school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred
108538,60.76681137084961,52.12994766235352,1,37.49192810058594,40.29182052612305,40.2471923828125,40.23247528076172
109098,51.86723327636719,58.329627990722656,1,22.137006759643555,47.62414169311523,42.87912368774414,14.651142120361328
108465,50.16510391235352,48.79096603393555,1,-1.0,-1.0,-1.0,-1.0
136896,49.79705429077149,71.74607849121094,1,45.36738586425781,63.57056427001953,63.08840560913086,82.08009338378906
109863,60.355384826660156,31.16615104675293,1,-1.0,-1.0,-1.0,-1.0
108759,62.10955429077149,82.5992202758789,1,-1.0,-1.0,-1.0,-1.0
104484,12.302693367004395,40.2920036315918,1,28.24379730224609,25.78320121765137,19.832012176513672,36.25315856933594
107326,19.471899032592773,47.02962112426758,1,-1.0,-1.0,-1.0,-1.0
136749,86.40242004394531,44.12495040893555,1,69.59212493896484,48.43242263793945,35.51688766479492,63.84524154663086
108021,45.25498580932617,67.11115264892578,1,42.41583633422852,71.0547103881836,64.26761627197266,48.47504043579102
108596,87.23458862304688,51.25671768188477,1,-1.0,-1.0,-1.0,-1.0
106122,18.80454635620117,12.865403175354006,1,51.00146484375,42.08745193481445,70.45243072509766,29.04891014099121
136816,57.92346572875977,52.12932968139648,1,80.65294647216797,57.41434097290039,31.18050765991211,68.63224792480469
109097,48.44709777832031,69.75592803955078,1,-1.0,-1.0,-1.0,-1.0
136905,33.41005325317383,79.173095703125,1,42.4758186340332,46.31361389160156,71.51930236816406,49.99033737182617
109525,27.15062522888184,83.69107818603516,1,50.0108413696289,49.80472183227539,76.09341430664062,43.26458358764648
164504,67.50795745849611,47.248802185058594,1,-1.0,-1.0,-1.0,-1.0
109536,81.73282623291016,41.91889572143555,1,-1.0,-1.0,-1.0,-1.0
108020,89.23922729492188,63.46417236328125,1,-1.0,-1.0,-1.0,-1.0
109493,67.01042175292969,60.40210723876953,1,-1.0,-1.0,-1.0,-1.0
105099,6.897895812988281,14.893531799316404,1,43.76652145385742,42.07892227172852,25.29745483398437,44.23640441894531
107710,5.637906074523926,16.173992156982422,1,26.798051834106445,48.76839828491211,46.39914321899414,35.40781021118164
108661,65.32384490966797,41.46794509887695,1,-1.0,-1.0,-1.0,-1.0
106265,3.951519012451172,26.239337921142575,1,30.994800567626953,60.35688018798828,34.78433609008789,44.42963790893555
136770,49.21991729736328,62.84146118164063,1,-1.0,-1.0,-1.0,-1.0
136772,63.96467590332031,74.09315490722656,1,90.7357406616211,85.86708068847656,51.27666473388672,52.67956161499024
107186,65.78359985351561,30.28450965881348,1,40.39443588256836,50.61699295043945,36.15267562866211,43.241302490234375
105996,11.234577178955078,36.95038986206055,1,38.98553466796875,38.42071533203125,37.82205200195313,21.90826988220215
136670,76.24240112304688,79.10469818115234,1,61.91333389282226,52.63612365722656,57.67505264282226,54.03600311279297
109479,54.622276306152344,52.99544525146485,1,56.35095977783203,46.71898651123047,47.0958251953125,42.23645782470703
108997,78.54460144042969,37.36390686035156,1,-1.0,-1.0,-1.0,-1.0
108188,33.702320098876946,39.787635803222656,1,-1.0,-1.0,-1.0,-1.0
107200,75.57687377929688,32.486968994140625,1,33.16390991210937,38.09945297241211,28.857872009277344,32.312110900878906
108632,76.13774108886719,47.67885971069336,1,45.17704391479492,32.544113159179695,45.9195327758789,45.82004165649414
104425,42.80503845214844,30.91045570373535,1,-1.0,-1.0,-1.0,-1.0
109170,72.78190612792969,58.777503967285156,1,-1.0,-1.0,-1.0,-1.0
108796,64.63033294677734,40.82330703735352,1,-1.0,-1.0,-1.0,-1.0
107916,81.67221069335938,47.458778381347656,1,51.90118408203125,49.72568130493164,37.29421615600586,40.23639678955078
108965,67.48312377929689,21.59911155700684,1,46.2706527709961,47.4525032043457,49.43241882324219,45.68943786621094
104913,39.88156127929688,51.88703536987305,1,-1.0,-1.0,-1.0,-1.0
109624,61.00846481323242,49.09477233886719,1,37.00129318237305,42.14625930786133,40.20600128173828,23.79692649841309
108327,59.52016830444336,50.52257919311523,1,54.59700393676758,44.16925048828125,28.881561279296875,42.5849494934082
136546,85.5700912475586,71.90254974365234,1,-1.0,-1.0,-1.0,-1.0
104673,12.422515869140625,27.80393409729004,1,-1.0,-1.0,-1.0,-1.0
106747,26.038583755493164,40.04836654663086,1,33.64987945556641,25.41972351074219,44.09500503540039,32.70578384399414
109631,81.85877227783203,56.83029174804688,1,-1.0,-1.0,-1.0,-1.0
108192,15.228793144226074,33.32659912109375,1,32.34225082397461,35.978004455566406,33.91526031494141,29.876258850097656
108378,69.4178466796875,53.43390655517578,1,-1.0,-1.0,-1.0,-1.0
108236,88.16644287109375,56.0888900756836,1,-1.0,-1.0,-1.0,-1.0
136913,90.59219360351562,35.31498336791992,1,39.79694366455078,44.7349967956543,34.71036529541016,34.305259704589844
109208,45.73782348632813,69.88914489746094,1,-1.0,-1.0,-1.0,-1.0
136736,45.02987289428711,62.35298538208008,1,76.0154800415039,62.79212951660156,80.1814956665039,56.056053161621094
108225,54.03631973266602,56.41057586669922,1,79.30938720703125,38.24123001098633,57.63075256347656,77.05570220947266
109705,47.76775360107422,47.32467651367188,1,65.14151763916016,43.222389221191406,55.51516342163086,43.30748748779297
105890,2.9865229129791264,40.45832061767578,1,52.90031433105469,43.20012283325195,54.82596206665039,60.86524200439453
109107,83.08109283447266,32.53627777099609,1,50.064903259277344,34.59828948974609,41.46084976196289,31.67786979675293
109517,48.85716247558594,41.98067092895508,1,22.61869239807129,15.907546997070312,41.78234481811523,51.054359436035156
107595,54.18353271484375,53.10096740722656,1,-1.0,-1.0,-1.0,-1.0
108193,46.92673110961914,50.53808212280274,1,-1.0,-1.0,-1.0,-1.0
109046,58.44747924804688,72.69503021240234,1,-1.0,-1.0,-1.0,-1.0
223512,68.10825347900389,64.04823303222656,1,65.92073822021484,45.753639221191406,40.46867752075195,60.94162368774414
108799,85.82416534423828,66.89710998535156,1,-1.0,-1.0,-1.0,-1.0
106029,5.542128086090088,37.4504280090332,1,26.123640060424805,45.37662124633789,54.82291030883789,32.775421142578125
109297,76.40957641601562,77.17265319824219,1,-1.0,-1.0,-1.0,-1.0
109117,72.45667266845703,63.03413009643555,1,43.22682189941406,48.99283218383789,33.15658187866211,37.89934539794922
107416,41.40973281860352,34.646896362304695,1,20.40408134460449,50.46595764160156,48.80968856811523,24.49976348876953
107047,40.2977180480957,45.30577850341797,1,35.10785675048828,46.13092041015625,53.56407165527344,42.95198822021485
105895,8.354659080505371,38.60100936889648,1,-1.0,-1.0,-1.0,-1.0
108207,66.96357727050781,74.9478988647461,1,61.35046005249024,63.9676628112793,46.08257675170898,53.412269592285156
107064,38.769039154052734,70.8971176147461,1,-1.0,-1.0,-1.0,-1.0
164003,75.8333511352539,48.4910774230957,1,-1.0,-1.0,-1.0,-1.0
108022,59.61369705200195,26.59052848815918,1,42.658164978027344,24.87409782409668,42.27648162841797,46.05434036254883
109526,29.446277618408203,26.121191024780273,1,-1.0,-1.0,-1.0,-1.0
136436,38.94680786132813,83.58847045898438,1,-1.0,-1.0,-1.0,-1.0
109748,38.64944839477539,44.55097961425781,1,-1.0,-1.0,-1.0,-1.0
109711,72.26280212402344,71.0630111694336,1,56.06194686889648,58.02697372436523,51.653587341308594,42.04850387573242
108668,49.36280059814453,65.13922882080078,1,39.2086067199707,44.02724075317383,39.87155151367188,30.412113189697266
108720,34.41408157348633,65.01337432861328,1,-1.0,-1.0,-1.0,-1.0
109520,40.80986785888672,11.690213203430176,1,-1.0,-1.0,-1.0,-1.0
106320,8.014150619506836,43.28954315185547,1,-1.0,-1.0,-1.0,-1.0
167502,87.39807891845703,37.7269401550293,1,-1.0,-1.0,-1.0,-1.0
109822,35.36151885986328,76.31532287597656,1,47.29052352905274,54.57304763793945,65.11823272705078,40.5452880859375
136795,38.47412872314453,76.07351684570312,1,65.62053680419922,28.59298515319824,53.889869689941406,61.77815246582031
136739,87.5968246459961,57.98305130004883,1,47.52031707763672,63.04234313964844,54.19818115234375,49.978248596191406
163515,51.85784530639648,38.87106704711914,1,-1.0,-1.0,-1.0,-1.0
136464,53.92280197143555,68.67768096923828,1,49.88507461547852,46.70315170288086,44.06269836425781,82.74002075195312
136757,32.63727569580078,71.46228790283203,1,68.05757141113281,78.54375457763672,70.57100677490234,44.94367980957031
109340,87.7094955444336,61.25933074951172,1,43.386695861816406,68.75032043457031,44.47688293457031,48.02283477783203
164517,83.97700500488281,62.01153945922852,1,-1.0,-1.0,-1.0,-1.0
136529,93.32565307617188,70.57422637939453,1,56.41549301147461,47.57251358032226,67.01155090332031,72.55926513671875
136573,25.23238754272461,60.5900764465332,1,60.34146499633789,72.53018188476562,43.95137023925781,79.52784729003906
109274,42.27592086791992,62.86027526855469,1,-1.0,-1.0,-1.0,-1.0
108622,82.10578155517578,60.82659530639648,1,-1.0,-1.0,-1.0,-1.0
108787,48.30723571777344,28.090190887451172,1,-1.0,-1.0,-1.0,-1.0
108747,50.81966018676758,67.56700897216797,1,-1.0,-1.0,-1.0,-1.0
105707,4.606429576873778,49.078407287597656,1,-1.0,-1.0,-1.0,-1.0
105639,2.679038524627685,19.88221549987793,1,-1.0,-1.0,-1.0,-1.0
108387,80.77532958984375,69.2279052734375,1,27.443811416625977,64.19429016113281,58.2463493347168,46.65902709960938
109048,72.0702896118164,49.050270080566406,1,-1.0,-1.0,-1.0,-1.0
108871,75.83853912353516,46.3921890258789,1,45.71934509277344,43.13425064086914,59.15860366821289,61.98416519165039
104458,66.31147766113281,49.20945739746094,1,-1.0,-1.0,-1.0,-1.0
109327,58.98748016357422,74.6055679321289,1,43.362281799316406,38.53268432617188,51.71943283081055,85.45503997802734
109356,66.92391967773439,73.8817367553711,1,55.20232772827149,54.5140495300293,53.38503646850586,42.83697509765625
109542,71.19929504394531,74.77908325195312,1,48.89841842651367,61.1981201171875,44.42457962036133,47.65658950805664
104649,23.6103515625,53.98723602294922,1,57.04541778564453,74.36295318603516,51.252723693847656,56.91001510620117
108633,91.53074645996094,30.44438743591309,1,-1.0,-1.0,-1.0,-1.0
107521,8.834925651550293,39.07451248168945,1,42.4658432006836,56.88092041015625,68.07843780517578,60.88882064819336
109829,37.021480560302734,60.40107727050781,1,-1.0,-1.0,-1.0,-1.0
136804,52.64568328857422,50.89686584472656,1,29.422992706298828,55.93870162963867,46.24152374267578,42.909515380859375
136508,63.35952758789063,51.41535568237305,1,60.82357025146485,79.13896942138672,39.3586311340332,80.89908599853516
105811,16.28329086303711,21.39403533935547,1,29.615169525146484,36.65131759643555,29.622581481933594,16.847444534301758
136862,30.22190093994141,41.35380554199219,1,39.66658401489258,72.2320327758789,68.50711059570311,72.75878143310547
108924,73.79525756835938,27.796649932861328,1,-1.0,-1.0,-1.0,-1.0
108305,74.6380386352539,66.32625579833984,1,44.31334686279297,52.95878601074219,37.95760726928711,38.9062385559082
108905,78.60299682617188,71.35234832763672,1,-1.0,-1.0,-1.0,-1.0
106188,4.458012580871582,58.01171493530274,1,40.827239990234375,38.44372177124024,49.5698356628418,64.24510192871094
136674,74.57783508300781,82.93989562988281,1,73.53546905517578,58.34769058227539,55.73131942749024,61.97558212280274
109238,77.92520141601562,73.71351623535156,1,67.90712738037111,37.71642684936523,46.38463973999024,44.30128479003906
108524,60.32084274291992,46.82921600341797,1,29.19311141967773,44.134185791015625,47.5103530883789,28.43153381347656
136642,58.367164611816406,63.18730545043945,1,41.66092300415039,39.65612411499024,42.14195251464844,42.10305786132813
107770,23.65423011779785,46.11311340332031,1,-1.0,-1.0,-1.0,-1.0
104477,39.88082885742188,42.951316833496094,1,22.71702003479004,43.7717170715332,49.6378402709961,22.461610794067386
164523,60.7553939819336,52.73403549194336,1,41.70324325561523,50.39879608154297,56.72733688354492,49.13737106323242
109086,82.55768585205078,47.39514923095703,1,-1.0,-1.0,-1.0,-1.0
107668,47.76921844482422,18.277263641357425,1,-1.0,-1.0,-1.0,-1.0
109305,69.283935546875,83.82118225097656,1,-1.0,-1.0,-1.0,-1.0
109415,50.69357299804688,82.81259155273438,1,-1.0,-1.0,-1.0,-1.0
109519,73.09053039550781,68.55404663085939,1,47.04518127441406,39.66165161132813,41.203033447265625,82.70553588867188
108977,89.3863296508789,37.31165313720703,1,-1.0,-1.0,-1.0,-1.0
109568,54.74666976928711,50.22751235961914,1,-1.0,-1.0,-1.0,-1.0
107055,52.30981063842773,63.57292556762695,1,49.19596481323242,45.08021545410156,49.315635681152344,45.48608779907226
109619,43.38058471679688,58.97999572753906,1,-1.0,-1.0,-1.0,-1.0
106186,51.707481384277344,22.61263465881348,1,38.610755920410156,31.261268615722656,47.44982147216797,36.9670524597168
109197,74.7536849975586,46.44198989868164,1,-1.0,-1.0,-1.0,-1.0
109837,78.93768310546875,51.471595764160156,1,40.81627655029297,49.58301162719727,82.36695861816406,72.02525329589844
136521,49.78672409057617,44.66382598876953,1,71.8174057006836,42.39875793457031,55.71984481811523,54.15108871459961
240003,24.78991889953613,29.36006164550781,1,-1.0,-1.0,-1.0,-1.0
106174,49.02884292602539,28.410991668701172,1,49.345436096191406,56.60796356201172,31.63596343994141,32.19916534423828
106030,1.2236093282699585,34.11513137817383,1,-1.0,-1.0,-1.0,-1.0
136790,71.94662475585938,76.70828247070312,1,39.78356552124024,38.48947143554688,53.20135879516602,79.75696563720703
108679,28.06743621826172,46.64068984985352,1,-1.0,-1.0,-1.0,-1.0
136762,62.11062240600586,67.22641754150389,1,53.20718383789063,46.97872924804688,61.09791946411133,72.056640625
162003,35.82859802246094,47.32602310180664,1,-1.0,-1.0,-1.0,-1.0
107129,59.92922973632813,63.68396377563477,1,-1.0,-1.0,-1.0,-1.0
108839,79.00534057617188,60.32483673095703,1,-1.0,-1.0,-1.0,-1.0
109304,53.70010757446289,36.32183837890625,1,58.759742736816406,33.548633575439446,42.087162017822266,31.010459899902344
164528,70.8641357421875,73.15469360351562,1,-1.0,-1.0,-1.0,-1.0
107115,18.02594757080078,60.29393005371094,1,-1.0,-1.0,-1.0,-1.0
108358,34.815467834472656,52.65152359008789,1,-1.0,-1.0,-1.0,-1.0
107228,24.384235382080078,40.28541564941406,1,-1.0,-1.0,-1.0,-1.0
106121,39.218021392822266,24.581012725830078,1,-1.0,-1.0,-1.0,-1.0
109855,68.40102386474611,68.43067932128906,1,78.64495849609375,31.134679794311523,64.66481018066406,52.85031127929688
104795,1.3689342737197876,32.46539306640625,1,31.71548843383789,51.47616195678711,32.428234100341804,41.98733520507813
107949,60.80707931518555,39.0568962097168,1,-1.0,-1.0,-1.0,-1.0
106105,20.869016647338867,50.323219299316406,1,59.54631042480469,63.98265838623047,38.1347541809082,41.77414321899414
109203,40.04872131347656,75.5211181640625,1,-1.0,-1.0,-1.0,-1.0
107593,63.41468811035156,56.00342559814453,1,45.076622009277344,40.92885208129883,43.24255752563477,12.608369827270508
108107,35.48455047607422,58.598548889160156,1,34.890121459960945,52.23227310180664,51.6744155883789,52.46635055541992
106885,16.384300231933597,17.489593505859375,1,44.4805908203125,48.30207824707031,39.091529846191406,33.39833450317383
108876,64.97256469726561,80.78546142578125,1,30.04325866699219,27.5730094909668,56.12226104736328,33.760910034179695
136543,49.04311752319336,42.36783218383789,1,-1.0,-1.0,-1.0,-1.0
104863,46.5250358581543,56.23591613769531,1,-1.0,-1.0,-1.0,-1.0
107180,73.23033142089844,32.85565185546875,1,56.476158142089844,60.13427352905274,42.95455551147461,40.358436584472656
136714,59.2661018371582,61.31450653076172,1,55.83824920654297,79.29756927490234,49.26734924316406,58.130409240722656
104905,35.41039657592773,47.27446365356445,1,-1.0,-1.0,-1.0,-1.0
104416,75.24009704589844,58.063392639160156,1,55.15908432006836,78.84185028076172,42.61341094970703,64.96318054199219
136634,68.73900604248047,55.75032806396485,1,55.33417892456055,40.87346267700195,27.89699745178223,71.6406478881836
108838,66.97634124755861,54.47831726074219,1,-1.0,-1.0,-1.0,-1.0
107232,24.751564025878906,17.145509719848633,1,-1.0,-1.0,-1.0,-1.0
109600,41.19601821899414,62.45501708984375,1,-1.0,-1.0,-1.0,-1.0
136897,58.44842910766602,44.733482360839844,1,43.675052642822266,49.897377014160156,57.28515243530274,52.50857543945313
108286,69.23413848876953,80.989501953125,1,-1.0,-1.0,-1.0,-1.0
104566,2.4438343048095703,27.286243438720703,1,-1.0,-1.0,-1.0,-1.0
108928,81.16664123535156,53.98098373413086,1,26.01266288757324,35.60532760620117,25.25136756896973,34.276538848876946
105657,10.084138870239258,25.25421142578125,1,-1.0,-1.0,-1.0,-1.0
108884,73.48088073730469,86.9874267578125,1,-1.0,-1.0,-1.0,-1.0
136549,90.8193588256836,70.05538177490234,1,48.5589485168457,40.91523742675781,57.89698791503906,55.44071960449219
165004,66.55866241455078,46.64556503295898,1,-1.0,-1.0,-1.0,-1.0
107177,46.67941665649414,27.8265380859375,1,40.73254776000977,47.8471794128418,40.82732391357422,33.97768020629883
109257,67.19584655761719,31.22323989868164,1,48.15249633789063,34.52311325073242,35.41190719604492,51.00315856933594
136511,69.68439483642578,77.99998474121094,1,-1.0,-1.0,-1.0,-1.0
109361,43.0341911315918,58.28221893310547,1,59.94469451904297,53.15508270263672,53.41267395019531,48.04991149902344
108161,55.9060173034668,46.0368766784668,1,-1.0,-1.0,-1.0,-1.0
105967,10.077000617980957,40.75139999389648,1,-1.0,-1.0,-1.0,-1.0
105930,14.59013557434082,29.697710037231445,1,41.51914596557617,39.413333892822266,46.75890350341797,37.91128158569336
106751,27.01292991638184,34.31172561645508,1,-1.0,-1.0,-1.0,-1.0
136514,68.6737060546875,55.95850372314453,1,62.86835098266602,62.23831176757813,60.46133804321289,60.0043830871582
108620,90.0895767211914,49.3692855834961,1,-1.0,-1.0,-1.0,-1.0
108270,86.84545135498047,50.1246337890625,1,54.43107986450195,51.97532272338867,47.646568298339844,51.39937973022461
136504,30.92913055419922,65.21840667724611,1,54.38328552246094,72.12814331054688,66.66021728515625,54.19933700561523
109174,48.73413848876953,47.846435546875,1,33.659393310546875,49.03444290161133,42.80730438232422,37.35173797607422
109580,60.93231582641602,50.15617752075195,1,-1.0,-1.0,-1.0,-1.0
109202,78.56611633300781,39.95549774169922,1,-1.0,-1.0,-1.0,-1.0
108106,23.625885009765625,35.21006774902344,1,56.41890335083008,54.60774993896485,33.65946578979492,47.07906723022461
107616,18.06779289245605,69.79899597167969,1,-1.0,-1.0,-1.0,-1.0
104459,52.77201461791992,47.47458267211914,1,-1.0,-1.0,-1.0,-1.0
136608,47.1827392578125,66.31629180908203,1,71.40502166748047,51.22348022460938,67.06700134277344,62.277610778808594
107131,68.38601684570311,53.98923110961914,1,39.64075469970703,40.998313903808594,63.590736389160156,37.67446517944336
109347,11.111421585083008,72.90081024169922,1,29.37583351135254,54.71057891845703,36.35434341430664,39.49199295043945
107638,22.030384063720703,48.98612594604492,1,-1.0,-1.0,-1.0,-1.0
107953,79.62993621826172,39.67210388183594,1,51.85790634155274,35.80145263671875,31.269561767578125,60.95746612548828
106694,65.43107604980469,40.26083755493164,1,-1.0,-1.0,-1.0,-1.0
109464,16.563257217407227,65.87566375732422,1,-1.0,-1.0,-1.0,-1.0
108670,80.04432678222656,60.34200668334961,1,-1.0,-1.0,-1.0,-1.0
136726,69.20672607421875,56.01713562011719,1,38.27769088745117,50.15118026733398,59.9449691772461,55.71894073486328
105507,0.4107098579406738,38.17682647705078,1,33.947189331054695,37.677635192871094,44.33151626586914,39.66388320922852
109497,54.59836196899414,64.29975128173828,1,-1.0,-1.0,-1.0,-1.0
108232,71.66645812988281,56.46112060546875,1,-1.0,-1.0,-1.0,-1.0
240002,8.296321868896483,36.4484977722168,1,-1.0,-1.0,-1.0,-1.0
159538,42.36003875732422,63.19992446899414,1,36.26657104492188,23.861915588378906,40.97176742553711,36.074485778808594
109505,46.03008270263672,40.36480331420898,1,-1.0,-1.0,-1.0,-1.0
108095,77.97940826416016,68.59304809570311,1,63.55778503417969,65.53600311279297,43.37262344360352,63.99926376342773
105927,35.503639221191406,54.80334091186523,1,-1.0,-1.0,-1.0,-1.0
107804,20.47760772705078,33.10800170898437,1,-1.0,-1.0,-1.0,-1.0
136720,68.02641296386719,70.18914031982422,1,52.32112503051758,61.32571029663086,67.51057434082031,48.40655136108398
106975,9.883421897888184,59.02250289916992,1,45.80075073242188,42.53715896606445,35.73917007446289,26.05697822570801
109595,27.641319274902344,71.89773559570312,1,-1.0,-1.0,-1.0,-1.0
106082,35.19493103027344,40.55865859985352,1,-1.0,-1.0,-1.0,-1.0
109338,80.37940216064453,60.14057540893555,1,-1.0,-1.0,-1.0,-1.0
107243,14.022192001342773,20.698532104492188,1,36.94227981567383,31.32459259033203,19.897197723388672,13.22354221343994
136900,74.21173095703125,54.23495101928711,1,53.19788360595703,69.44709777832031,63.26778030395508,42.8426628112793
136821,65.62084197998047,50.549560546875,1,-1.0,-1.0,-1.0,-1.0
106905,5.711141109466553,32.65861129760742,1,-1.0,-1.0,-1.0,-1.0
108496,62.13450622558594,43.75835800170898,1,57.6988525390625,46.33703231811523,46.4907455444336,59.10382080078125
107966,61.38050079345703,26.10600852966309,1,40.99460983276367,50.554359436035156,34.12763214111328,38.711334228515625
109623,66.22756958007811,57.09298324584961,1,76.55306243896484,41.16835021972656,52.01016616821289,62.54404067993164
104522,63.673583984375,84.99931335449219,1,-1.0,-1.0,-1.0,-1.0
109002,67.23275756835939,82.36210632324219,1,47.16094207763672,35.071243286132805,40.89041519165039,54.71477508544922
108392,66.32253265380861,35.67611694335937,1,27.616802215576172,33.68441772460937,21.89459228515625,19.03076934814453
136698,47.73153686523438,57.47024917602539,1,47.00694274902344,50.41699981689453,59.1956901550293,47.77521133422852
108725,73.23050689697266,47.23408126831055,1,-1.0,-1.0,-1.0,-1.0
108934,68.80146789550781,47.03496932983398,1,-1.0,-1.0,-1.0,-1.0
108460,59.37741470336914,33.09283447265625,1,-1.0,-1.0,-1.0,-1.0
136756,34.908340454101555,60.429542541503906,1,84.09776306152344,52.38772201538086,50.83355331420898,72.98896026611328
108499,75.53106689453125,39.13037872314453,1,45.65546035766602,46.278221130371094,64.24038696289061,30.04123306274414
107088,17.980989456176758,25.44857788085937,1,-1.0,-1.0,-1.0,-1.0
109245,67.15986633300781,22.73855400085449,1,-1.0,-1.0,-1.0,-1.0
107912,69.7850341796875,61.54157638549805,1,75.39981079101562,56.48397827148438,53.77386093139648,60.11572647094727
108445,66.72604370117189,72.46636962890625,1,25.20417785644531,40.69230270385742,53.65365219116211,49.42951965332031
109716,88.14033508300781,57.875694274902344,1,77.84764099121094,67.68687438964844,47.03564453125,28.59216117858887
108374,70.9081039428711,43.10863876342773,1,35.448883056640625,71.02698516845703,58.59796524047852,39.44032669067383
136752,66.63964080810547,56.43741989135742,1,62.58356094360352,49.673057556152344,71.80475616455078,54.2290153503418
104921,47.00607299804688,45.0987663269043,1,58.89326477050781,45.637107849121094,53.0099105834961,70.38398742675781
108708,25.213136672973636,31.26999664306641,1,38.69804382324219,38.87834548950195,44.53371810913086,30.036094665527344
106724,24.933332443237305,19.037761688232425,1,19.612524032592773,18.98013687133789,33.82724380493164,33.43909072875977
109672,26.441707611083984,21.35799217224121,1,30.183446884155273,33.500003814697266,33.80715560913086,32.808609008789055
107536,47.90653991699219,65.28809356689453,1,-1.0,-1.0,-1.0,-1.0
107971,83.64625549316406,58.87264633178711,1,-1.0,-1.0,-1.0,-1.0
108103,42.31087875366211,25.30583381652832,1,25.903343200683594,52.15499877929688,83.98458099365234,27.720911026000977
109491,90.177978515625,63.98960876464844,1,-1.0,-1.0,-1.0,-1.0
108246,78.76359558105469,44.69182586669922,1,-1.0,-1.0,-1.0,-1.0
109851,74.65249633789062,70.74992370605469,1,52.44252014160156,46.389686584472656,38.880313873291016,70.44207763671875
136644,73.80276489257812,80.21874237060547,1,64.54189300537111,50.77946090698242,63.1187744140625,63.64655303955078
108674,37.61874008178711,53.6368179321289,1,-1.0,-1.0,-1.0,-1.0
104481,23.5726261138916,63.35786437988281,1,-1.0,-1.0,-1.0,-1.0
107245,24.11278915405273,12.258091926574707,1,33.28462600708008,28.134674072265625,54.19750213623047,46.2525405883789
108072,24.850542068481445,25.62261199951172,1,-1.0,-1.0,-1.0,-1.0
109089,54.5275993347168,51.09600448608398,1,45.69551086425781,48.86285781860352,50.36674880981445,48.040321350097656
136638,73.15013122558594,65.29761505126953,1,72.69152069091797,50.55817794799805,56.74579238891602,66.76930999755861
107165,60.67048263549805,63.88340759277344,1,50.66645812988281,54.39416885375977,60.19207382202149,36.170406341552734
108993,81.1733169555664,63.394020080566406,1,-1.0,-1.0,-1.0,-1.0
109103,60.753990173339844,53.50464630126953,1,60.84376525878906,43.60455703735352,49.65318298339844,83.0826644897461
104419,24.74555015563965,57.52127075195313,1,-1.0,-1.0,-1.0,-1.0
109720,87.95069122314453,70.01442718505861,1,-1.0,-1.0,-1.0,-1.0
107995,15.52272891998291,51.37561416625977,1,49.222572326660156,37.13993453979492,41.304630279541016,60.66470718383789
109293,77.04560852050781,64.10202026367189,1,-1.0,-1.0,-1.0,-1.0
164017,66.13745880126953,64.86138916015625,1,-1.0,-1.0,-1.0,-1.0
108574,76.20079803466797,60.81130981445313,1,64.66989898681639,51.78790283203125,48.27892303466797,53.67371368408203
108658,81.31573486328125,59.69052124023438,1,-1.0,-1.0,-1.0,-1.0
109603,57.81858444213867,37.50250625610352,1,34.30419921875,48.76142883300781,38.689537048339844,45.48348617553711
109841,39.36708450317383,54.039268493652344,1,43.06367492675781,38.39637756347656,62.08285522460938,46.57342529296875
108173,62.40263748168945,55.86680603027344,1,-1.0,-1.0,-1.0,-1.0
109376,69.50348663330078,74.84441375732422,1,-1.0,-1.0,-1.0,-1.0
108067,75.84696960449219,40.28174209594727,1,57.6270637512207,66.73577117919922,68.55327606201172,55.316383361816406
108922,79.1367416381836,74.64764404296875,1,-1.0,-1.0,-1.0,-1.0
165006,27.10546875,36.10871887207031,1,25.86583709716797,70.10243988037111,58.10098648071289,78.74615478515625
109416,43.929420471191406,63.00012588500977,1,31.492170333862305,32.54347610473633,40.80955505371094,59.67692184448242
105170,65.02886199951172,40.42415237426758,1,-1.0,-1.0,-1.0,-1.0
136496,52.920127868652344,27.21413612365723,1,80.53911590576172,74.95652770996094,60.81681823730469,49.73653030395508
109061,51.48197555541992,61.6978645324707,1,-1.0,-1.0,-1.0,-1.0
108478,68.90995788574219,64.3514404296875,1,55.55188751220703,48.20642471313477,49.36820983886719,51.997764587402344
136441,41.75959014892578,67.21104431152344,1,61.588340759277344,74.95858764648438,59.8759765625,80.72718048095703
109157,37.71098709106445,13.837945938110352,1,-1.0,-1.0,-1.0,-1.0
108635,75.47132110595703,41.11294174194336,1,39.9288215637207,43.86349868774414,40.61003875732422,40.24302673339844
109614,46.6334228515625,57.38585662841797,1,-1.0,-1.0,-1.0,-1.0
108459,83.80709075927734,82.1856460571289,1,66.42653656005861,33.160423278808594,38.37125778198242,67.6988525390625
107138,9.471261024475098,34.85668563842773,1,66.92215728759766,78.71149444580078,74.94740295410156,52.84765243530274
106693,23.81519317626953,44.96659469604492,1,34.04976272583008,42.55306243896485,47.13484191894531,61.79216384887695
109853,61.649330139160156,60.29075241088867,1,-1.0,-1.0,-1.0,-1.0
109243,81.33875274658203,52.34303283691406,1,-1.0,-1.0,-1.0,-1.0
222501,93.0322036743164,40.341529846191406,1,72.35240173339844,69.0003662109375,69.53784942626953,60.40476608276367
109216,80.427001953125,37.82345962524414,1,15.932172775268555,38.04690933227539,26.203960418701172,26.662694931030273
162506,42.55665969848633,66.36610412597656,1,-1.0,-1.0,-1.0,-1.0
108982,90.28785705566406,95.83943176269531,1,-1.0,-1.0,-1.0,-1.0
108355,38.3533821105957,66.23255920410156,1,-1.0,-1.0,-1.0,-1.0
