,school_id,intervention,actual_mean,predicted_mean,error
4391,107990,1,25.73,28.33949999999998,2.6094999999999793
4392,108580,1,25.78,26.036699999999996,0.25669999999999504
4393,107070,1,24.25,31.121600000000004,6.871600000000004
4394,165001,1,23.87,24.993699999999954,1.1236999999999533
4395,136912,1,28.79,28.349799999999977,0.44020000000002213
4396,107969,1,25.2,26.203999999999986,1.0039999999999871
4397,136723,1,27.26,27.180100000000024,0.07989999999997721
4398,109740,1,24.27,28.16639999999999,3.896399999999989
4399,104422,1,29.65,28.99280000000004,0.6571999999999569
4400,107537,1,25.86,29.47739999999999,3.6173999999999893
4401,108377,1,24.54,25.229399999999988,0.6893999999999885
4402,105714,1,27.67,29.288500000000028,1.6185000000000258
4403,106175,1,25.39,27.62549999999999,2.235499999999991
4404,104675,1,28.46,29.68380000000002,1.2238000000000184
4405,107984,1,24.5,27.621799999999993,3.1217999999999932
4406,108652,1,23.23,24.349300000000017,1.1193000000000168
4407,104867,1,29.61,30.369699999999998,0.7596999999999987
4408,107398,1,28.24,29.422199999999943,1.1821999999999449
4409,109115,1,22.37,24.609199999999955,2.239199999999954
4410,108451,1,24.88,26.220500000000047,1.3405000000000484
4411,109063,1,27.45,29.44209999999997,1.9920999999999722
4412,107887,1,29.44,29.225900000000028,0.21409999999997353
4413,109721,1,26.91,27.01929999999998,0.10929999999997975
4414,108482,1,27.67,27.222000000000016,0.4479999999999862
4415,108798,1,30.45,29.554999999999968,0.8950000000000315
4416,109782,1,28.13,28.386300000000038,0.2563000000000386
4417,106810,1,29.85,31.479999999999997,1.6299999999999955
4418,106267,1,28.48,33.4956,5.015600000000003
4419,109450,1,29.28,30.931800000000038,1.651800000000037
4420,109129,1,20.83,24.887199999999975,4.057199999999977
4421,107626,1,26.21,29.04700000000001,2.8370000000000104
4422,108683,1,29.38,28.378000000000032,1.001999999999967
4423,105920,1,17.38,21.396100000000047,4.016100000000048
4424,108846,1,20.31,22.026299999999978,1.716299999999979
4425,107881,1,29.79,29.16999999999998,0.6200000000000188
4426,107908,1,26.92,26.965000000000032,0.04500000000003013
4427,107512,1,30.6,31.15239999999998,0.5523999999999774
4428,108520,1,21.36,24.40859999999999,3.0485999999999898
4429,109389,1,27.9,29.135900000000042,1.2359000000000435
4430,107525,1,30.41,29.117599999999992,1.2924000000000078
4431,136917,1,25.94,26.702700000000032,0.7627000000000308
4432,109321,1,27.17,28.60819999999999,1.4381999999999877
4433,108937,1,29.27,28.471899999999987,0.7981000000000122
4434,106450,1,29.07,30.68970000000003,1.6197000000000301
4435,107374,1,22.98,27.32350000000001,4.3435000000000095
4436,108988,1,25.54,26.301799999999986,0.7617999999999867
4437,240004,1,28.25,28.663799999999995,0.41379999999999484
4438,108602,1,20.33,25.316099999999974,4.9860999999999756
4439,136800,1,27.03,28.11150000000003,1.0815000000000303
4440,109745,1,27.82,27.72820000000001,0.09179999999998856
4441,108341,1,29.23,28.901300000000003,0.32869999999999777
4442,109167,1,28.0,27.583199999999987,0.4168000000000127
4443,136641,1,24.28,27.6202,3.3401999999999994
4444,107102,1,28.41,30.09329999999999,1.6832999999999885
4445,108659,1,27.86,27.41590000000001,0.44409999999998817
4446,108820,1,22.3,23.354199999999995,1.0541999999999945
4447,106251,1,25.07,28.129800000000003,3.0598000000000027
4448,109332,1,26.27,27.699199999999983,1.4291999999999838
4449,108618,1,23.82,25.060100000000013,1.2401000000000124
4450,165508,1,26.57,27.82750000000003,1.2575000000000287
4451,106374,1,23.88,30.438500000000005,6.558500000000006
4452,136860,1,28.44,28.90540000000003,0.46540000000002735
4453,108000,1,28.07,29.47070000000002,1.4007000000000183
4454,108176,1,30.64,30.206499999999995,0.43350000000000577
4455,108041,1,29.33,31.03539999999997,1.7053999999999725
4456,108201,1,26.43,29.12769999999999,2.6976999999999904
4457,165505,1,27.47,26.551800000000004,0.9181999999999952
4458,109020,1,20.79,22.645499999999988,1.8554999999999886
4459,109139,1,23.05,26.655199999999994,3.605199999999993
4460,158002,1,24.41,28.089699999999997,3.679699999999997
4461,108483,1,26.73,28.604599999999987,1.8745999999999867
4462,109287,1,24.02,25.763000000000005,1.7430000000000057
4463,106770,1,29.93,30.11229999999996,0.18229999999995883
4464,165504,1,25.35,29.55780000000001,4.2078000000000095
4465,109119,1,26.75,26.806500000000007,0.05650000000000688
4466,104462,1,30.01,28.14600000000004,1.8639999999999617
4467,108255,1,29.32,29.043300000000013,0.2766999999999875
4468,107035,1,25.6,27.188299999999963,1.5882999999999612
4469,136550,1,24.48,25.76460000000001,1.2846000000000082
4470,108821,1,13.75,27.550000000000004,13.800000000000004
4471,106041,1,24.98,33.143299999999996,8.163299999999996
4472,109728,1,28.15,28.933800000000033,0.7838000000000349
4473,108398,1,28.23,28.81,0.5799999999999983
4474,107954,1,26.97,28.47579999999998,1.5057999999999794
4475,136854,1,30.29,30.48759999999999,0.19759999999999067
4476,108886,1,20.86,23.94669999999998,3.086699999999979
4477,136544,1,25.82,26.463500000000007,0.6435000000000066
4478,108551,1,24.0,27.386199999999985,3.3861999999999846
4479,107802,1,25.95,29.108099999999972,3.1580999999999726
4480,108338,1,21.03,23.447800000000008,2.417800000000007
4481,106716,1,29.99,30.439199999999957,0.4491999999999585
4482,108110,1,28.89,30.310899999999997,1.420899999999996
4483,136751,1,27.18,27.28779999999999,0.10779999999999035
4484,159535,1,28.85,29.99069999999996,1.1406999999999599
4485,136610,1,30.34,29.401200000000014,0.9387999999999863
4486,108505,1,22.85,24.54279999999996,1.6927999999999592
4487,104507,1,29.44,30.56560000000002,1.12560000000002
4488,109045,1,24.52,25.261299999999988,0.7412999999999883
4489,165003,1,19.46,22.64270000000002,3.1827000000000183
4490,108518,1,24.93,29.483399999999993,4.553399999999993
4491,108197,1,28.24,29.059399999999965,0.8193999999999662
4492,104417,1,27.71,28.01580000000001,0.3058000000000085
4493,240005,1,28.79,30.03589999999999,1.2458999999999918
4494,108332,1,22.86,24.468899999999994,1.608899999999995
4495,109599,1,29.57,29.23910000000002,0.330899999999982
4496,109666,1,28.0,29.324699999999993,1.3246999999999929
4497,107733,1,30.45,32.24129999999998,1.791299999999982
4498,106772,1,25.66,26.1869,0.5269000000000013
4499,109715,1,27.24,27.134899999999973,0.10510000000002506
4500,106879,1,28.34,30.279700000000016,1.9397000000000162
4501,109125,1,20.22,24.67069999999998,4.45069999999998
4502,136588,1,29.08,28.978699999999968,0.10130000000003037
4503,109805,1,29.85,28.188099999999967,1.6619000000000348
4504,106256,1,30.66,31.982899999999976,1.3228999999999758
4505,109334,1,27.19,29.82190000000004,2.631900000000037
4506,106825,1,27.87,30.334699999999962,2.4646999999999615
4507,105903,1,29.19,29.869800000000033,0.6798000000000322
4508,108758,1,19.0,20.632600000000004,1.6326000000000036
4509,109407,1,28.88,29.611400000000053,0.731400000000054
4510,108777,1,25.88,26.97860000000004,1.0986000000000402
4511,106095,1,28.73,29.863600000000016,1.1336000000000155
4512,108472,1,25.73,26.70750000000001,0.9775000000000098
4513,109354,1,24.72,29.57710000000001,4.85710000000001
4514,108122,1,27.49,28.38599999999995,0.8959999999999511
4515,163509,1,29.19,30.64089999999999,1.45089999999999
4516,109612,1,29.09,28.156,0.934000000000001
4517,136786,1,26.07,27.40210000000002,1.3321000000000183
4518,106059,1,29.39,30.65619999999998,1.26619999999998
4519,136655,1,27.38,28.16660000000005,0.7866000000000497
4520,107988,1,27.05,27.449100000000016,0.3991000000000149
4521,109522,1,28.42,31.160199999999996,2.7401999999999944
4522,136627,1,27.88,28.12850000000003,0.24850000000003192
4523,105603,1,28.17,32.980199999999996,4.810199999999995
4524,106280,1,30.24,30.649999999999967,0.40999999999996817
4525,109365,1,28.22,28.814399999999978,0.594399999999979
4526,107945,1,30.55,29.39160000000002,1.158399999999979
4527,109422,1,29.26,30.554299999999998,1.2942999999999962
4528,164508,1,27.25,27.431000000000004,0.1810000000000045
4529,104661,1,22.73,24.850800000000007,2.1208000000000062
4530,108824,1,25.0,26.8618,1.8617999999999988
4531,108802,1,20.86,22.264399999999988,1.4043999999999883
4532,108806,1,19.11,21.792099999999994,2.682099999999995
4533,136782,1,25.79,26.582199999999986,0.7921999999999869
4534,136849,1,28.83,27.840399999999974,0.9896000000000242
4535,108516,1,28.31,28.02829999999996,0.2817000000000398
4536,226001,1,29.03,29.180100000000024,0.15010000000002321
4537,104928,1,27.6,27.936399999999967,0.3363999999999656
4538,109439,1,29.19,29.321800000000025,0.13180000000002323
4539,107225,1,25.82,34.171,8.350999999999999
4540,107996,1,25.14,28.340199999999996,3.2001999999999953
4541,109518,1,27.0,26.706700000000005,0.293299999999995
4542,107116,1,22.09,27.06020000000001,4.970200000000009
4543,109718,1,25.61,26.786800000000003,1.1768000000000036
4544,108231,1,27.14,27.987700000000004,0.8477000000000032
4545,230005,1,21.67,23.67010000000002,2.0001000000000175
4546,109206,1,29.37,27.011700000000015,2.3582999999999856
4547,136517,1,28.02,27.904099999999993,0.115900000000007
4548,108429,1,25.37,27.099999999999962,1.7299999999999613
4549,136764,1,29.45,27.77199999999998,1.6780000000000186
4550,108196,1,30.09,31.301200000000026,1.2112000000000265
4551,108624,1,27.85,30.52390000000003,2.673900000000028
4552,109620,1,30.0,29.698400000000007,0.30159999999999343
4553,136721,1,28.34,29.286900000000028,0.9469000000000278
4554,105917,1,28.45,28.97119999999997,0.5211999999999719
4555,108189,1,30.66,31.047099999999983,0.38709999999998246
4556,222504,1,27.2,27.260599999999997,0.06059999999999732
4557,108221,1,29.93,24.341099999999994,5.588900000000006
4558,105949,1,28.53,30.327400000000047,1.7974000000000458
4559,108277,1,24.5,27.400199999999977,2.900199999999977
4560,136453,1,29.39,29.432399999999994,0.042399999999993554
4561,106278,1,29.79,29.803499999999985,0.0134999999999863
4562,159516,1,29.26,33.4227,4.162699999999997
4563,108756,1,25.96,26.929300000000012,0.9693000000000112
4564,136719,1,27.38,27.121900000000014,0.2580999999999847
4565,107680,1,26.3,28.667400000000026,2.367400000000025
4566,107633,1,23.82,26.502200000000006,2.6822000000000052
4567,107650,1,27.91,29.206199999999985,1.2961999999999847
4568,107397,1,30.41,31.45719999999999,1.0471999999999895
4569,108696,1,28.61,28.7626,0.15259999999999962
4570,109333,1,27.58,27.63449999999998,0.05449999999998312
4571,158531,1,29.03,27.977800000000023,1.0521999999999778
4572,106695,1,29.4,28.24030000000003,1.1596999999999689
4573,104768,1,26.47,27.90379999999998,1.4337999999999802
4574,109322,1,28.54,31.12889999999998,2.588899999999981
4575,108203,1,25.06,26.71139999999998,1.651399999999981
4576,108634,1,27.07,28.05970000000003,0.9897000000000311
4577,107068,1,20.48,22.211700000000004,1.7317000000000036
4578,109268,1,23.95,26.071499999999997,2.1214999999999975
4579,109359,1,22.37,25.456399999999967,3.0863999999999656
4580,105911,1,28.79,27.982499999999973,0.8075000000000259
4581,136528,1,27.37,27.342299999999977,0.02770000000002426
4582,108376,1,29.96,29.125900000000016,0.8340999999999852
4583,109541,1,28.2,28.070299999999985,0.12970000000001392
4584,108260,1,24.66,25.6686,1.0086000000000013
4585,104421,1,25.91,27.9164,2.0063999999999993
4586,108434,1,24.41,30.217000000000034,5.807000000000034
4587,109283,1,22.58,25.529799999999977,2.9497999999999784
4588,108690,1,27.59,27.262800000000006,0.32719999999999416
4589,108222,1,26.66,27.879999999999995,1.2199999999999953
4590,104512,1,28.0,29.0585,1.0584999999999987
4591,107920,1,30.41,30.70599999999998,0.2959999999999816
4592,106761,1,24.67,26.739300000000025,2.0693000000000232
4593,107979,1,26.82,27.072500000000005,0.25250000000000483
4594,164505,1,29.0,29.05010000000001,0.050100000000011136
4595,109803,1,29.18,30.402599999999996,1.2225999999999964
4596,160503,1,28.6,30.132099999999987,1.5320999999999856
4597,229501,1,21.45,25.296499999999988,3.8464999999999883
4598,106195,1,26.64,28.7256,2.0855999999999995
4599,104892,1,27.92,29.220200000000027,1.3002000000000251
4600,106025,1,28.44,30.16970000000003,1.7297000000000295
4601,104647,1,30.45,30.81759999999998,0.3675999999999817
4602,109810,1,29.4,29.402700000000042,0.0027000000000434454
4603,107879,1,27.37,27.76799999999995,0.39799999999994995
4604,108794,1,23.83,29.976899999999997,6.146899999999999
4605,104922,1,29.5,28.557700000000004,0.9422999999999959
4606,108254,1,27.3,28.081300000000013,0.7813000000000123
4607,107152,1,29.34,28.691800000000004,0.6481999999999957
4608,106027,1,29.59,31.384200000000018,1.7942000000000178
4609,136730,1,29.2,30.82159999999998,1.6215999999999795
4610,108812,1,20.25,22.274199999999993,2.0241999999999933
4611,108995,1,23.79,31.427900000000026,7.637900000000027
4612,107956,1,26.27,27.252799999999997,0.9827999999999975
4613,105924,1,28.31,30.227100000000004,1.917100000000005
4614,106092,1,30.0,29.743000000000002,0.2569999999999979
4615,106054,1,26.5,34.458199999999984,7.958199999999984
4616,104525,1,25.86,26.600799999999996,0.7407999999999966
4617,108170,1,28.83,30.026699999999984,1.1966999999999857
4618,109237,1,26.55,27.04850000000002,0.4985000000000177
4619,164015,1,29.85,28.92899999999996,0.921000000000042
4620,109427,1,25.92,26.505200000000027,0.5852000000000253
4621,109049,1,23.84,25.92710000000001,2.08710000000001
4622,136553,1,27.87,27.797299999999954,0.07270000000004728
4623,136778,1,29.2,27.703100000000003,1.4968999999999966
4624,108500,1,26.64,27.948100000000007,1.3081000000000067
4625,109393,1,26.49,26.954899999999967,0.4648999999999681
4626,109269,1,29.93,30.65249999999998,0.7224999999999788
4627,108104,1,26.06,27.485799999999976,1.4257999999999775
4628,107224,1,24.42,27.419000000000015,2.999000000000013
4629,105541,1,29.34,30.82450000000001,1.4845000000000113
4630,136601,1,29.32,30.09190000000001,0.7719000000000094
4631,136738,1,27.26,27.373300000000018,0.11330000000001661
4632,106821,1,24.82,26.936600000000016,2.116600000000016
4633,104463,1,28.06,29.081599999999977,1.021599999999978
4634,108337,1,23.65,24.49200000000003,0.8420000000000307
4635,109189,1,27.84,27.209800000000016,0.6301999999999843
4636,106103,1,28.42,29.625600000000027,1.2056000000000253
4637,108779,1,26.5,28.53,2.030000000000001
4638,108416,1,30.4,29.021200000000036,1.3787999999999627
4639,109523,1,29.35,30.652599999999964,1.3025999999999627
4640,108372,1,30.4,28.881900000000034,1.518099999999965
4641,109251,1,28.2,27.31959999999997,0.88040000000003
4642,105923,1,27.55,27.60490000000001,0.05490000000001061
4643,108715,1,23.67,25.39180000000001,1.7218000000000089
4644,108219,1,28.08,27.504599999999968,0.5754000000000303
4645,107160,1,27.38,29.396800000000038,2.016800000000039
4646,107991,1,29.79,30.945900000000016,1.1559000000000168
4647,106563,1,30.42,31.79530000000002,1.375300000000017
4648,108875,1,30.47,27.57979999999998,2.890200000000018
4649,108186,1,28.6,28.998899999999978,0.3988999999999763
4650,108621,1,23.17,24.216000000000026,1.0460000000000242
4651,108278,1,25.51,27.384100000000018,1.8741000000000163
4652,108457,1,26.48,27.637500000000014,1.157500000000013
4653,105929,1,27.83,30.357699999999976,2.527699999999978
4654,109149,1,28.23,27.145799999999998,1.0842000000000027
4655,108396,1,24.3,25.82520000000001,1.5252000000000088
4656,136891,1,28.16,27.95519999999998,0.20480000000002008
4657,109798,1,28.97,28.28990000000001,0.6800999999999888
4658,136585,1,24.57,30.057199999999984,5.487199999999984
4659,104611,1,30.21,30.844700000000024,0.6347000000000236
4660,106024,1,28.17,29.79860000000003,1.6286000000000271
4661,106038,1,29.53,32.06650000000003,2.536500000000032
4662,107590,1,25.41,26.3655,0.9555000000000007
4663,107076,1,28.1,30.837099999999968,2.737099999999966
4664,109175,1,21.39,23.445500000000006,2.0555000000000057
4665,107538,1,28.56,31.160700000000016,2.6007000000000176
4666,165503,1,23.37,28.837400000000013,5.467400000000012
4667,107151,1,26.66,27.753299999999985,1.093299999999985
4668,109714,1,24.15,27.141200000000012,2.9912000000000134
4669,136586,1,27.05,28.262900000000023,1.2129000000000225
4670,109169,1,24.94,25.88270000000002,0.9427000000000199
4671,136580,1,24.72,25.16719999999998,0.44719999999998095
4672,108713,1,22.03,25.811200000000007,3.7812000000000054
4673,164012,1,29.23,29.051900000000003,0.17809999999999704
4674,136850,1,28.03,28.929499999999997,0.8994999999999962
4675,107501,1,30.13,31.47370000000004,1.343700000000041
4676,109545,1,29.21,29.35510000000002,0.14510000000002066
4677,108145,1,29.34,32.13130000000002,2.7913000000000174
4678,230003,1,29.18,30.41569999999998,1.23569999999998
4679,108819,1,24.29,25.316099999999988,1.026099999999989
4680,136682,1,26.35,26.79189999999997,0.44189999999996843
4681,109265,1,25.38,26.813300000000048,1.4333000000000489
4682,104903,1,27.98,28.058600000000006,0.07860000000000511
4683,107585,1,29.32,30.15580000000001,0.8358000000000096
4684,106873,1,28.6,28.909499999999966,0.30949999999996436
4685,136678,1,26.02,27.64470000000001,1.6247000000000114
4686,107043,1,22.23,24.679000000000006,2.449000000000005
4687,109476,1,29.37,28.538899999999963,0.8311000000000384
4688,109812,1,29.2,30.239699999999974,1.039699999999975
4689,104916,1,27.3,27.895400000000016,0.5954000000000157
4690,105649,1,30.48,33.94670000000002,3.4667000000000208
4691,108966,1,28.52,28.450899999999987,0.06910000000001304
4692,107886,1,26.32,27.010700000000007,0.6907000000000068
4693,136817,1,27.52,28.341599999999993,0.821599999999993
4694,108155,1,29.37,29.362900000000003,0.007099999999997664
4695,109159,1,29.69,29.023200000000035,0.6667999999999665
4696,109154,1,28.86,28.809300000000018,0.050699999999981316
4697,109324,1,25.09,26.703899999999997,1.6138999999999974
4698,108645,1,25.76,26.269100000000012,0.5091000000000108
4699,106253,1,28.36,30.053500000000003,1.6935000000000038
4700,104494,1,30.63,31.017400000000038,0.3874000000000386
4701,105432,1,29.83,31.868199999999973,2.038199999999975
4702,109258,1,24.21,27.864800000000013,3.6548000000000123
4703,108250,1,28.39,28.5023,0.11230000000000118
4704,136551,1,26.47,26.55559999999998,0.08559999999998169
4705,108303,1,25.95,26.861599999999974,0.9115999999999751
4706,109158,1,27.68,27.592899999999986,0.08710000000001372
4707,108296,1,26.23,25.960599999999996,0.2694000000000045
4708,108287,1,29.18,29.51579999999999,0.3357999999999919
4709,109578,1,24.77,28.084299999999985,3.314299999999985
4710,108547,1,27.17,25.682500000000008,1.4874999999999936
4711,136635,1,29.7,29.234199999999987,0.4658000000000122
4712,109311,1,27.59,26.647599999999997,0.9424000000000028
4713,108071,1,25.59,27.4559,1.8659
4714,108694,1,26.07,25.929100000000027,0.1408999999999736
4715,109582,1,29.02,29.44989999999999,0.4298999999999893
4716,107092,1,27.56,30.095399999999977,2.535399999999978
4717,109684,1,30.16,29.20429999999998,0.9557000000000215
4718,136718,1,26.89,27.79310000000001,0.9031000000000091
4719,108363,1,30.16,31.382599999999975,1.222599999999975
4720,108417,1,25.76,27.148100000000042,1.3881000000000405
4721,157511,1,26.59,27.79750000000001,1.2075000000000102
4722,136435,1,28.43,30.067199999999993,1.6371999999999929
4723,109516,1,25.35,28.24129999999997,2.891299999999969
4724,107987,1,26.99,27.32009999999997,0.3300999999999732
4725,136446,1,29.61,30.277099999999997,0.6670999999999978
4726,136520,1,27.56,26.970999999999993,0.5890000000000057
4727,105902,1,29.58,31.718599999999974,2.1385999999999754
4728,108864,1,27.88,27.791900000000012,0.08809999999998652
4729,106869,1,28.54,30.420399999999987,1.8803999999999874
4730,106745,1,27.25,30.6737,3.4237
4731,107810,1,25.03,27.213900000000027,2.183900000000026
4732,164507,1,28.67,28.10480000000002,0.565199999999983
4733,104624,1,27.65,27.762300000000035,0.1123000000000367
4734,109088,1,19.02,27.78869999999999,8.768699999999992
4735,107566,1,29.84,28.226299999999995,1.613700000000005
4736,136639,1,24.76,25.707000000000026,0.947000000000024
4737,136826,1,29.77,29.198099999999986,0.5719000000000136
4738,106729,1,21.31,24.751799999999967,3.4417999999999687
4739,107198,1,24.98,27.183300000000017,2.2033000000000165
4740,109070,1,24.67,25.884600000000024,1.214600000000022
4741,104943,1,28.85,29.824299999999962,0.9742999999999604
4742,104447,1,29.53,29.769800000000014,0.2398000000000131
4743,136859,1,29.65,29.463300000000032,0.18669999999996634
4744,108763,1,24.55,26.626599999999993,2.076599999999992
4745,107968,1,27.86,28.571700000000007,0.7117000000000075
4746,108370,1,30.31,29.46619999999997,0.8438000000000301
4747,109188,1,24.28,25.50350000000001,1.2235000000000085
4748,109259,1,27.98,27.99020000000001,0.010200000000008203
4749,136733,1,27.13,26.957100000000015,0.1728999999999843
4750,106985,1,30.23,33.975000000000016,3.745000000000015
4751,104663,1,28.09,29.041700000000024,0.9517000000000237
4752,108964,1,27.83,27.65599999999997,0.1740000000000279
4753,109404,1,30.13,28.78560000000003,1.3443999999999683
4754,109492,1,26.35,30.7612,4.411199999999997
4755,136761,1,30.01,29.959500000000045,0.05049999999995691
4756,108767,1,26.14,25.493500000000008,0.6464999999999925
4757,108643,1,30.13,29.59650000000004,0.5334999999999575
4758,104670,1,27.04,32.317600000000006,5.277600000000007
4759,107034,1,30.26,30.266100000000048,0.00610000000004618
4760,136581,1,28.5,28.533999999999992,0.033999999999991815
4761,109583,1,24.91,32.363399999999984,7.453399999999984
4762,109288,1,27.52,29.472099999999987,1.9520999999999873
4763,107020,1,27.75,29.056600000000003,1.306600000000003
4764,108853,1,22.79,24.95099999999999,2.1609999999999907
4765,108329,1,27.8,27.92190000000003,0.12190000000002854
4766,109281,1,26.0,25.7573,0.24269999999999925
4767,106090,1,25.34,33.71860000000001,8.37860000000001
4768,106185,1,27.46,34.31810000000001,6.858100000000007
4769,108591,1,24.1,24.724099999999986,0.6240999999999843
4770,108561,1,24.27,25.669499999999992,1.3994999999999926
4771,106859,1,29.4,33.306699999999985,3.9066999999999865
4772,104490,1,24.78,27.108800000000016,2.3288000000000153
4773,108844,1,20.86,22.081799999999976,1.221799999999977
4774,105150,1,25.99,29.869299999999967,3.8792999999999687
4775,109123,1,25.5,25.715100000000003,0.21510000000000318
4776,108430,1,24.07,24.022900000000007,0.04709999999999326
4777,108224,1,27.02,26.053600000000007,0.966399999999993
4778,108433,1,25.12,25.932899999999954,0.8128999999999529
4779,105914,1,28.48,28.509000000000004,0.029000000000003467
4780,109844,1,28.02,28.626499999999982,0.6064999999999827
4781,109094,1,29.44,28.54330000000003,0.8966999999999707
4782,109029,1,26.39,28.189299999999992,1.7992999999999917
4783,109733,1,28.32,28.05850000000003,0.26149999999996965
4784,136646,1,28.93,28.11679999999998,0.8132000000000197
4785,109410,1,27.15,27.89850000000003,0.7485000000000319
4786,108718,1,23.1,23.512799999999967,0.4127999999999652
4787,136814,1,29.39,29.601799999999994,0.2117999999999931
4788,109864,1,28.48,27.889300000000013,0.5906999999999876
4789,108663,1,25.97,26.183699999999977,0.21369999999997802
4790,108049,1,27.66,29.196700000000007,1.5367000000000068
4791,109074,1,26.56,26.94979999999997,0.3897999999999726
4792,108048,1,27.67,29.84530000000002,2.1753000000000178
4793,105907,1,28.57,30.790500000000037,2.2205000000000368
4794,108111,1,29.63,30.677400000000056,1.0474000000000565
4795,108530,1,27.88,29.20880000000004,1.3288000000000402
4796,108887,1,25.04,25.308899999999984,0.2688999999999844
4797,105720,1,30.56,31.908299999999972,1.3482999999999734
4798,109710,1,27.35,26.148600000000005,1.201399999999996
4799,104411,1,27.13,27.520100000000042,0.39010000000004297
4800,109498,1,30.09,29.586500000000015,0.5034999999999847
4801,136697,1,29.74,29.55219999999996,0.18780000000003838
4802,108467,1,25.72,28.43470000000001,2.714700000000011
4803,108099,1,30.64,31.03289999999999,0.39289999999999026
4804,108440,1,28.35,28.153999999999964,0.19600000000003703
4805,108190,1,27.73,28.048000000000005,0.31800000000000495
4806,136732,1,28.0,28.124499999999998,0.12449999999999761
4807,109057,1,24.27,24.659299999999977,0.38929999999997733
4808,160505,1,25.79,33.451200000000014,7.661200000000015
4809,105983,1,29.87,31.593499999999963,1.7234999999999623
4810,105556,1,27.95,29.842199999999977,1.8921999999999777
4811,108339,1,30.55,29.72890000000002,0.82109999999998
4812,109481,1,27.67,27.70160000000002,0.031600000000018724
4813,108334,1,24.75,26.1565,1.4065000000000012
4814,109673,1,30.5,31.340999999999994,0.840999999999994
4815,108259,1,21.5,23.238100000000003,1.7381000000000029
4816,104418,1,30.08,31.055899999999973,0.9758999999999745
4817,104491,1,29.0,30.000799999999998,1.0007999999999981
4818,108473,1,26.93,27.19879999999999,0.2687999999999917
4819,163510,1,27.71,28.00990000000002,0.2999000000000187
4820,108330,1,26.34,26.3127,0.027300000000000324
4821,108424,1,26.74,28.41949999999997,1.6794999999999725
4822,105976,1,30.08,30.998199999999976,0.9181999999999775
4823,107125,1,26.57,26.577600000000015,0.007600000000014262
4824,109032,1,18.9,28.923300000000012,10.023300000000013
4825,159515,1,29.81,30.003999999999976,0.19399999999997775
4826,109403,1,27.66,27.56299999999999,0.09700000000000841
4827,108669,1,22.11,23.989599999999992,1.8795999999999928
4828,105141,1,30.13,28.968300000000053,1.1616999999999464
4829,136788,1,24.69,26.686700000000034,1.9967000000000326
4830,136861,1,27.78,32.137399999999985,4.357399999999984
4831,109121,1,17.68,21.29570000000001,3.615700000000011
4832,109507,1,29.72,30.352899999999988,0.6328999999999887
4833,106696,1,27.12,28.8349,1.7149
4834,104698,1,26.36,28.5081,2.1480999999999995
4835,107038,1,26.85,28.776299999999974,1.9262999999999728
4836,136885,1,29.29,29.646099999999993,0.3560999999999943
4837,105638,1,28.05,30.546500000000005,2.4965000000000046
4838,136743,1,26.76,27.285500000000017,0.5255000000000152
4839,108435,1,26.04,26.773899999999983,0.7338999999999842
4840,107066,1,24.06,24.669399999999975,0.609399999999976
4841,104510,1,28.5,29.560699999999994,1.0606999999999935
4842,163503,1,29.76,28.776000000000046,0.9839999999999556
4843,136605,1,29.16,31.171999999999983,2.0119999999999827
4844,157515,1,29.83,28.49279999999999,1.33720000000001
4845,108475,1,26.56,27.09019999999997,0.5301999999999722
4846,108418,1,22.01,27.725699999999993,5.715699999999991
4847,108245,1,24.27,25.82709999999999,1.5570999999999913
4848,136750,1,28.98,29.508100000000013,0.5281000000000127
4849,105884,1,27.36,29.968100000000007,2.6081000000000074
4850,108616,1,30.36,29.3251,1.0349000000000004
4851,162504,1,30.31,28.503299999999967,1.8067000000000313
4852,109486,1,26.11,27.774599999999992,1.664599999999993
4853,107410,1,28.65,30.34960000000003,1.6996000000000322
4854,106667,1,28.08,32.55949999999998,4.47949999999998
4855,109385,1,27.29,31.692500000000024,4.402500000000025
4856,106704,1,29.88,31.601300000000048,1.7213000000000491
4857,106686,1,23.0,27.640200000000007,4.640200000000007
4858,305444,1,28.65,29.062900000000024,0.41290000000002536
4859,104440,1,30.43,29.27139999999999,1.1586000000000105
4860,109406,1,28.82,28.099900000000016,0.7200999999999844
4861,136768,1,29.31,29.843199999999975,0.5331999999999759
4862,108972,1,23.41,23.78940000000002,0.37940000000001817
4863,107967,1,21.33,24.591499999999982,3.261499999999984
4864,108449,1,23.74,30.074300000000008,6.33430000000001
4865,104880,1,28.54,29.370699999999985,0.830699999999986
4866,107499,1,29.95,33.16490000000001,3.2149000000000107
4867,108273,1,19.62,22.473899999999954,2.8538999999999533
4868,164014,1,25.3,25.90140000000001,0.6014000000000088
4869,104468,1,28.33,29.782600000000013,1.4526000000000145
4870,108789,1,26.98,28.737900000000003,1.757900000000003
4871,108948,1,27.5,29.242100000000004,1.7421000000000042
4872,159529,1,29.43,35.107200000000006,5.677200000000006
4873,107907,1,26.2,27.720799999999986,1.520799999999987
4874,105730,1,26.32,29.309400000000043,2.9894000000000425
4875,109814,1,27.95,28.90579999999998,0.9557999999999822
4876,106197,1,30.44,30.504700000000025,0.0647000000000233
4877,136537,1,27.9,27.104000000000028,0.795999999999971
4878,108405,1,28.57,28.937200000000022,0.36720000000002173
4879,109278,1,28.53,27.82000000000002,0.7099999999999795
