,school_id,intervention,actual_mean,predicted_mean,error
1462,108280,0,29.5,26.499900000000007,3.0000999999999927
1463,106480,0,32.0,32.475,0.4750000000000014
1464,104727,0,39.44,37.87250000000003,1.567499999999967
1465,105763,0,37.54,36.15949999999997,1.3805000000000263
1466,104848,0,33.77,34.143600000000006,0.37360000000000326
1467,105868,0,37.03,29.18190000000001,7.848099999999992
1468,107028,0,37.1,33.57149999999994,3.528500000000058
1469,105378,0,37.61,34.40580000000002,3.204199999999979
1470,105307,0,36.66,36.18350000000001,0.47649999999998727
1471,105573,0,36.5,35.267599999999995,1.2324000000000055
1472,106351,0,39.82,34.6157,5.2043000000000035
1473,104693,0,38.24,33.80560000000001,4.4343999999999895
1474,106097,0,30.76,32.11050000000002,1.3505000000000216
1475,108089,0,32.89,30.209299999999995,2.680700000000005
1476,108671,0,36.15,31.834300000000027,4.315699999999971
1477,107317,0,30.3,29.02760000000001,1.2723999999999904
1478,108582,0,33.43,23.69850000000001,9.73149999999999
1479,105007,0,34.25,32.24830000000001,2.0016999999999925
1480,109325,0,28.43,27.500699999999984,0.9293000000000156
1481,105476,0,33.58,33.958399999999976,0.37839999999997787
1482,107048,0,36.19,29.88730000000003,6.302699999999966
1483,109313,0,30.9,28.88390000000004,2.016099999999959
1484,106032,0,29.9,32.29720000000003,2.3972000000000335
1485,104652,0,33.33,34.413999999999966,1.0839999999999677
1486,105158,0,33.75,31.7437,2.0062999999999995
1487,105948,0,37.47,35.86919999999996,1.6008000000000422
1488,109662,0,31.39,28.545799999999964,2.8442000000000363
1489,109380,0,33.19,29.543900000000022,3.6460999999999757
1490,107733,0,37.0,34.1945,2.805500000000002
1491,109376,0,29.86,26.819699999999997,3.040300000000002
1492,106543,0,36.26,35.1819,1.0780999999999992
1493,106106,0,35.13,34.199799999999975,0.9302000000000277
1494,105458,0,37.02,35.66649999999998,1.3535000000000252
1495,108092,0,36.77,23.401899999999987,13.368100000000016
1496,160511,0,34.24,32.57149999999995,1.6685000000000514
1497,105600,0,37.45,36.92449999999994,0.5255000000000649
1498,106060,0,30.14,32.137199999999986,1.9971999999999852
1499,109608,0,34.3,30.594799999999964,3.7052000000000334
1500,104728,0,38.95,34.50879999999997,4.4412000000000305
1501,107654,0,36.0,34.8225,1.177500000000002
1502,104619,0,37.24,35.65839999999994,1.5816000000000585
1503,105747,0,34.83,34.79739999999997,0.032600000000030604
1504,109682,0,32.73,33.49760000000001,0.7676000000000158
1505,105448,0,33.18,33.30119999999995,0.12119999999995201
1506,107283,0,33.7,33.62789999999996,0.07210000000004158
1507,107405,0,37.12,36.22419999999995,0.8958000000000439
1508,105454,0,36.14,36.42310000000001,0.2831000000000117
1509,105424,0,37.75,36.752,0.9979999999999976
1510,105314,0,37.92,34.80790000000003,3.1120999999999697
1511,105203,0,38.88,36.89910000000006,1.9808999999999415
1512,104426,0,34.36,32.59240000000002,1.7675999999999803
1513,107759,0,36.65,34.64269999999997,2.007300000000029
1514,105983,0,28.8,30.677900000000026,1.8779000000000252
1515,107560,0,29.18,30.017599999999963,0.8375999999999628
1516,104636,0,32.24,31.235200000000006,1.004799999999996
1517,108946,0,28.04,27.459699999999984,0.5803000000000154
1518,106551,0,39.9,37.67640000000003,2.223599999999969
1519,105337,0,36.38,35.01800000000005,1.3619999999999521
1520,105873,0,34.01,33.41289999999998,0.5971000000000188
1521,107895,0,30.21,29.387800000000023,0.8221999999999774
1522,104755,0,36.46,35.046500000000016,1.4134999999999849
1523,104772,0,34.6,29.353999999999964,5.246000000000038
1524,159524,0,27.76,30.021300000000032,2.2613000000000305
1525,106435,0,38.23,36.1021,2.127899999999997
1526,106564,0,37.91,36.36919999999996,1.54080000000004
1527,105250,0,37.16,35.08679999999997,2.0732000000000284
1528,105464,0,37.15,35.99630000000004,1.153699999999958
1529,106825,0,29.13,30.26480000000005,1.1348000000000518
1530,109282,0,30.03,30.94490000000004,0.9149000000000385
1531,109213,0,30.39,24.426099999999987,5.963900000000013
1532,108153,0,29.64,30.620499999999993,0.9804999999999922
1533,106000,0,28.86,30.542500000000018,1.6825000000000188
1534,108199,0,34.01,34.4039,0.39390000000000214
1535,109803,0,30.46,29.80310000000002,0.6568999999999825
1536,108184,0,35.11,33.56680000000003,1.5431999999999704
1537,105294,0,35.21,35.728200000000015,0.5182000000000144
1538,105118,0,34.78,34.854100000000045,0.07410000000004402
1539,104798,0,39.68,37.17319999999997,2.506800000000027
1540,106557,0,38.55,37.665700000000044,0.8842999999999535
1541,105019,0,37.28,35.69360000000005,1.5863999999999479
1542,107327,0,29.98,33.17710000000002,3.1971000000000167
1543,106176,0,38.07,36.997400000000034,1.0725999999999658
1544,106994,0,36.34,35.34660000000003,0.9933999999999727
1545,106997,0,33.85,32.06689999999996,1.78310000000004
1546,106471,0,35.38,34.49340000000006,0.8865999999999445
1547,107255,0,38.48,33.94000000000001,4.539999999999985
1548,226001,0,28.93,28.27199999999998,0.658000000000019
1549,108042,0,32.93,33.31649999999997,0.38649999999996965
1550,105355,0,35.27,34.87489999999999,0.39510000000001355
1551,107643,0,36.43,33.8424,2.587600000000002
1552,105954,0,28.91,30.169399999999996,1.2593999999999959
1553,136620,0,33.41,30.324899999999978,3.0851000000000184
1554,107760,0,34.73,34.113100000000024,0.6168999999999727
1555,106157,0,35.28,32.221300000000035,3.0586999999999662
1556,108745,0,33.2,22.677900000000008,10.522099999999995
1557,105020,0,37.09,35.66540000000001,1.424599999999991
1558,108915,0,34.0,28.419200000000004,5.580799999999996
1559,107997,0,33.74,33.29959999999995,0.44040000000005364
1560,108392,0,34.0,30.971200000000017,3.0287999999999826
1561,104962,0,36.1,30.603799999999964,5.496200000000037
1562,108581,0,30.71,28.24610000000001,2.4638999999999918
1563,109590,0,30.1,30.213599999999957,0.11359999999995551
1564,107250,0,34.81,34.0644,0.7456000000000031
1565,106219,0,35.14,31.19900000000001,3.940999999999992
1566,106972,0,33.71,33.06150000000003,0.6484999999999701
1567,105956,0,30.07,31.14800000000002,1.0780000000000207
1568,107578,0,35.52,34.7806,0.7394000000000034
1569,104595,0,32.01,34.60929999999999,2.5992999999999924
1570,104812,0,36.79,35.29739999999998,1.4926000000000172
1571,107292,0,33.56,33.68699999999998,0.12699999999998113
1572,105937,0,34.86,34.875900000000016,0.015900000000016234
1573,105072,0,29.17,30.812100000000022,1.6421000000000205
1574,104440,0,32.51,29.61590000000004,2.894099999999959
1575,106292,0,37.2,36.49579999999995,0.7042000000000499
1576,163508,0,34.41,34.36529999999996,0.04470000000003438
1577,105730,0,35.0,34.4529,0.5471000000000004
1578,105455,0,36.04,36.101199999999984,0.061199999999985266
1579,136429,0,29.33,28.367899999999974,0.9621000000000244
1580,105649,0,36.96,30.36590000000004,6.594099999999962
1581,109051,0,36.36,31.69459999999999,4.665400000000009
1582,107830,0,35.3,35.27220000000003,0.02779999999996363
1583,104745,0,36.04,34.863799999999976,1.1762000000000228
1584,105067,0,37.76,36.69070000000008,1.0692999999999202
1585,107404,0,38.0,36.446899999999985,1.5531000000000148
1586,108901,0,31.6,27.789800000000003,3.8101999999999983
1587,107723,0,34.27,34.40279999999999,0.13279999999998893
1588,106816,0,35.57,33.805200000000035,1.7647999999999655
1589,106760,0,35.67,31.657499999999974,4.012500000000028
1590,105104,0,36.3,35.460600000000035,0.8393999999999622
1591,106506,0,39.31,37.472099999999976,1.837900000000026
1592,107726,0,38.34,36.049300000000024,2.2906999999999798
1593,106900,0,30.47,31.396699999999967,0.9266999999999683
1594,107772,0,35.97,31.538899999999966,4.431100000000033
1595,105161,0,34.3,34.634400000000014,0.33440000000001646
1596,106649,0,39.83,38.04649999999998,1.7835000000000178
1597,108094,0,33.22,28.51809999999996,4.7019000000000375
1598,106677,0,38.68,36.23069999999997,2.4493000000000293
1599,108015,0,29.23,31.43570000000001,2.205700000000011
1600,108157,0,34.06,31.097899999999978,2.9621000000000244
1601,106464,0,31.75,33.749999999999986,1.9999999999999858
1602,104986,0,38.7,37.08709999999995,1.612900000000053
1603,136913,0,30.38,29.586700000000043,0.7932999999999559
1604,136618,0,35.22,25.914499999999993,9.305500000000006
1605,105678,0,37.62,36.64939999999995,0.9706000000000472
1606,158507,0,37.86,36.88670000000002,0.9732999999999805
1607,106959,0,36.0,32.7959,3.204099999999997
1608,106924,0,29.67,35.2311,5.561099999999996
1609,106830,0,30.03,34.9224,4.892400000000002
1610,105077,0,37.63,34.487899999999996,3.1421000000000063
1611,105447,0,39.98,38.4257,1.5542999999999978
1612,109676,0,31.45,31.84509999999997,0.3950999999999709
1613,136740,0,29.49,21.6792,7.810799999999997
1614,107295,0,32.66,33.15049999999997,0.49049999999997596
1615,107722,0,39.98,34.29280000000003,5.687199999999969
1616,105466,0,39.0,33.39370000000001,5.60629999999999
1617,106205,0,31.75,31.385599999999997,0.3644000000000034
1618,104580,0,35.49,35.40469999999993,0.08530000000007476
1619,104742,0,32.62,32.165299999999945,0.4547000000000523
1620,107087,0,34.96,34.996400000000015,0.03640000000001464
1621,107417,0,39.96,38.696500000000015,1.2634999999999863
1622,105999,0,33.0,33.0994,0.09940000000000282
1623,136554,0,29.67,20.2145,9.4555
1624,107559,0,28.84,32.34030000000001,3.5003000000000135
1625,107397,0,36.62,34.977999999999945,1.6420000000000528
1626,108077,0,32.87,32.492799999999946,0.3772000000000517
1627,105186,0,38.93,38.418099999999974,0.5119000000000256
1628,109554,0,30.0,30.345299999999995,0.3452999999999946
1629,105477,0,38.12,37.15429999999995,0.965700000000048
1630,106779,0,36.85,36.36479999999997,0.4852000000000345
1631,157511,0,29.53,27.73080000000003,1.7991999999999706
1632,108890,0,36.93,33.308699999999966,3.6213000000000335
1633,106222,0,34.99,30.134699999999984,4.8553000000000175
1634,106460,0,35.13,36.27780000000003,1.147800000000025
1635,136635,0,29.58,29.118099999999977,0.4619000000000213
1636,108034,0,38.54,36.4466,2.0934000000000026
1637,106499,0,37.57,36.67800000000005,0.8919999999999533
1638,107883,0,37.62,33.41749999999994,4.202500000000057
1639,106231,0,35.29,32.86379999999999,2.4262000000000086
1640,104564,0,33.37,33.67959999999996,0.3095999999999606
1641,104654,0,38.95,35.209899999999955,3.740100000000048
1642,105220,0,36.2,36.648999999999965,0.44899999999996254
1643,106085,0,32.82,32.719000000000044,0.10099999999995646
1644,105820,0,35.93,34.853700000000025,1.076299999999975
1645,104655,0,36.38,33.19390000000006,3.1860999999999393
1646,107349,0,37.61,32.26950000000001,5.340499999999992
1647,136439,0,30.42,28.57300000000004,1.8469999999999622
1648,106217,0,34.71,33.77269999999999,0.9373000000000076
1649,106096,0,30.26,34.237999999999985,3.9779999999999838
1650,104700,0,32.59,33.288300000000035,0.6983000000000317
1651,105436,0,38.47,37.09239999999996,1.3776000000000366
1652,107767,0,38.96,38.172600000000024,0.7873999999999768
1653,107821,0,39.78,38.32310000000005,1.4568999999999477
1654,106084,0,34.55,29.069900000000008,5.4800999999999895
1655,109569,0,31.33,31.365000000000006,0.03500000000000725
1656,105141,0,30.38,31.733700000000045,1.353700000000046
1657,105870,0,37.88,33.55099999999999,4.329000000000015
1658,109683,0,33.44,34.028800000000025,0.5888000000000275
1659,104467,0,28.39,24.572500000000012,3.8174999999999883
1660,104561,0,34.52,32.469399999999986,2.050600000000017
1661,105639,0,32.08,32.840599999999974,0.7605999999999753
1662,106062,0,33.25,33.77729999999999,0.5272999999999897
1663,158506,0,39.33,36.76749999999997,2.5625000000000284
1664,165506,0,31.25,31.298999999999996,0.048999999999995936
1665,107606,0,29.94,23.39460000000002,6.545399999999983
1666,136665,0,35.33,33.183199999999985,2.146800000000013
1667,106520,0,35.64,34.23219999999999,1.4078000000000088
1668,106414,0,38.52,38.026699999999984,0.49330000000001917
1669,107293,0,36.61,33.0209,3.589100000000002
1670,107030,0,35.0,32.65720000000001,2.34279999999999
1671,106752,0,38.29,37.55529999999999,0.7347000000000108
1672,159548,0,28.12,29.44289999999996,1.322899999999958
1673,105635,0,34.65,35.134600000000034,0.4846000000000359
1674,104576,0,34.57,34.90050000000004,0.3305000000000362
1675,107155,0,29.95,28.530499999999982,1.419500000000017
1676,106909,0,33.55,30.439600000000024,3.1103999999999736
1677,105532,0,35.53,34.901500000000034,0.628499999999967
1678,107117,0,31.57,32.50340000000004,0.9334000000000415
1679,106335,0,38.67,35.06279999999998,3.60720000000002
1680,107189,0,32.43,32.278599999999976,0.15140000000002374
1681,109564,0,32.18,33.355399999999975,1.175399999999975
1682,105568,0,37.27,35.366799999999984,1.9032000000000195
1683,107569,0,31.77,32.30979999999999,0.539799999999989
1684,109758,0,31.79,32.160399999999974,0.3703999999999752
1685,105526,0,35.38,34.02190000000005,1.3580999999999506
1686,108899,0,34.54,32.69619999999997,1.84380000000003
1687,105490,0,35.93,35.97419999999996,0.04419999999996094
1688,106569,0,39.5,37.61699999999999,1.8830000000000098
1689,108073,0,28.59,27.695000000000014,0.8949999999999854
1690,106594,0,38.58,37.538799999999966,1.0412000000000319
1691,106754,0,32.97,33.270099999999964,0.30009999999996495
1692,105293,0,33.76,34.69370000000007,0.9337000000000728
1693,107141,0,29.93,28.47699999999999,1.45300000000001
1694,106732,0,29.28,31.03830000000003,1.7583000000000304
1695,107328,0,37.97,34.03260000000001,3.9373999999999896
1696,105665,0,35.52,35.9546,0.4345999999999961
1697,105074,0,37.33,34.02849999999998,3.3015000000000185
1698,107445,0,37.61,35.82530000000001,1.7846999999999866
1699,106230,0,38.33,36.566899999999954,1.763100000000044
1700,105988,0,33.59,34.07100000000003,0.48100000000003007
1701,108385,0,31.96,30.271000000000004,1.6889999999999965
1702,107795,0,39.19,36.97410000000002,2.2158999999999764
1703,106921,0,32.05,32.885300000000036,0.8353000000000392
1704,105114,0,35.76,35.69080000000005,0.0691999999999453
1705,105116,0,36.48,36.245500000000014,0.23449999999998283
1706,105335,0,35.9,34.61860000000004,1.2813999999999552
1707,107746,0,37.54,36.16959999999999,1.3704000000000107
1708,105804,0,37.71,36.57650000000002,1.1334999999999837
1709,105130,0,37.49,37.13289999999993,0.3571000000000737
1710,107939,0,38.46,31.07230000000003,7.38769999999997
1711,104709,0,29.5,31.742900000000006,2.242900000000006
1712,105110,0,35.3,34.30440000000003,0.9955999999999676
1713,106957,0,30.33,30.384999999999987,0.05499999999998906
1714,108912,0,30.22,29.805599999999966,0.4144000000000325
1715,106095,0,35.2,32.626999999999974,2.573000000000029
1716,109658,0,31.66,32.73339999999998,1.0733999999999817
1717,104536,0,37.0,32.51499999999999,4.4850000000000065
1718,106640,0,37.86,35.3236,2.5364000000000004
1719,108616,0,29.26,26.422400000000025,2.837599999999977
1720,136468,0,27.74,26.984899999999975,0.7551000000000236
1721,104776,0,38.39,37.33029999999999,1.0597000000000136
1722,106273,0,37.9,37.04270000000003,0.8572999999999666
1723,106437,0,38.53,37.44240000000004,1.0875999999999593
1724,107231,0,34.56,34.44639999999999,0.11360000000001236
1725,136834,0,31.15,28.94249999999998,2.2075000000000173
1726,107379,0,29.25,30.10629999999999,0.8562999999999903
1727,106344,0,39.5,38.3719,1.1281000000000034
1728,106608,0,34.83,32.75450000000002,2.075499999999977
1729,106812,0,39.34,34.66729999999998,4.67270000000002
1730,106148,0,37.91,36.72679999999997,1.1832000000000278
1731,104481,0,28.5,30.772700000000004,2.272700000000004
1732,109456,0,37.31,31.869499999999967,5.440500000000036
1733,108055,0,34.84,33.98840000000003,0.8515999999999764
1734,105658,0,31.89,32.308599999999984,0.41859999999998365
1735,106777,0,33.37,33.43319999999996,0.06319999999995929
1736,107687,0,35.75,32.736999999999995,3.0130000000000052
1737,105777,0,31.38,33.116600000000055,1.736600000000056
1738,107823,0,36.17,33.501500000000036,2.668499999999966
1739,107836,0,39.53,37.37340000000004,2.156599999999962
1740,105234,0,38.21,36.12180000000003,2.088199999999972
1741,136871,0,34.77,29.055699999999998,5.714300000000005
1742,105716,0,33.1,32.327599999999954,0.7724000000000473
1743,109654,0,33.36,28.771600000000014,4.588399999999986
1744,104480,0,32.48,32.55710000000001,0.07710000000001571
1745,104641,0,32.02,30.815199999999987,1.2048000000000165
1746,105102,0,38.8,36.50469999999995,2.295300000000047
1747,158511,0,39.0,37.52619999999999,1.4738000000000113
1748,106795,0,38.82,37.64520000000004,1.174799999999962
1749,106749,0,34.29,34.30249999999998,0.012499999999981526
1750,107154,0,32.11,29.3365,2.7734999999999985
1751,106201,0,34.0,34.88449999999999,0.8844999999999885
1752,106458,0,32.86,32.87790000000001,0.017900000000011573
1753,106242,0,29.77,29.7306,0.039400000000000546
1754,106001,0,28.07,30.50820000000002,2.4382000000000197
1755,105592,0,36.7,34.88779999999996,1.8122000000000398
1756,136901,0,30.03,27.558900000000015,2.4710999999999856
1757,136490,0,31.83,27.52430000000001,4.305699999999987
1758,106896,0,37.51,34.153400000000055,3.3565999999999434
1759,105776,0,38.85,36.93309999999995,1.916900000000048
1760,105000,0,36.72,35.59199999999998,1.1280000000000214
1761,108233,0,34.02,19.964600000000015,14.055399999999988
1762,105270,0,35.78,36.00460000000005,0.2246000000000521
1763,104448,0,28.87,27.10799999999995,1.7620000000000502
1764,106263,0,29.64,31.094100000000005,1.454100000000004
1765,105303,0,35.13,34.604200000000056,0.525799999999947
1766,109109,0,35.3,32.035700000000034,3.264299999999963
1767,105197,0,37.98,35.50170000000002,2.478299999999976
1768,105049,0,39.65,35.381200000000035,4.268799999999963
1769,109567,0,28.39,27.376199999999994,1.013800000000007
1770,109759,0,32.95,32.83619999999997,0.11380000000003321
1771,105108,0,37.25,36.109100000000005,1.140899999999995
1772,224001,0,27.73,25.94000000000002,1.7899999999999814
1773,107893,0,35.3,34.064200000000035,1.235799999999962
1774,109773,0,33.52,33.49579999999999,0.024200000000014654
1775,229001,0,36.83,35.815799999999975,1.0142000000000237
1776,105620,0,32.4,33.94690000000003,1.5469000000000293
1777,109669,0,35.78,21.463200000000015,14.316799999999986
1778,106595,0,37.56,34.693099999999966,2.8669000000000366
1779,105213,0,36.78,35.77550000000004,1.0044999999999646
1780,105548,0,34.25,35.06559999999999,0.8155999999999892
1781,106449,0,35.28,35.70980000000003,0.4298000000000286
1782,105664,0,30.94,32.87670000000002,1.9367000000000196
1783,107320,0,37.04,34.808399999999985,2.2316000000000145
1784,108681,0,33.81,29.99179999999999,3.8182000000000116
1785,105329,0,37.64,35.96099999999997,1.6790000000000305
1786,106469,0,32.0,36.14100000000002,4.1410000000000196
1787,104670,0,28.2,30.15119999999998,1.9511999999999823
1788,108443,0,34.0,31.593600000000002,2.406399999999998
1789,107297,0,36.29,35.025000000000034,1.264999999999965
1790,104869,0,34.72,26.92410000000002,7.795899999999978
1791,105361,0,34.75,34.6561,0.09389999999999787
1792,136854,0,28.45,27.672899999999984,0.777100000000015
1793,136652,0,33.34,26.32709999999999,7.012900000000013
1794,109101,0,32.81,32.31689999999997,0.49310000000003384
1795,107699,0,37.69,35.89800000000002,1.7919999999999803
1796,107942,0,33.0,34.516999999999996,1.516999999999996
1797,107491,0,33.64,34.562099999999994,0.9220999999999933
1798,107383,0,33.3,33.45050000000001,0.15050000000001518
1799,136842,0,36.03,32.451800000000034,3.578199999999967
1800,104697,0,37.64,37.0819,0.5581000000000031
1801,108849,0,35.67,32.40360000000004,3.266399999999962
1802,109589,0,30.52,28.821699999999986,1.698300000000014
1803,104947,0,38.19,33.98540000000003,4.204599999999971
1804,105885,0,35.38,32.042299999999976,3.3377000000000265
1805,106625,0,36.38,35.95500000000001,0.42499999999999005
1806,105281,0,35.16,35.06089999999997,0.09910000000002839
1807,136878,0,33.18,31.295799999999968,1.8842000000000318
1808,106193,0,30.21,32.096300000000014,1.8863000000000127
1809,106887,0,39.89,38.42229999999997,1.467700000000029
1810,106384,0,36.75,35.490800000000014,1.2591999999999857
1811,106964,0,33.54,33.432900000000004,0.10709999999999553
1812,104994,0,38.59,36.16950000000003,2.4204999999999757
1813,108662,0,30.14,26.92470000000002,3.2152999999999814
1814,136418,0,30.29,29.107299999999988,1.1827000000000112
1815,136632,0,28.39,26.506700000000002,1.8832999999999984
1816,136663,0,34.9,26.340799999999998,8.5592
1817,107608,0,30.85,31.852599999999974,1.0025999999999726
1818,104506,0,36.44,34.20500000000002,2.234999999999978
1819,107402,0,29.52,31.051000000000023,1.5310000000000237
1820,107093,0,39.18,37.406299999999966,1.7737000000000336
1821,106655,0,35.17,33.60030000000001,1.5696999999999903
1822,104756,0,35.31,34.51989999999997,0.7901000000000309
1823,106806,0,33.72,34.56139999999995,0.8413999999999504
1824,109684,0,35.9,34.99190000000004,0.9080999999999619
1825,106562,0,37.91,35.34299999999997,2.5670000000000286
1826,107773,0,37.17,34.32510000000003,2.8448999999999742
1827,105187,0,38.04,37.756399999999964,0.2836000000000354
1828,105697,0,34.0,32.381900000000016,1.618099999999984
1829,136568,0,30.11,23.686000000000003,6.423999999999996
1830,106056,0,34.9,34.89950000000004,0.0004999999999597549
1831,107201,0,38.85,37.389699999999976,1.460300000000025
1832,136881,0,29.21,26.130500000000026,3.0794999999999746
1833,108971,0,28.76,28.733900000000034,0.026099999999967594
1834,106165,0,28.88,29.156800000000047,0.2768000000000477
1835,104769,0,35.08,32.80339999999997,2.2766000000000304
1836,109470,0,32.24,31.30629999999995,0.9337000000000515
1837,104676,0,34.41,20.933500000000002,13.476499999999994
1838,105648,0,37.98,35.85750000000001,2.122499999999988
1839,104803,0,39.14,37.038599999999974,2.1014000000000266
1840,106470,0,31.7,32.35459999999997,0.6545999999999701
1841,159509,0,34.44,34.11720000000003,0.32279999999996534
1842,106886,0,36.12,34.94849999999999,1.1715000000000089
1843,105101,0,35.14,35.88369999999998,0.7436999999999827
1844,106417,0,35.57,35.0791,0.49090000000000344
1845,106125,0,28.09,30.202400000000015,2.112400000000015
1846,105703,0,36.25,35.4197,0.8303000000000011
1847,107338,0,34.35,31.773399999999977,2.576600000000024
1848,106167,0,36.32,35.39480000000005,0.925199999999947
1849,163501,0,31.83,32.49979999999998,0.6697999999999809
1850,108080,0,30.85,29.215999999999962,1.6340000000000394
1851,107264,0,29.73,31.072000000000017,1.3420000000000165
1852,104883,0,29.22,31.421799999999966,2.2017999999999667
1853,108096,0,38.15,36.21220000000003,1.9377999999999673
1854,107324,0,36.23,34.84770000000002,1.3822999999999794
1855,159009,0,36.46,35.56600000000003,0.8939999999999699
1856,104587,0,29.85,29.43879999999996,0.41120000000004
1857,109229,0,30.22,29.19589999999997,1.024100000000029
1858,160004,0,37.88,37.236400000000025,0.643599999999978
1859,136846,0,34.59,31.065200000000022,3.5247999999999813
1860,109763,0,32.21,33.370200000000025,1.1602000000000245
1861,106963,0,35.3,35.25930000000003,0.04069999999996554
1862,106946,0,32.67,30.986500000000014,1.683499999999988
1863,105450,0,35.53,35.85860000000005,0.3286000000000513
1864,107700,0,37.97,35.915599999999955,2.0544000000000437
1865,106573,0,38.95,37.08649999999996,1.8635000000000446
1866,104788,0,33.69,34.65829999999999,0.9682999999999922
1867,106256,0,28.91,31.37479999999998,2.464799999999979
1868,105946,0,37.08,35.42809999999996,1.6519000000000403
1869,107142,0,33.36,30.3079,3.0520999999999994
1870,107734,0,32.45,31.884099999999975,0.5659000000000276
1871,108162,0,29.53,30.045500000000025,0.5155000000000243
1872,107472,0,33.06,33.30269999999997,0.24269999999997083
1873,105731,0,35.09,35.566500000000026,0.4765000000000228
1874,105698,0,32.37,33.95119999999995,1.5811999999999529
1875,107024,0,30.39,30.411000000000005,0.02100000000000435
1876,159017,0,39.0,37.1678,1.8322000000000003
1877,104601,0,34.68,34.80259999999998,0.12259999999997717
1878,136814,0,30.57,29.411200000000022,1.158799999999978
1879,163505,0,33.45,34.068699999999964,0.6186999999999614
1880,106102,0,36.59,33.640600000000006,2.949399999999997
1881,105129,0,33.05,34.24470000000004,1.19470000000004
1882,104929,0,29.09,26.30530000000002,2.7846999999999795
1883,106002,0,33.9,35.9692,2.069200000000002
1884,107308,0,32.82,35.167600000000014,2.347600000000014
1885,104720,0,34.23,34.16170000000001,0.06829999999998648
1886,104736,0,39.89,24.911800000000003,14.978199999999998
1887,106030,0,32.92,36.6895,3.7695000000000007
1888,109383,0,35.8,23.440100000000033,12.359899999999964
1889,106208,0,30.73,31.506400000000006,0.776400000000006
1890,106814,0,37.16,34.71139999999997,2.4486000000000274
1891,105887,0,35.84,35.61530000000004,0.22469999999996304
1892,107271,0,34.13,33.94520000000006,0.1847999999999459
1893,105218,0,31.94,33.570600000000034,1.6306000000000331
1894,106739,0,37.22,34.72479999999995,2.4952000000000467
1895,106683,0,39.18,34.93359999999998,4.246400000000023
1896,107394,0,39.18,38.466099999999955,0.713900000000045
1897,105794,0,35.47,35.103499999999954,0.3665000000000447
1898,108334,0,28.51,26.73180000000003,1.7781999999999698
1899,105248,0,36.74,35.95939999999994,0.7806000000000637
1900,107302,0,35.69,34.85320000000004,0.8367999999999611
1901,105637,0,36.25,36.3695,0.11950000000000216
1902,106954,0,33.61,30.732000000000006,2.877999999999993
1903,105914,0,29.11,28.8078,0.30219999999999914
1904,108112,0,37.32,34.85690000000004,2.4630999999999617
1905,104543,0,39.13,38.00450000000002,1.125499999999981
1906,106054,0,37.96,36.25740000000003,1.7025999999999684
1907,109474,0,27.82,26.32590000000002,1.4940999999999818
1908,105425,0,34.56,34.95039999999998,0.3903999999999783
1909,106172,0,31.24,32.63869999999994,1.3986999999999448
1910,109048,0,29.12,26.26929999999995,2.8507000000000495
1911,106410,0,36.81,35.2899,1.5200999999999993
1912,106334,0,38.53,37.39880000000007,1.1311999999999287
1913,105652,0,32.8,34.89180000000003,2.0918000000000347
1914,104607,0,31.96,33.372000000000014,1.4120000000000132
1915,109651,0,34.08,32.637099999999975,1.442900000000023
1916,159032,0,28.67,32.61010000000004,3.9401000000000366
1917,106840,0,33.69,35.023399999999995,1.3333999999999975
1918,107510,0,35.45,34.95359999999996,0.4964000000000439
1919,107481,0,37.88,36.15900000000006,1.7209999999999397
1920,105744,0,38.37,38.426699999999954,0.056699999999956674
1921,160015,0,33.33,34.00089999999997,0.6708999999999747
1922,105147,0,34.52,31.42109999999999,3.0989000000000146
1923,107027,0,28.45,26.728199999999998,1.7218000000000018
1924,109318,0,32.99,29.13999999999997,3.8500000000000334
1925,106135,0,32.92,33.58170000000004,0.6617000000000388
1926,106778,0,35.97,34.60959999999994,1.3604000000000553
1927,108151,0,29.61,31.711799999999997,2.1017999999999972
1928,109761,0,29.56,31.468100000000007,1.9081000000000081
1929,158004,0,36.82,35.88760000000004,0.9323999999999586
1930,106764,0,28.82,30.48300000000002,1.663000000000018
1931,164522,0,29.13,27.359900000000007,1.7700999999999922
1932,107357,0,31.67,31.680600000000023,0.010600000000021481
1933,105540,0,35.97,35.85129999999995,0.11870000000004666
1934,106891,0,34.46,34.814200000000014,0.35420000000001295
1935,104973,0,35.96,33.96230000000002,1.9976999999999805
1936,105681,0,39.01,27.4931,11.5169
1937,105405,0,36.17,35.7945,0.3755000000000024
1938,136699,0,30.78,24.782100000000003,5.997899999999998
1939,107138,0,31.24,29.599799999999956,1.6402000000000427
1940,106076,0,28.44,29.559800000000024,1.1198000000000228
1941,109390,0,30.43,30.262599999999974,0.16740000000002553
1942,109769,0,37.97,33.24319999999996,4.72680000000004
1943,106347,0,39.96,38.13400000000003,1.825999999999972
1944,104533,0,33.4,33.37240000000004,0.027599999999956992
1945,106682,0,35.56,35.67059999999998,0.11059999999997672
1946,106228,0,37.7,35.52649999999995,2.173500000000054
1947,104534,0,36.93,36.17079999999996,0.7592000000000425
1948,136872,0,31.04,28.74909999999998,2.2909000000000184
1949,108032,0,35.61,35.47280000000002,0.13719999999997867
1950,106680,0,37.9,35.42410000000004,2.4758999999999602
1951,106835,0,33.0,35.23139999999999,2.2313999999999865
1952,107815,0,32.78,32.91710000000003,0.1371000000000322
