school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred
107846,16.319978713989258,6.697683811187744,0,17.190921783447266,43.15336608886719,26.730003356933594,20.27764892578125
105662,1.993396282196045,12.485907554626465,0,-1.0,-1.0,-1.0,-1.0
104613,1.3551883697509766,16.321083068847653,0,18.947345733642575,16.583473205566403,40.053672790527344,18.81583976745605
106801,4.5862555503845215,27.86848449707031,0,42.52298355102539,16.254364013671875,30.638391494750977,39.76420593261719
108938,60.12472534179688,79.98181915283203,0,-1.0,-1.0,-1.0,-1.0
106747,6.562136173248291,31.10171318054199,0,19.751176834106445,5.2761311531066895,13.419513702392578,11.27838134765625
106518,1.8082406520843504,8.101493835449219,0,-1.0,-1.0,-1.0,-1.0
108193,20.48380279541016,43.54993057250977,0,-1.0,-1.0,-1.0,-1.0
107855,9.036940574645996,47.65721130371094,0,14.887809753417967,18.012800216674805,19.312705993652344,13.949084281921387
109108,57.57904815673828,45.3758659362793,0,16.868953704833984,15.05327033996582,20.720935821533203,18.60235977172852
106772,22.16209983825684,18.90524673461914,0,-1.0,-1.0,-1.0,-1.0
136708,67.77391815185547,60.11016464233398,0,39.93378448486328,55.42538833618164,61.94661712646485,36.06304931640625
136613,25.23749542236328,59.59423828125,0,33.78270721435547,33.580867767333984,35.61962127685547,40.94630813598633
105146,40.74383544921875,25.12099456787109,0,24.576032638549805,46.58588790893555,35.841331481933594,18.348520278930664
106164,14.296979904174805,2.7919087409973145,0,21.214311599731445,9.920302391052246,14.362777709960938,31.98163604736328
108359,30.33967590332031,29.523292541503906,0,13.457322120666506,17.585216522216793,22.243825912475586,35.512184143066406
105525,64.09703826904297,4.125436782836913,0,23.12075424194336,23.8956356048584,35.269493103027344,34.57102584838867
105677,2.825269222259521,7.429768085479736,0,-1.0,-1.0,-1.0,-1.0
107274,16.980829238891598,52.20651626586914,0,-1.0,-1.0,-1.0,-1.0
106145,8.800420761108398,24.36117172241211,0,-1.0,-1.0,-1.0,-1.0
107429,58.845985412597656,45.44550704956055,0,9.369338035583496,19.161935806274414,14.199915885925293,14.755049705505373
107771,41.43569946289063,15.20035457611084,0,-1.0,-1.0,-1.0,-1.0
163504,29.703670501708984,28.49904823303223,0,16.47081184387207,37.00450897216797,33.046295166015625,20.31349754333496
105195,1.8073011636734009,19.921979904174805,0,-1.0,-1.0,-1.0,-1.0
159514,6.611090660095215,2.044180154800415,0,20.918609619140625,12.93240451812744,27.35169792175293,28.369718551635746
107007,10.41160774230957,3.1136393547058105,0,-1.0,-1.0,-1.0,-1.0
104706,37.59457778930664,34.08770751953125,0,25.241140365600586,21.039453506469727,15.485130310058596,18.540802001953125
107546,9.061244010925293,26.2544059753418,0,24.8028507232666,25.056251525878906,7.7590556144714355,29.001239776611328
136622,79.10477447509766,51.57123184204102,0,50.18128204345703,46.88095092773438,28.17859077453613,53.69837951660156
107794,57.80701065063477,16.282047271728516,0,-1.0,-1.0,-1.0,-1.0
106584,4.9088521003723145,13.958040237426758,0,19.18927383422852,10.989934921264648,26.894811630249023,13.238948822021484
105272,0.5220311284065247,5.3762784004211435,0,35.669857025146484,24.672422409057614,25.163116455078125,18.884737014770508
107829,19.37359619140625,7.605446815490723,0,-1.0,-1.0,-1.0,-1.0
108874,44.75410079956055,66.38230895996094,0,19.94088363647461,35.76318359375,15.574759483337402,21.91325187683105
106481,3.9722182750701904,21.774932861328125,0,21.21417617797852,22.718563079833984,21.932281494140625,15.536005973815918
106624,1.3972688913345337,11.833971977233887,0,-1.0,-1.0,-1.0,-1.0
107878,73.41841125488281,48.726318359375,0,51.41662979125977,43.07793045043945,29.154476165771484,18.87542152404785
108515,68.34156799316406,17.446521759033207,0,-1.0,-1.0,-1.0,-1.0
136431,28.348567962646484,39.92921829223633,0,42.64423370361328,56.101966857910156,44.38439178466797,51.27896118164063
108368,26.812923431396484,51.92638778686523,0,11.91808795928955,15.731809616088867,25.818449020385746,21.577192306518555
105762,1.159793496131897,8.048389434814451,0,10.59948444366455,15.38135814666748,28.92284965515137,8.74576473236084
108187,57.36875534057617,37.9528923034668,0,-1.0,-1.0,-1.0,-1.0
109054,38.685359954833984,38.29012680053711,0,-1.0,-1.0,-1.0,-1.0
106813,16.96054458618164,8.692941665649414,0,34.21580123901367,33.21481704711914,15.458694458007812,12.815888404846193
105784,1.0814566612243652,5.6300048828125,0,-1.0,-1.0,-1.0,-1.0
104408,29.47605323791504,63.78805541992188,0,-1.0,-1.0,-1.0,-1.0
136507,26.48027038574219,68.83291625976561,0,48.32809448242188,35.7828254699707,22.9639835357666,58.88034057617188
109843,43.42315673828125,13.397848129272461,0,17.150266647338867,21.996267318725586,13.953638076782227,4.348954200744629
158529,11.223066329956056,53.308326721191406,0,-1.0,-1.0,-1.0,-1.0
109448,43.19582748413086,67.74223327636719,0,17.639461517333984,22.38068962097168,14.292033195495605,14.514996528625488
104653,10.981629371643066,29.760986328125,0,-1.0,-1.0,-1.0,-1.0
105990,8.708909034729004,42.26460266113281,0,32.40250778198242,20.44939422607422,33.667266845703125,9.795010566711426
105224,0.44126027822494507,14.21489715576172,0,-1.0,-1.0,-1.0,-1.0
106180,12.195927619934082,7.596394538879394,0,15.492436408996582,22.115711212158203,32.530590057373054,15.909884452819824
107475,4.919311046600342,12.53702449798584,0,-1.0,-1.0,-1.0,-1.0
106319,17.899276733398438,11.68557357788086,0,23.182748794555664,19.85401153564453,16.498279571533207,20.54770278930664
107749,6.906538963317871,27.71845245361328,0,-1.0,-1.0,-1.0,-1.0
105953,4.004746437072754,7.7712364196777335,0,40.51387786865234,34.27313995361328,15.163725852966307,29.302648544311523
105773,1.0829017162322998,10.469829559326172,0,-1.0,-1.0,-1.0,-1.0
106912,7.610342025756836,6.3755316734313965,0,-1.0,-1.0,-1.0,-1.0
104473,31.03408241271973,52.39727020263672,0,20.59842872619629,34.520645141601555,10.104777336120604,9.49575901031494
104784,33.605987548828125,7.5337605476379395,0,34.840301513671875,36.34961318969727,41.92337036132813,30.00096321105957
109531,75.71785736083984,43.709228515625,0,32.086719512939446,58.87498092651367,39.27798080444336,43.16105651855469
106800,16.61860466003418,16.19788932800293,0,-1.0,-1.0,-1.0,-1.0
106400,4.3840112686157235,41.68528747558594,0,-1.0,-1.0,-1.0,-1.0
108376,83.17665100097656,21.116464614868164,0,-1.0,-1.0,-1.0,-1.0
105945,3.1436634063720703,4.063244342803955,0,-1.0,-1.0,-1.0,-1.0
106657,11.648845672607422,17.130464553833008,0,10.663132667541504,18.614301681518555,30.79823875427246,11.614861488342285
106006,2.084702730178833,31.16334342956543,0,35.195831298828125,42.39710998535156,21.399078369140625,13.216455459594727
106053,1.4028635025024414,30.628910064697266,0,-1.0,-1.0,-1.0,-1.0
106088,28.9163818359375,19.39146423339844,0,40.72536849975586,19.557722091674805,15.81292724609375,18.75727081298828
107804,40.544776916503906,17.591381072998047,0,-1.0,-1.0,-1.0,-1.0
105732,2.5560545921325684,19.03595542907715,0,24.413299560546875,10.703779220581056,7.910933494567871,5.0543179512023935
105853,47.92007064819336,1.7407999038696291,0,19.009071350097656,13.528956413269045,10.240901947021484,13.58614730834961
107202,12.653623580932615,21.119808197021484,0,15.388772964477539,32.592586517333984,34.714542388916016,9.719582557678224
158520,14.23170566558838,19.411792755126953,0,16.074377059936527,16.182796478271484,12.266077041625975,18.28106117248535
106291,2.705985307693481,30.419944763183594,0,36.49942398071289,9.78840446472168,37.481895446777344,9.60098648071289
106248,11.029155731201172,29.7579288482666,0,-1.0,-1.0,-1.0,-1.0
104643,8.449899673461914,42.43322372436523,0,44.28449249267578,47.02546691894531,41.51583480834961,31.76154518127441
106040,4.092069149017334,22.66399955749512,0,39.26261520385742,43.77130126953125,48.6806640625,43.859283447265625
104552,21.532516479492188,45.48548126220703,0,52.5967788696289,17.573566436767578,32.38156509399414,33.717823028564446
106357,10.731868743896484,26.80783843994141,0,4.22760009765625,11.527811050415039,22.722944259643555,24.27518081665039
106851,4.791407585144043,35.76138687133789,0,25.80595970153809,9.855467796325684,5.397237300872803,18.108932495117188
105128,0.33189210295677185,3.03674578666687,0,39.53003692626953,50.23740005493164,41.18095779418945,32.409351348876946
107689,64.85475921630861,10.862212181091307,0,58.60066223144531,22.496915817260746,21.12017059326172,47.1611213684082
106411,12.380099296569824,33.972702026367195,0,11.373233795166016,33.34463119506836,17.278470993041992,32.287132263183594
106239,6.376229286193848,17.189485549926758,0,12.878416061401367,22.611194610595703,11.283242225646973,16.844648361206055
104856,29.03007507324219,40.02325439453125,0,-1.0,-1.0,-1.0,-1.0
105339,0.9646881222724916,23.26725959777832,0,32.522056579589844,28.40105628967285,24.231868743896484,12.618499755859375
105941,3.329956531524658,6.754208564758301,0,34.05123519897461,16.675216674804688,27.604400634765625,24.14149475097656
106863,8.017360687255861,4.92043924331665,0,23.81489181518555,21.540651321411133,12.384355545043945,19.42237091064453
160002,10.523967742919922,23.3831844329834,0,-1.0,-1.0,-1.0,-1.0
106538,2.093190908432007,53.12549591064453,0,8.620962142944336,30.54928398132324,15.923852920532227,8.799646377563477
108019,60.801185607910156,39.425106048583984,0,-1.0,-1.0,-1.0,-1.0
107309,2.2863140106201167,28.843677520751953,0,-1.0,-1.0,-1.0,-1.0
107396,6.945059299468994,55.87928771972656,0,-1.0,-1.0,-1.0,-1.0
104723,3.990676164627075,12.52678680419922,0,-1.0,-1.0,-1.0,-1.0
106738,8.94750690460205,18.189531326293945,0,-1.0,-1.0,-1.0,-1.0
105587,2.225313663482666,1.7996063232421875,0,-1.0,-1.0,-1.0,-1.0
107549,33.64697265625,16.62947654724121,0,-1.0,-1.0,-1.0,-1.0
106602,5.656991958618164,4.164534568786621,0,-1.0,-1.0,-1.0,-1.0
107228,5.380399227142334,9.9246826171875,0,-1.0,-1.0,-1.0,-1.0
104418,23.817153930664066,15.77182674407959,0,-1.0,-1.0,-1.0,-1.0
107403,22.684253692626953,42.02837753295898,0,-1.0,-1.0,-1.0,-1.0
104933,36.95442199707031,4.93541431427002,0,-1.0,-1.0,-1.0,-1.0
108011,40.339786529541016,12.159356117248535,0,12.513836860656738,26.46502494812012,21.84053611755371,7.15934944152832
108025,31.643184661865234,23.12691307067871,0,29.5164794921875,32.98438262939453,29.715023040771484,46.06155776977539
106629,0.7104549407958984,4.312134742736816,0,7.059399127960205,18.640100479125977,18.461959838867188,13.991077423095705
107930,34.412281036376946,53.36668014526367,0,-1.0,-1.0,-1.0,-1.0
108885,72.16802978515625,69.92826843261719,0,-1.0,-1.0,-1.0,-1.0
109310,42.37146759033203,36.558536529541016,0,30.91486740112305,43.19508361816406,14.706683158874512,31.06035041809082
105124,1.8597533702850344,21.16320037841797,0,16.417791366577152,7.200291156768799,23.513713836669922,20.673166275024414
105467,15.526215553283693,30.837627410888672,0,9.263100624084473,20.497737884521484,33.425277709960945,25.268014907836914
105692,1.9029570817947388,13.793030738830565,0,17.322580337524414,19.65638542175293,13.355996131896973,29.29462242126465
106592,22.04180908203125,24.25051689147949,0,-1.0,-1.0,-1.0,-1.0
136778,80.54108428955078,47.35895919799805,0,54.0670394897461,49.34222412109375,32.23087692260742,38.7575798034668
104409,44.88383483886719,18.86557006835937,0,36.7506103515625,26.26573944091797,18.403902053833008,26.77138519287109
136703,70.4967269897461,73.32288360595703,0,39.91679763793945,35.87971115112305,45.35369110107422,39.000736236572266
106447,0.7879654765129089,6.868006229400635,0,9.584823608398438,23.073734283447266,10.112566947937012,10.91319751739502
106531,0.37438440322875977,4.256448268890382,0,11.085941314697266,25.68235015869141,25.09564208984375,8.616545677185059
105985,2.6938047409057617,4.333491802215576,0,24.5599365234375,33.448486328125,11.65509033203125,22.69735336303711
105348,3.2382376194000244,39.39958572387695,0,-1.0,-1.0,-1.0,-1.0
104434,21.85841560363769,19.72122573852539,0,-1.0,-1.0,-1.0,-1.0
104712,17.69908905029297,54.7160758972168,0,-1.0,-1.0,-1.0,-1.0
105460,15.366646766662598,25.46444320678711,0,-1.0,-1.0,-1.0,-1.0
106220,1.1792385578155518,19.540115356445312,0,28.897502899169922,24.720460891723636,31.57989883422852,21.35849952697754
109044,76.74176025390625,44.7858772277832,0,-1.0,-1.0,-1.0,-1.0
109562,33.42080307006836,15.311856269836426,0,17.386472702026367,5.104793071746826,4.537680149078369,15.674345016479492
106693,22.26142120361328,33.63198089599609,0,23.818946838378906,23.69491958618164,24.74672889709473,35.6184196472168
105299,18.176532745361328,20.9420166015625,0,30.53471374511719,8.997858047485352,16.94245719909668,12.791669845581055
105021,9.199907302856444,5.3449368476867685,0,30.42023086547852,24.73530387878418,21.660303115844727,24.852113723754886
105244,2.79874324798584,2.042413711547852,0,-1.0,-1.0,-1.0,-1.0
105880,1.841561317443848,25.63572883605957,0,47.053138732910156,15.981573104858398,23.36487007141113,57.162879943847656
106815,15.177626609802244,17.469795227050778,0,-1.0,-1.0,-1.0,-1.0
104811,4.451329708099365,23.707990646362305,0,5.681318283081055,20.67889213562012,46.71101760864258,27.53359031677246
107094,11.24518871307373,10.971839904785156,0,8.287520408630371,24.644207000732425,18.79830741882324,15.637451171875
104893,15.2218599319458,16.1766357421875,0,-1.0,-1.0,-1.0,-1.0
105313,6.0513014793396,2.1886682510375977,0,16.727615356445312,9.213200569152832,15.916241645812988,6.298933982849121
136704,60.70231628417969,34.36710357666016,0,47.46843719482422,41.91269302368164,50.73374938964844,42.68354797363281
104716,8.046958923339844,12.974251747131348,0,-1.0,-1.0,-1.0,-1.0
108542,65.44220733642578,80.36158752441406,0,-1.0,-1.0,-1.0,-1.0
108088,54.00699996948242,57.142799377441406,0,22.16220092773437,31.110876083374023,33.58572006225586,25.32836532592773
104611,17.739660263061523,46.76197052001953,0,9.44102954864502,16.420036315917972,19.637697219848636,16.240928649902347
158509,29.371944427490234,61.76521682739258,0,-1.0,-1.0,-1.0,-1.0
136453,39.191741943359375,46.8285026550293,0,39.31986618041992,34.90602493286133,26.491456985473636,43.66766357421875
105828,2.2596919536590576,23.2156925201416,0,30.784576416015625,35.114994049072266,3.737532615661621,19.741533279418945
106101,15.14020538330078,26.92449188232422,0,25.433353424072266,29.515140533447266,22.0723934173584,16.627592086791992
104573,11.5986328125,21.488061904907227,0,28.28650093078613,39.002479553222656,24.06627655029297,24.79445457458496
136746,57.55001449584961,48.31980895996094,0,-1.0,-1.0,-1.0,-1.0
104490,3.493037700653076,17.992202758789062,0,19.486120223999023,9.507490158081056,19.33433151245117,22.091856002807614
108780,61.6619987487793,14.658683776855467,0,14.90365982055664,12.879398345947266,9.684370040893556,30.379047393798828
107463,6.818360805511475,17.63750648498535,0,-1.0,-1.0,-1.0,-1.0
104789,2.528942108154297,0.7224581837654114,0,24.02184295654297,16.083194732666016,28.133323669433594,17.067628860473633
107750,3.4273557662963867,27.28511619567871,0,-1.0,-1.0,-1.0,-1.0
109806,34.361011505126946,18.372589111328125,0,-1.0,-1.0,-1.0,-1.0
107832,5.1355247497558585,17.865339279174805,0,42.84207534790039,29.827943801879886,28.40782356262207,13.622058868408205
104617,26.312055587768555,15.613426208496096,0,26.31163024902344,13.717985153198242,21.433353424072266,20.232664108276367
108845,80.14897155761719,59.88238525390625,0,-1.0,-1.0,-1.0,-1.0
106305,1.5227320194244385,9.339608192443848,0,9.548726081848145,11.737414360046387,34.64086532592773,17.68693733215332
106425,8.047610282897951,12.69497013092041,0,34.66222381591797,35.48480987548828,33.553573608398445,28.37728309631348
136906,72.10482788085938,50.600929260253906,0,-1.0,-1.0,-1.0,-1.0
106878,18.28009033203125,43.24777603149414,0,-1.0,-1.0,-1.0,-1.0
107272,39.27354049682617,37.95345306396485,0,-1.0,-1.0,-1.0,-1.0
108800,72.90003204345703,34.28657913208008,0,31.52577972412109,18.85866928100586,13.391073226928713,20.94370651245117
108189,39.63352584838867,29.63682746887207,0,53.2158317565918,30.328351974487305,40.8564453125,31.63971328735352
106061,19.454978942871094,12.317849159240724,0,25.43490791320801,29.291433334350586,22.049545288085934,23.61709213256836
106059,0.5308049321174622,10.940608024597168,0,11.27225112915039,17.724300384521484,18.162670135498047,18.555727005004886
108167,66.50389862060547,55.248619079589844,0,38.51885986328125,31.24479103088379,48.39153289794922,48.24580383300781
106016,14.16905117034912,34.303417205810554,0,-1.0,-1.0,-1.0,-1.0
106902,28.586626052856445,36.12237930297852,0,18.884113311767575,16.35020637512207,11.897601127624512,21.871566772460934
109560,16.667198181152347,44.3315658569336,0,-1.0,-1.0,-1.0,-1.0
158528,39.871482849121094,23.37817192077637,0,31.051349639892575,18.1789493560791,41.20365524291992,45.644752502441406
105205,10.253975868225098,11.374868392944336,0,22.481430053710934,20.403026580810547,23.00907897949219,25.87274932861328
105673,9.17122745513916,6.1940789222717285,0,-1.0,-1.0,-1.0,-1.0
109587,32.846141815185554,32.98085784912109,0,-1.0,-1.0,-1.0,-1.0
107291,12.927717208862305,15.953826904296875,0,-1.0,-1.0,-1.0,-1.0
106086,26.16289520263672,16.667308807373047,0,-1.0,-1.0,-1.0,-1.0
106998,9.614372253417967,16.12447738647461,0,13.961752891540527,11.229127883911133,10.557894706726074,29.23899078369141
104775,46.00144577026367,33.816463470458984,0,19.3149528503418,36.66328048706055,37.29436874389648,17.32115364074707
107460,11.115438461303713,38.6274528503418,0,-1.0,-1.0,-1.0,-1.0
107670,19.491252899169922,23.603843688964844,0,-1.0,-1.0,-1.0,-1.0
107562,11.745434761047365,20.210298538208008,0,-1.0,-1.0,-1.0,-1.0
106695,23.41952705383301,16.882196426391598,0,6.55532169342041,22.30791473388672,25.45146369934082,16.46530532836914
106253,4.319772243499757,2.1619861125946045,0,10.563362121582033,21.723743438720703,17.810405731201172,5.3884711265563965
107000,11.216486930847168,28.521484375,0,29.33721160888672,17.31008529663086,36.9744873046875,23.16602897644043
108900,39.90090942382813,69.03816223144531,0,-1.0,-1.0,-1.0,-1.0
107371,10.790761947631836,25.275304794311523,0,29.63115310668945,31.659687042236328,24.96297264099121,24.1949405670166
109786,6.9579057693481445,47.04866790771485,0,-1.0,-1.0,-1.0,-1.0
106371,36.14527130126953,16.437677383422848,0,-1.0,-1.0,-1.0,-1.0
104980,5.600240230560303,26.98044776916504,0,10.140902519226074,20.301393508911133,23.01616477966309,21.45921516418457
107518,2.1809208393096924,9.80115032196045,0,-1.0,-1.0,-1.0,-1.0
108274,87.58270263671875,65.14046478271484,0,-1.0,-1.0,-1.0,-1.0
104689,29.32918930053711,5.806993007659912,0,3.6132969856262207,14.101633071899414,11.579367637634276,25.10447120666504
136875,50.070274353027344,27.02728843688965,0,-1.0,-1.0,-1.0,-1.0
105397,0.7068435549736023,47.22740173339844,0,16.143535614013672,15.963376998901367,18.411823272705078,7.4898200035095215
136753,47.63125228881836,53.70716857910156,0,13.476933479309082,26.278549194335934,44.90971374511719,24.61859130859375
109592,8.292717933654785,43.39379501342773,0,21.22578239440918,37.87429809570313,17.978124618530273,10.887215614318848
107572,28.68608474731445,61.52047348022461,0,-1.0,-1.0,-1.0,-1.0
104648,17.796424865722656,11.267335891723633,0,-1.0,-1.0,-1.0,-1.0
106645,4.931944847106934,4.149817943572998,0,-1.0,-1.0,-1.0,-1.0
107473,26.57734489440918,14.424520492553713,0,22.724956512451172,11.557130813598633,20.495872497558594,30.99736785888672
106872,18.02401733398437,32.44515609741211,0,26.234149932861328,24.140640258789066,20.00913619995117,39.300270080566406
107067,39.78567123413086,52.08706283569336,0,-1.0,-1.0,-1.0,-1.0
107164,25.95399284362793,45.23266220092773,0,37.19403076171875,46.28683471679688,27.12333869934082,29.162315368652344
159016,3.4955062866210938,20.41671371459961,0,-1.0,-1.0,-1.0,-1.0
105209,10.118120193481444,50.440345764160156,0,11.545207023620605,16.214599609375,19.61707305908203,16.98297119140625
109795,15.273666381835938,45.01620101928711,0,-1.0,-1.0,-1.0,-1.0
108398,47.14923477172852,67.00702667236328,0,30.64218139648437,36.12877655029297,16.983209609985348,20.674243927001953
104635,9.508157730102539,50.78762817382813,0,48.77296447753906,34.85331344604492,28.4663200378418,38.392032623291016
105535,34.691783905029304,23.23596954345703,0,16.349891662597653,17.541936874389652,27.68893241882324,44.22930145263672
105221,0.9461697936058044,66.95638275146484,0,-1.0,-1.0,-1.0,-1.0
105826,0.9405527114868164,15.572121620178224,0,16.241477966308597,5.081079483032227,28.70360946655273,12.050697326660154
107390,41.20310974121094,12.602837562561035,0,14.257705688476562,24.043352127075195,48.28678512573242,11.297248840332033
107311,29.152721405029297,46.045936584472656,0,22.05353164672852,36.33271408081055,19.668132781982425,14.854701042175293
104659,5.058224678039551,4.825609683990479,0,25.606996536254886,23.841724395751953,7.5514583587646475,21.552600860595703
107489,27.45458793640137,41.69762420654297,0,19.374828338623047,15.860551834106445,41.09398651123047,18.05608367919922
107270,15.835004806518555,14.699535369873047,0,-1.0,-1.0,-1.0,-1.0
105886,6.524434566497803,12.68917179107666,0,39.09174728393555,25.26388168334961,26.049694061279297,24.30310249328613
104744,10.388401985168457,18.62289428710937,0,38.65781784057617,6.616809368133545,13.172774314880373,30.033843994140625
104574,20.98424530029297,6.652537822723389,0,14.373618125915527,26.717248916625977,15.221638679504395,29.655113220214844
104968,33.258792877197266,20.861730575561523,0,27.191904067993164,27.714801788330078,55.19183731079102,33.50942230224609
104998,24.23595428466797,18.24132537841797,0,-1.0,-1.0,-1.0,-1.0
106283,14.058126449584961,3.216571807861328,0,14.787242889404295,38.52544784545898,29.72196388244629,19.578500747680664
107770,11.151138305664062,37.063453674316406,0,-1.0,-1.0,-1.0,-1.0
104523,59.035499572753906,57.41173553466797,0,15.720361709594727,21.64825439453125,25.35223960876465,21.62066078186035
106515,7.0405640602111825,6.071815967559815,0,19.217548370361328,20.66416549682617,9.957168579101562,7.741637706756593
107376,5.289041519165039,25.14643096923828,0,21.552661895751953,16.207143783569336,30.876203536987305,15.164730072021484
108117,35.73553466796875,49.60469436645508,0,42.45723342895508,43.61213684082031,13.06762981414795,33.28879928588867
108936,28.436220169067386,53.05617904663086,0,-1.0,-1.0,-1.0,-1.0
105308,13.126505851745605,8.532319068908691,0,27.258146286010746,13.167526245117188,10.996444702148438,12.7056884765625
106589,2.0480508804321294,20.47110939025879,0,5.4328789710998535,6.522908687591553,10.057657241821287,1.7812764644622805
106341,4.047545909881592,23.46268653869629,0,-1.0,-1.0,-1.0,-1.0
136758,48.18548583984375,40.94573593139648,0,57.28242492675781,59.891502380371094,55.89409637451172,54.6954574584961
136692,58.25822830200195,63.76770782470703,0,48.81886672973633,44.730281829833984,38.097076416015625,46.94039916992188
109778,35.68525695800781,30.244327545166016,0,31.07169532775879,24.085391998291016,27.304059982299805,30.075069427490234
105634,3.7424066066741934,7.976803779602051,0,15.763822555541992,15.210607528686525,9.635040283203123,14.41964340209961
107381,7.59970760345459,21.742311477661133,0,27.95533561706543,34.87792205810547,29.55510902404785,26.79718971252441
105092,5.267467498779297,4.445714950561523,0,26.58861351013184,17.813451766967773,30.14958190917969,23.35058212280273
107211,20.57900047302246,26.31126976013184,0,17.057756423950195,18.888301849365234,8.768563270568848,11.925862312316895
108198,38.28796005249024,19.619455337524414,0,29.214319229125977,22.443727493286133,29.502933502197266,29.831796646118164
105816,1.832662582397461,9.384027481079102,0,20.2241325378418,15.012809753417967,35.52942657470703,22.3671875
104741,20.60121154785156,15.76745319366455,0,-1.0,-1.0,-1.0,-1.0
105121,0.8786929845809937,19.679622650146484,0,-1.0,-1.0,-1.0,-1.0
108606,82.44705963134766,47.90182113647461,0,-1.0,-1.0,-1.0,-1.0
105901,13.159672737121582,17.95516586303711,0,-1.0,-1.0,-1.0,-1.0
105656,1.5989365577697754,26.3674430847168,0,-1.0,-1.0,-1.0,-1.0
108113,22.325593948364254,43.35280227661133,0,24.47223281860352,20.233539581298828,20.324216842651367,13.536731719970705
108171,44.5274772644043,26.52488899230957,0,-1.0,-1.0,-1.0,-1.0
104734,35.243038177490234,38.878231048583984,0,21.200115203857425,26.83701515197754,22.08945655822754,15.003643989562988
106943,39.53018569946289,7.550223350524902,0,-1.0,-1.0,-1.0,-1.0
104535,30.39434051513672,17.83864402770996,0,-1.0,-1.0,-1.0,-1.0
104713,1.9906172752380369,19.561922073364254,0,-1.0,-1.0,-1.0,-1.0
107299,7.061583518981934,8.403173446655272,0,-1.0,-1.0,-1.0,-1.0
107108,18.01497459411621,4.210709095001222,0,27.051368713378906,58.1333999633789,20.67363166809082,20.670875549316406
109419,57.45957946777344,54.300987243652344,0,-1.0,-1.0,-1.0,-1.0
108587,60.936866760253906,60.64989471435547,0,-1.0,-1.0,-1.0,-1.0
107427,41.842445373535156,19.648229598999023,0,19.340639114379886,25.81630897521973,17.582853317260742,21.68711853027344
105567,1.1973885297775269,4.852839946746826,0,9.47155475616455,13.639755249023438,16.657297134399414,21.464902877807614
106432,22.669761657714844,9.734593391418457,0,12.971750259399414,15.02701473236084,6.920216083526611,32.123546600341804
106013,6.441123008728027,22.249969482421875,0,-1.0,-1.0,-1.0,-1.0
105513,31.22686767578125,6.225172519683838,0,-1.0,-1.0,-1.0,-1.0
105191,2.5401315689086914,1.4928308725357056,0,-1.0,-1.0,-1.0,-1.0
136828,72.13182830810547,36.1351203918457,0,39.307167053222656,63.56963348388672,37.35969161987305,35.775733947753906
105300,29.56426239013672,6.8615660667419425,0,-1.0,-1.0,-1.0,-1.0
159015,0.6156740784645081,4.885355949401856,0,13.575389862060547,15.797003746032715,11.9883394241333,8.97385025024414
106916,28.94021797180176,10.404662132263184,0,29.53846740722656,26.09640121459961,13.42526626586914,6.082409858703612
106298,33.23801803588867,36.019256591796875,0,42.03320693969727,31.57227897644043,16.827020645141598,18.53585433959961
106857,32.558837890625,12.200029373168945,0,-1.0,-1.0,-1.0,-1.0
158007,10.91348934173584,25.703712463378906,0,-1.0,-1.0,-1.0,-1.0
136823,50.46757507324219,59.68940353393555,0,35.55366516113281,52.76398086547852,59.61790084838867,58.55180740356445
107835,24.031139373779297,34.878684997558594,0,-1.0,-1.0,-1.0,-1.0
105590,0.9939121007919312,37.30027389526367,0,-1.0,-1.0,-1.0,-1.0
104486,11.039546012878418,13.711936950683596,0,15.027830123901367,3.86003851890564,6.894178867340088,18.12179183959961
106182,11.749258995056152,14.398225784301758,0,10.057158470153807,11.885838508605955,10.983169555664062,8.452311515808105
109566,42.00144577026367,40.368648529052734,0,27.39129066467285,24.507709503173828,34.842567443847656,30.254680633544922
105882,5.7342567443847665,1.573560357093811,0,-1.0,-1.0,-1.0,-1.0
104718,0.6640685200691223,38.03045272827149,0,-1.0,-1.0,-1.0,-1.0
105474,5.895380973815918,7.1496686935424805,0,18.670310974121094,10.725190162658693,29.36246681213379,9.494611740112305
105005,13.693632125854492,22.210012435913086,0,17.381805419921875,12.513598442077635,11.405383110046387,31.12101936340332
105724,5.11071252822876,37.70505142211914,0,-1.0,-1.0,-1.0,-1.0
108333,80.03876495361328,66.83051300048828,0,46.45055389404297,18.90077781677246,48.33667755126953,52.95909118652344
109180,47.50675964355469,41.709327697753906,0,-1.0,-1.0,-1.0,-1.0
104800,4.980664253234863,16.462692260742188,0,32.783985137939446,23.57674598693848,32.84307861328125,42.41156005859375
105875,3.7437009811401367,52.11336135864258,0,32.029991149902344,30.54704284667969,42.79377365112305,28.80367660522461
107934,8.807079315185547,27.50901222229004,0,20.664003372192386,18.03118133544922,24.60093116760254,21.517438888549805
104568,19.05032539367676,15.528817176818848,0,24.01740646362305,13.115159034729006,17.402450561523438,42.12930679321289
105689,1.2696775197982788,17.236392974853516,0,6.308536052703857,21.328283309936523,12.202295303344727,27.22646903991699
106510,2.303225517272949,3.1310651302337646,0,14.933694839477539,12.452988624572756,6.207524299621582,34.86353302001953
105769,1.9770113229751587,1.7833106517791748,0,-1.0,-1.0,-1.0,-1.0
