school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred
107433,61.23884963989258,66.36841583251953,0,-1.0,-1.0,-1.0,-1.0
104628,43.86339569091797,11.769378662109375,0,63.73249435424805,54.04121780395508,33.6041259765625,18.130971908569336
107882,64.87128448486328,28.87017822265625,0,-1.0,-1.0,-1.0,-1.0
160501,41.35775375366211,55.11101913452149,0,-1.0,-1.0,-1.0,-1.0
106736,49.493553161621094,26.04458045959473,0,-1.0,-1.0,-1.0,-1.0
108148,45.89885330200195,48.73300170898438,0,63.11384963989258,65.53748321533203,50.18223571777344,27.63718414306641
105566,0.2488798052072525,8.426998138427733,0,17.82735824584961,16.09716796875,8.862643241882324,14.562541007995605
106832,6.6160621643066415,22.02365493774414,0,-1.0,-1.0,-1.0,-1.0
104605,7.778492450714111,17.777420043945312,0,30.902278900146484,42.386451721191406,45.94284057617188,24.175132751464844
106802,8.613920211791992,19.662818908691406,0,22.35035514831543,5.459661960601807,8.062346458435059,17.967342376708984
108847,87.6949691772461,78.50343322753906,0,-1.0,-1.0,-1.0,-1.0
105856,5.188917636871338,7.6568970680236825,0,-1.0,-1.0,-1.0,-1.0
105242,5.08991813659668,38.00872039794922,0,11.04319953918457,22.33466148376465,32.29833984375,45.9922981262207
106274,7.374403476715088,9.821505546569824,0,-1.0,-1.0,-1.0,-1.0
105528,0.7965953946113586,22.041597366333008,0,-1.0,-1.0,-1.0,-1.0
108762,88.6978988647461,19.899023056030273,0,-1.0,-1.0,-1.0,-1.0
105585,25.87563133239746,31.862459182739254,0,-1.0,-1.0,-1.0,-1.0
105437,2.393786907196045,21.112995147705078,0,12.98216724395752,30.17163848876953,3.784279108047485,28.260576248168945
107713,45.33333969116211,19.209718704223636,0,28.70408821105957,36.12190246582031,61.32786178588867,14.605506896972654
106591,12.022675514221193,8.458762168884277,0,6.781657695770264,12.38905143737793,19.21128463745117,21.50568008422852
108512,74.135986328125,72.30628967285156,0,-1.0,-1.0,-1.0,-1.0
107842,42.25025939941406,56.7472152709961,0,-1.0,-1.0,-1.0,-1.0
106297,21.408721923828125,31.051645278930664,0,71.5126724243164,20.25511932373047,23.61442756652832,27.71657752990723
106799,33.93051147460937,14.203633308410645,0,-1.0,-1.0,-1.0,-1.0
107618,35.204315185546875,55.83905029296875,0,-1.0,-1.0,-1.0,-1.0
106993,11.01387882232666,20.160982131958008,0,17.534452438354492,23.89858245849609,22.159690856933594,17.010364532470707
108597,70.42354583740234,66.99266815185547,0,-1.0,-1.0,-1.0,-1.0
105596,12.99417781829834,10.898561477661133,0,-1.0,-1.0,-1.0,-1.0
108723,78.00975036621094,58.040321350097656,0,-1.0,-1.0,-1.0,-1.0
108785,41.48456573486328,44.42377853393555,0,-1.0,-1.0,-1.0,-1.0
109689,35.3474006652832,21.296913146972656,0,-1.0,-1.0,-1.0,-1.0
106345,0.696412205696106,0.4837183356285095,0,-1.0,-1.0,-1.0,-1.0
108377,86.40824890136719,72.70832061767578,0,-1.0,-1.0,-1.0,-1.0
105386,2.9350781440734863,34.65011215209961,0,5.407373905181885,12.34514045715332,32.664047241210945,21.79302406311035
107588,55.4468994140625,41.14167404174805,0,-1.0,-1.0,-1.0,-1.0
105125,7.346774101257324,5.524722099304199,0,15.78510284423828,12.759197235107422,58.99531173706055,15.742887496948242
106708,7.450972557067871,12.14789581298828,0,33.20066452026367,36.82893753051758,10.947195053100586,43.31103515625
107352,18.950653076171875,33.91283798217773,0,-1.0,-1.0,-1.0,-1.0
104749,10.62831211090088,10.510890007019043,0,18.400529861450195,41.579551696777344,26.296857833862305,9.613286972045898
105766,2.5350565910339355,16.914289474487305,0,53.81365585327149,42.19112777709961,24.447650909423828,41.35015487670898
109657,32.233871459960945,33.104198455810554,0,-1.0,-1.0,-1.0,-1.0
104791,5.8719916343688965,32.542022705078125,0,-1.0,-1.0,-1.0,-1.0
109226,73.63868713378906,9.539628028869627,0,-1.0,-1.0,-1.0,-1.0
109196,75.993408203125,77.76605987548828,0,43.90713119506836,25.60782814025879,31.30404663085937,26.529766082763672
107362,22.242427825927734,30.324729919433594,0,11.871063232421875,22.14406967163086,21.59834861755371,29.5827693939209
107720,32.194141387939446,41.83587265014648,0,-1.0,-1.0,-1.0,-1.0
107389,25.437488555908203,30.07110977172852,0,49.1556282043457,50.9735107421875,29.995805740356445,18.25464630126953
105805,13.983438491821287,3.629906892776489,0,9.838323593139648,12.746252059936525,19.0245361328125,45.67153930664063
105963,0.8846150636672974,4.73778772354126,0,26.80178260803223,26.260366439819336,18.42292022705078,26.759376525878906
105738,3.5027339458465576,18.872039794921875,0,37.00021743774414,25.780872344970703,44.57112884521485,36.01472854614258
107683,33.50679397583008,40.74871444702149,0,-1.0,-1.0,-1.0,-1.0
106288,6.373343467712402,12.260488510131836,0,43.50446319580078,45.47119903564453,18.062923431396484,4.889463424682617
107833,12.159039497375488,40.85541534423828,0,1.5217219591140747,29.57330322265625,30.168193817138672,14.047161102294922
106765,30.9752140045166,57.38972473144531,0,17.864437103271484,8.101921081542969,14.058284759521484,44.15254592895508
106969,4.045416355133057,30.17596244812012,0,37.5561752319336,7.15049409866333,15.625199317932127,18.990272521972656
107647,51.70392227172852,29.85942459106445,0,-1.0,-1.0,-1.0,-1.0
105482,0.06564021855592728,5.128118991851807,0,21.0224552154541,6.802015781402588,12.958052635192873,28.948848724365234
107655,14.367050170898438,26.120325088500977,0,27.74101829528809,35.403587341308594,20.113990783691406,18.276445388793945
106075,32.603500366210945,20.942886352539066,0,35.788734436035156,27.44910049438477,34.67464828491211,42.51703643798828
107579,72.6087417602539,42.2564582824707,0,-1.0,-1.0,-1.0,-1.0
109347,46.19400024414063,50.45296478271485,0,31.77696228027344,41.30248260498047,22.26768684387207,17.527719497680664
105668,3.501970052719116,18.04214096069336,0,20.754169464111328,13.41745662689209,13.537396430969238,19.06053924560547
105840,1.0218809843063354,24.426715850830078,0,-1.0,-1.0,-1.0,-1.0
105977,7.439662456512451,6.345977783203125,0,32.56638717651367,20.61746597290039,40.66799926757813,32.19655990600586
107306,19.74856185913086,16.31517219543457,0,-1.0,-1.0,-1.0,-1.0
107286,25.99251937866211,24.656856536865234,0,-1.0,-1.0,-1.0,-1.0
107440,46.84585189819336,55.25424575805664,0,-1.0,-1.0,-1.0,-1.0
105609,16.875621795654293,4.463316440582275,0,13.727678298950195,15.08776569366455,54.28904724121094,17.141584396362305
136760,16.667224884033207,58.795982360839844,0,67.33887481689453,49.58768081665039,47.008750915527344,58.55036926269531
106714,8.450776100158691,8.18274974822998,0,32.517078399658196,27.35141181945801,10.82819366455078,47.33562088012695
106045,11.293062210083008,6.847002983093263,0,14.012147903442385,13.975553512573242,13.917128562927244,24.29619026184082
107620,44.74295425415039,23.90784454345703,0,-1.0,-1.0,-1.0,-1.0
106480,27.27863693237305,7.669533252716064,0,20.875776290893555,43.558250427246094,30.429157257080078,21.587158203125
104727,6.165147304534912,15.022160530090332,0,32.79390335083008,34.670440673828125,32.74774169921875,37.84166717529297
105763,7.80579948425293,13.990730285644533,0,45.6351318359375,39.566165924072266,14.894827842712402,59.48985290527344
104848,23.812440872192386,21.088001251220703,0,-1.0,-1.0,-1.0,-1.0
105868,4.438309192657472,3.4902565479278564,0,-1.0,-1.0,-1.0,-1.0
107028,72.14201354980469,34.23471450805664,0,-1.0,-1.0,-1.0,-1.0
105378,4.129122734069823,0.9317818284034728,0,4.3962745666503915,8.750174522399902,37.89616775512695,11.778620719909668
105307,27.150354385375977,2.1062796115875244,0,-1.0,-1.0,-1.0,-1.0
105573,3.282403945922852,11.342462539672852,0,39.36140441894531,26.784069061279297,12.145771980285645,34.526123046875
106064,26.362567901611328,55.41509246826172,0,-1.0,-1.0,-1.0,-1.0
106351,12.706671714782715,9.128362655639648,0,27.13483238220215,26.763607025146484,16.797924041748047,18.80663108825684
104693,7.801039695739746,39.518638610839844,0,17.363008499145508,29.240243911743164,26.865312576293945,29.26821327209473
106097,6.225552082061768,6.606942176818848,0,-1.0,-1.0,-1.0,-1.0
108089,63.019920349121094,79.03740692138672,0,24.6750431060791,43.74214553833008,56.93158340454102,66.20404815673828
108671,75.31385803222656,37.845863342285156,0,16.00230598449707,56.35515975952149,37.84819030761719,56.05648803710938
107317,21.626842498779297,59.52912139892578,0,61.729576110839844,57.32948684692383,15.33651065826416,19.10323715209961
108582,51.73433303833008,49.75371932983398,0,-1.0,-1.0,-1.0,-1.0
105007,7.7010979652404785,8.278892517089844,0,51.13688659667969,23.604145050048828,18.016965866088867,20.149417877197266
105476,12.881414413452148,2.3687903881073,0,13.872957229614258,24.03781700134277,16.70125961303711,16.414657592773438
107048,57.73936462402344,36.436336517333984,0,-1.0,-1.0,-1.0,-1.0
109313,54.61320114135742,37.73625564575195,0,53.072486877441406,44.797664642333984,57.42643356323242,59.70247268676758
106032,3.068698644638061,12.969618797302244,0,22.68906021118164,53.20672988891602,31.898208618164066,20.41073226928711
104652,49.18138885498047,13.06584930419922,0,-1.0,-1.0,-1.0,-1.0
105158,50.5238037109375,43.57007598876953,0,59.17551040649414,15.73372745513916,41.16264724731445,61.57390594482422
105948,6.3140926361083975,17.80255889892578,0,30.760971069335934,8.731101036071777,12.119159698486328,16.36604881286621
109662,18.377450942993164,37.90099334716797,0,-1.0,-1.0,-1.0,-1.0
109380,57.28818893432617,56.803504943847656,0,-1.0,-1.0,-1.0,-1.0
109185,80.22173309326172,70.70915222167969,0,35.09136199951172,10.385087013244627,29.38394546508789,22.59896469116211
107733,48.90789413452149,33.368446350097656,0,14.95695686340332,13.826865196228027,28.66788482666016,17.631786346435547
136516,62.49777221679688,79.29316711425781,0,38.74332809448242,59.35436630249024,49.2867546081543,54.36825180053711
109376,64.55445098876953,73.92523956298828,0,-1.0,-1.0,-1.0,-1.0
106543,3.380744218826294,33.34297561645508,0,19.712886810302734,11.455317497253418,27.390098571777344,15.65557861328125
106106,13.142379760742188,7.999897956848144,0,-1.0,-1.0,-1.0,-1.0
105458,22.93647003173828,3.489906311035156,0,14.114273071289062,17.232179641723633,28.944419860839844,10.425667762756348
108092,68.35826873779297,46.29682159423828,0,-1.0,-1.0,-1.0,-1.0
160511,24.48242950439453,7.979243278503418,0,81.7436752319336,62.36689758300781,31.76221466064453,41.08971786499024
105600,22.341449737548828,31.18424797058105,0,32.45759963989258,19.78167533874512,28.950742721557614,20.57274627685547
106060,4.0045995712280265,4.0778560638427725,0,-1.0,-1.0,-1.0,-1.0
109608,74.06778717041016,63.314048767089844,0,-1.0,-1.0,-1.0,-1.0
104728,14.144770622253418,51.9836540222168,0,49.42485046386719,42.54625701904297,25.031597137451172,35.41390609741211
107654,42.254127502441406,14.570252418518065,0,30.054887771606445,32.90940093994141,30.997272491455078,36.90557098388672
104619,11.19762134552002,9.022481918334961,0,19.498071670532227,18.494142532348636,37.32383728027344,8.672140121459961
105747,3.6716251373291016,4.708714962005615,0,7.91987419128418,11.603496551513672,23.610803604125977,7.0578203201293945
109682,29.317913055419922,26.4591007232666,0,27.48356819152832,27.167192459106445,17.171899795532227,32.21628189086914
105448,5.684700012207031,51.298583984375,0,-1.0,-1.0,-1.0,-1.0
107283,17.31471824645996,41.36610794067383,0,36.26261520385742,11.969998359680176,29.503276824951172,33.60040664672852
107405,18.86876678466797,40.08218002319336,0,-1.0,-1.0,-1.0,-1.0
105454,3.070906639099121,11.299997329711914,0,30.54763603210449,8.055103302001951,15.826379776000975,9.494207382202148
105424,0.7552007436752319,11.041566848754883,0,-1.0,-1.0,-1.0,-1.0
105314,3.188042402267456,17.763151168823242,0,-1.0,-1.0,-1.0,-1.0
105203,4.070209503173828,59.5914192199707,0,-1.0,-1.0,-1.0,-1.0
104426,51.84657669067383,47.53251266479492,0,-1.0,-1.0,-1.0,-1.0
107759,19.46171760559082,15.542978286743164,0,6.873429775238037,34.10814666748047,29.53522491455078,20.01276397705078
105983,5.70713472366333,19.398658752441406,0,18.58505249023437,14.070611000061035,31.93229103088379,19.657470703125
107560,51.83567428588867,61.68128967285156,0,27.9077205657959,30.67875862121582,16.365203857421875,11.824551582336426
136765,10.357068061828613,68.23249816894531,0,59.5459098815918,63.75175094604492,78.32212829589844,64.64875793457031
104636,8.175861358642576,43.46364212036133,0,-1.0,-1.0,-1.0,-1.0
106551,1.2681422233581543,15.283061981201172,0,42.78114318847656,71.63362121582031,34.969268798828125,20.70938491821289
105337,4.4237704277038565,19.01321792602539,0,-1.0,-1.0,-1.0,-1.0
105873,3.5690839290618896,44.61796188354492,0,-1.0,-1.0,-1.0,-1.0
107895,35.61653518676758,26.39962959289551,0,41.50419998168945,20.19007682800293,24.15637588500977,22.036998748779297
104755,4.533914089202881,14.875282287597654,0,-1.0,-1.0,-1.0,-1.0
104772,25.07709312438965,23.990222930908203,0,-1.0,-1.0,-1.0,-1.0
159524,12.567849159240724,40.59769058227539,0,-1.0,-1.0,-1.0,-1.0
106435,5.245195865631104,17.283926010131836,0,19.72783851623535,26.073509216308594,22.05632972717285,25.88799285888672
106564,2.9491984844207764,62.56244277954102,0,10.072065353393556,16.372121810913086,29.93339538574219,29.31621170043945
105250,3.3016343116760254,33.858211517333984,0,-1.0,-1.0,-1.0,-1.0
105464,7.53568172454834,20.784130096435547,0,31.38062286376953,36.97799301147461,33.956981658935554,5.250551223754883
106825,4.083177089691162,21.919870376586914,0,17.229671478271484,30.266469955444336,5.702584743499756,13.671514511108398
109282,69.03919982910156,54.09124374389648,0,38.949127197265625,19.996469497680664,27.79499626159668,21.96927833557129
109213,80.96077728271484,57.91463088989258,0,-1.0,-1.0,-1.0,-1.0
108184,44.10931015014648,10.791339874267578,0,22.275575637817386,27.19904708862305,36.35468673706055,27.94866943359375
105294,17.780757904052734,4.606133460998535,0,38.3037223815918,10.278887748718262,21.398406982421875,19.365861892700195
105118,0.22045853734016416,2.053188800811768,0,16.237922668457028,59.04668426513672,68.49092102050781,18.17578887939453
104798,3.5052340030670166,54.54021072387695,0,-1.0,-1.0,-1.0,-1.0
106557,13.57532024383545,5.040665149688722,0,24.91424369812012,20.651418685913086,77.47652435302734,24.745248794555664
105019,6.243724346160889,28.37580680847168,0,50.1070556640625,41.78255081176758,49.71040344238281,49.94148254394531
107327,53.705360412597656,36.597816467285156,0,22.086801528930664,17.26507568359375,38.83946228027344,31.04403305053711
106176,2.455376625061035,12.103469848632812,0,21.22266960144043,7.881012439727782,37.243507385253906,22.12997436523437
106994,11.1362943649292,5.654498100280763,0,23.847126007080078,10.53567123413086,23.8686637878418,5.853036403656006
106997,16.682258605957028,32.74711227416992,0,-1.0,-1.0,-1.0,-1.0
106471,4.873401165008545,5.68835973739624,0,11.292448043823242,29.780841827392575,21.17740631103516,32.641464233398445
107635,5.814667224884032,30.41010856628418,0,-1.0,-1.0,-1.0,-1.0
105895,3.712390422821045,49.53266143798828,0,-1.0,-1.0,-1.0,-1.0
107255,15.258097648620605,33.607215881347656,0,43.66777420043945,53.47146224975586,64.04972839355469,41.97359848022461
226001,52.59766006469727,32.02830123901367,0,30.82042694091797,36.448585510253906,43.74029541015625,16.821844100952152
108042,30.562618255615234,57.49332809448242,0,-1.0,-1.0,-1.0,-1.0
105355,17.267768859863278,32.30717086791992,0,20.97809219360352,18.45151710510254,11.142784118652344,11.27681827545166
107643,26.365671157836914,37.2331428527832,0,-1.0,-1.0,-1.0,-1.0
105954,10.803997039794922,26.919137954711914,0,41.21534729003906,36.77423477172852,68.15437316894531,82.16744995117188
107760,20.223371505737305,33.132984161376946,0,31.927898406982425,26.157087326049805,15.09744358062744,19.984363555908203
106157,11.757781982421875,53.96268844604492,0,38.77370071411133,51.47516250610352,43.8444709777832,36.30946731567383
108745,65.05844116210939,42.81982803344727,0,-1.0,-1.0,-1.0,-1.0
105020,17.393970489501953,34.37483596801758,0,32.324356079101555,30.82847023010254,48.45696258544922,39.47896957397461
108915,84.24475860595703,74.28917694091797,0,-1.0,-1.0,-1.0,-1.0
107997,22.89934539794922,14.083661079406738,0,32.573474884033196,34.54600143432617,15.546658515930176,7.532238006591798
104962,50.74989700317383,65.65481567382811,0,-1.0,-1.0,-1.0,-1.0
109590,40.91287612915039,21.515600204467773,0,30.028757095336914,40.22972106933594,40.84650802612305,27.241559982299805
107250,5.738463401794434,41.30664825439453,0,11.86080837249756,12.01032543182373,27.76326560974121,26.081096649169922
106219,2.166998624801636,21.00418281555176,0,29.623737335205078,28.292131423950195,31.83891677856445,40.79739761352539
106972,22.55800437927246,25.89603042602539,0,22.0506534576416,43.5812873840332,40.012298583984375,27.831167221069336
105956,14.17534065246582,28.199687957763672,0,-1.0,-1.0,-1.0,-1.0
107578,37.8892936706543,16.673700332641598,0,23.21567153930664,20.71668243408203,14.687873840332033,21.385068893432614
104595,5.912859916687013,43.73476028442383,0,49.97676467895508,20.228906631469727,16.585578918457028,26.15607643127441
104812,4.059852600097656,7.790154457092285,0,16.83380126953125,9.065707206726074,19.455791473388672,44.99939727783203
107292,14.102198600769045,10.849502563476562,0,-1.0,-1.0,-1.0,-1.0
105937,4.385360240936278,11.84705924987793,0,29.711565017700195,21.81472396850586,10.319572448730467,12.039010047912598
104440,63.5880241394043,53.68075561523438,0,-1.0,-1.0,-1.0,-1.0
106292,7.451841354370117,25.91803359985352,0,-1.0,-1.0,-1.0,-1.0
163508,12.681690216064453,48.04641723632813,0,-1.0,-1.0,-1.0,-1.0
105730,38.5319938659668,17.68216896057129,0,61.93047714233398,48.85795593261719,22.170148849487305,25.030559539794922
105455,2.592625856399536,6.9653987884521475,0,37.15665817260742,25.85921669006348,29.97856140136719,28.633991241455078
105649,29.58844375610352,26.84040451049805,0,-1.0,-1.0,-1.0,-1.0
