,school_id,intervention,actual_mean,predicted_mean,error
3352,105343,0,35.28,34.59050000000005,0.6894999999999527
3353,104956,0,34.65,33.93710000000003,0.7128999999999692
3354,105374,0,38.86,33.35520000000001,5.504799999999989
3355,106098,0,36.37,35.925799999999946,0.4442000000000519
3356,105847,0,35.43,35.029799999999966,0.40020000000003364
3357,159003,0,29.31,31.308899999999973,1.9988999999999741
3358,136603,0,26.81,23.68399999999997,3.1260000000000296
3359,106456,0,36.19,34.99509999999999,1.1949000000000112
3360,104794,0,35.72,34.626999999999974,1.0930000000000248
3361,106130,0,27.21,30.542800000000014,3.332800000000013
3362,106978,0,31.26,32.56880000000004,1.308800000000037
3363,107768,0,38.26,35.70520000000005,2.5547999999999504
3364,136497,0,27.24,28.791999999999984,1.5519999999999854
3365,106908,0,27.32,29.82130000000003,2.501300000000029
3366,104544,0,37.06,34.91429999999997,2.1457000000000335
3367,109137,0,27.93,28.829799999999974,0.8997999999999742
3368,105040,0,36.95,35.262799999999984,1.6872000000000185
3369,105783,0,37.33,36.35699999999997,0.9730000000000274
3370,109816,0,29.53,22.486600000000006,7.043399999999995
3371,105611,0,33.73,35.480000000000025,1.7500000000000284
3372,106020,0,32.49,33.65699999999997,1.166999999999966
3373,106270,0,31.85,32.68099999999997,0.8309999999999675
3374,106229,0,35.09,34.73430000000002,0.3556999999999846
3375,105670,0,31.34,35.385899999999985,4.045899999999985
3376,105774,0,36.68,35.456200000000024,1.2237999999999758
3377,105576,0,36.82,34.95319999999998,1.866800000000019
3378,107279,0,36.38,31.523200000000003,4.8568
3379,107514,0,31.37,31.66289999999997,0.2928999999999675
3380,106407,0,38.47,36.91139999999996,1.558600000000041
3381,108608,0,31.4,28.258300000000027,3.1416999999999717
3382,107336,0,33.96,32.71340000000001,1.2465999999999937
3383,136451,0,29.9,26.984600000000032,2.9153999999999662
3384,107056,0,31.78,32.28300000000002,0.5030000000000214
3385,105473,0,32.5,33.2404,0.7404000000000011
3386,105607,0,33.25,29.73670000000001,3.5132999999999903
3387,106502,0,38.83,36.44849999999996,2.381500000000038
3388,106763,0,30.59,32.17710000000003,1.5871000000000315
3389,230002,0,30.63,27.29120000000004,3.33879999999996
3390,105269,0,35.79,34.98399999999999,0.8060000000000116
3391,106996,0,30.2,31.036299999999983,0.8362999999999836
3392,106552,0,36.29,34.656399999999984,1.6336000000000155
3393,106494,0,36.97,35.48709999999996,1.4829000000000363
3394,104872,0,28.59,31.37620000000002,2.7862000000000187
3395,106349,0,36.52,36.3547,0.165300000000002
3396,104919,0,31.67,27.93640000000002,3.7335999999999814
3397,107718,0,32.06,30.553099999999972,1.50690000000003
3398,107781,0,33.67,31.17380000000003,2.4961999999999733
3399,105017,0,35.86,35.28690000000002,0.5730999999999824
3400,106616,0,36.93,35.28759999999996,1.6424000000000376
3401,108842,0,31.82,31.145000000000035,0.6749999999999652
3402,106362,0,38.08,36.51919999999997,1.5608000000000288
3403,105538,0,28.37,31.34889999999997,2.9788999999999675
3404,157504,0,27.0,27.1175,0.11749999999999972
3405,105276,0,33.61,33.70370000000002,0.09370000000001966
3406,108013,0,37.7,32.23139999999996,5.468600000000045
3407,104707,0,31.27,30.124499999999983,1.1455000000000162
3408,136833,0,30.66,23.93210000000001,6.727899999999991
3409,106808,0,33.58,33.90729999999997,0.3272999999999726
3410,106455,0,35.09,34.975400000000036,0.1145999999999674
3411,104672,0,32.71,32.65400000000002,0.055999999999983174
3412,107449,0,30.37,30.222499999999954,0.14750000000004704
3413,106373,0,36.48,34.80170000000002,1.6782999999999788
3414,106955,0,29.06,28.12589999999997,0.9341000000000292
3415,104559,0,30.09,29.447200000000016,0.6427999999999834
3416,107811,0,30.87,31.399099999999944,0.5290999999999428
3417,104797,0,30.7,31.794599999999964,1.0945999999999643
3418,107669,0,37.19,32.99760000000003,4.192399999999971
3419,104944,0,34.71,33.48510000000002,1.224899999999984
3420,109663,0,27.81,28.551499999999972,0.7414999999999736
3421,105754,0,38.0,35.3611,2.6388999999999996
3422,109368,0,33.72,31.636899999999965,2.0831000000000337
3423,108545,0,26.8,25.6657,1.1342999999999996
3424,107691,0,33.17,28.850600000000014,4.3193999999999875
3425,105429,0,28.71,30.345700000000026,1.6357000000000248
3426,104901,0,38.06,33.916199999999975,4.143800000000027
3427,106279,0,28.34,30.462600000000005,2.1226000000000056
3428,104457,0,30.23,30.977800000000006,0.7478000000000051
3429,105432,0,31.96,32.667300000000026,0.7073000000000249
3430,107665,0,33.61,30.069200000000023,3.540799999999976
3431,106307,0,31.69,32.97040000000002,1.280400000000018
3432,105560,0,36.38,34.007900000000035,2.3720999999999677
3433,107943,0,32.41,25.375300000000003,7.034699999999994
3434,109722,0,30.0,25.726399999999998,4.273600000000002
3435,107304,0,36.09,34.33940000000004,1.750599999999963
3436,106488,0,39.06,36.70289999999998,2.357100000000024
3437,106080,0,32.66,31.317599999999974,1.3424000000000227
3438,108732,0,30.5,25.732400000000002,4.767599999999998
3439,107662,0,37.88,36.227400000000074,1.6525999999999286
3440,104820,0,30.96,31.627800000000015,0.6678000000000139
3441,105957,0,32.0,32.97379999999998,0.9737999999999829
3442,106124,0,33.47,32.362899999999975,1.107100000000024
3443,106698,0,29.41,31.36939999999999,1.9593999999999916
3444,105241,0,36.11,25.33920000000001,10.77079999999999
3445,107548,0,29.83,30.02299999999997,0.19299999999997297
3446,104519,0,32.37,32.18339999999995,0.18660000000004828
3447,105831,0,37.1,36.23639999999997,0.8636000000000337
3448,105959,0,30.82,33.98710000000001,3.167100000000012
3449,105032,0,37.95,35.97609999999996,1.973900000000043
3450,106128,0,29.12,30.22429999999996,1.1042999999999594
3451,136563,0,30.29,28.801799999999986,1.4882000000000133
3452,105083,0,37.96,35.68900000000003,2.2709999999999724
3453,105660,0,33.91,33.94589999999999,0.03589999999999094
3454,105852,0,32.86,33.573900000000016,0.7139000000000166
3455,106605,0,34.81,33.486499999999985,1.323500000000017
3456,104858,0,30.19,32.38550000000002,2.1955000000000204
3457,109787,0,27.62,28.124999999999964,0.5049999999999635
3458,105071,0,32.44,33.06930000000003,0.6293000000000291
3459,104647,0,28.34,29.6892,1.3491999999999997
3460,105802,0,34.8,32.223800000000026,2.5761999999999716
3461,104780,0,32.9,32.38940000000003,0.5105999999999682
3462,136455,0,30.08,27.45839999999998,2.6216000000000186
3463,106792,0,38.46,37.29650000000001,1.163499999999992
3464,104567,0,30.05,29.828699999999998,0.22130000000000294
3465,107240,0,35.12,34.03639999999995,1.0836000000000467
3466,105016,0,35.7,34.79799999999996,0.9020000000000437
3467,104496,0,34.72,33.44399999999996,1.2760000000000389
3468,108115,0,35.0,30.07649999999999,4.923500000000011
3469,108367,0,26.78,26.909200000000027,0.12920000000002574
3470,106989,0,28.58,31.32119999999999,2.741199999999992
3471,109308,0,27.44,26.39340000000003,1.0465999999999696
3472,106958,0,30.41,30.581399999999977,0.17139999999997713
3473,106313,0,36.69,35.742000000000026,0.947999999999972
3474,105143,0,32.69,29.594300000000022,3.095699999999976
3475,106703,0,31.64,31.123300000000004,0.5166999999999966
3476,106042,0,33.47,33.33449999999995,0.13550000000005014
3477,106073,0,36.61,35.55220000000003,1.0577999999999719
3478,136848,0,28.38,25.63860000000005,2.741399999999949
3479,109792,0,33.22,28.100800000000028,5.119199999999971
3480,106522,0,33.19,34.01810000000004,0.8281000000000418
3481,109698,0,28.8,25.763700000000004,3.036299999999997
3482,105702,0,28.78,30.130100000000024,1.3501000000000225
3483,105543,0,32.73,34.160599999999995,1.4305999999999983
3484,105261,0,30.79,31.694399999999984,0.9043999999999848
3485,105864,0,33.69,34.15990000000003,0.46990000000003107
3486,105775,0,38.07,36.514200000000045,1.5557999999999552
3487,106397,0,38.7,36.792299999999955,1.9077000000000481
3488,104942,0,29.17,29.21280000000003,0.04280000000002815
3489,108191,0,28.43,27.414799999999985,1.0152000000000143
3490,105667,0,34.63,34.81760000000005,0.18760000000004595
3491,109110,0,27.25,24.7715,2.4785000000000004
3492,104737,0,33.39,31.441799999999997,1.9482000000000035
3493,136835,0,35.24,32.339199999999956,2.9008000000000465
3494,109206,0,29.93,27.073799999999977,2.8562000000000225
3495,106311,0,34.91,34.25359999999998,0.6564000000000192
3496,136785,0,27.6,26.055999999999962,1.5440000000000396
3497,105050,0,37.71,35.16190000000003,2.5480999999999696
3498,107503,0,27.19,29.444500000000033,2.254500000000032
3499,107377,0,34.8,26.5258,8.274199999999997
3500,106575,0,36.0,35.528499999999994,0.471500000000006
3501,106498,0,36.58,36.189299999999974,0.3907000000000238
3502,105979,0,33.96,31.904099999999975,2.055900000000026
3503,107509,0,37.05,36.06270000000003,0.9872999999999692
3504,107347,0,30.41,27.062699999999996,3.347300000000004
3505,105806,0,35.82,35.517900000000026,0.3020999999999745
3506,136628,0,35.36,30.35780000000001,5.002199999999988
3507,106572,0,38.07,37.00880000000003,1.061199999999971
3508,107850,0,37.66,35.855799999999974,1.804200000000023
3509,107287,0,28.89,35.0787,6.188699999999997
3510,105297,0,38.37,36.15709999999995,2.2129000000000474
3511,105527,0,38.6,33.15139999999999,5.448600000000013
3512,106299,0,31.31,32.02489999999996,0.714899999999961
3513,108721,0,28.88,28.468600000000055,0.4113999999999436
3514,104817,0,33.04,33.38769999999998,0.3476999999999819
3515,107744,0,34.58,35.12259999999998,0.5425999999999789
3516,107777,0,37.05,35.64890000000005,1.4010999999999498
3517,167001,0,31.24,31.77039999999995,0.5303999999999505
3518,104500,0,32.57,32.019000000000034,0.5509999999999664
3519,105363,0,31.57,32.25330000000003,0.6833000000000311
3520,160512,0,31.0,34.188399999999994,3.1883999999999943
3521,106177,0,28.4,29.629299999999997,1.2292999999999985
3522,158504,0,35.0,33.78829999999999,1.2117000000000075
3523,106870,0,27.76,30.296700000000047,2.536700000000046
3524,107070,0,31.4,31.505800000000043,0.10580000000004475
3525,104505,0,29.78,30.570900000000037,0.7909000000000361
3526,107563,0,35.96,33.585300000000025,2.374699999999976
3527,108909,0,33.62,30.060699999999954,3.559300000000043
3528,106395,0,33.78,33.28490000000005,0.495099999999951
3529,104792,0,33.81,33.19109999999999,0.6189000000000107
3530,107703,0,35.54,34.31649999999996,1.223500000000037
3531,106940,0,37.78,34.71880000000003,3.061199999999971
3532,105899,0,33.95,34.41699999999997,0.4669999999999703
3533,106452,0,36.27,35.047699999999985,1.2223000000000184
3534,104941,0,37.57,36.52810000000003,1.0418999999999699
3535,109594,0,29.5,31.1544,1.654399999999999
3536,105537,0,29.23,30.95170000000002,1.7217000000000198
3537,104785,0,37.78,36.41530000000004,1.3646999999999636
3538,104679,0,35.64,32.08089999999999,3.559100000000008
3539,105924,0,29.59,29.738500000000013,0.14850000000001273
3540,109749,0,30.95,29.54139999999999,1.4086000000000105
3541,108133,0,38.78,33.59160000000006,5.188399999999945
3542,105371,0,35.53,32.64320000000001,2.886799999999994
3543,109559,0,31.07,30.673400000000015,0.3965999999999852
3544,106790,0,36.35,35.76159999999996,0.5884000000000427
3545,107859,0,35.43,32.28699999999998,3.143000000000022
3546,105349,0,37.0,35.297799999999995,1.7022000000000048
3547,104779,0,31.44,30.453200000000024,0.9867999999999775
3548,105346,0,34.21,36.17489999999997,1.9648999999999717
3549,106585,0,33.82,34.44660000000004,0.6266000000000389
3550,105472,0,27.89,29.325700000000005,1.4357000000000042
3551,106659,0,38.51,37.24210000000006,1.2678999999999405
3552,105366,0,38.53,36.95270000000004,1.5772999999999584
3553,105511,0,29.74,34.671099999999996,4.931099999999997
3554,106227,0,34.93,34.91409999999997,0.015900000000030445
3555,105254,0,30.26,32.16450000000005,1.904500000000045
3556,105563,0,35.91,34.522199999999955,1.3878000000000412
3557,104615,0,34.3,33.96430000000004,0.33569999999996014
3558,107570,0,36.68,34.582199999999965,2.097800000000035
3559,106620,0,39.09,36.248300000000036,2.8416999999999675
3560,106224,0,32.61,33.700500000000005,1.0905000000000058
3561,105305,0,35.06,35.213199999999965,0.1531999999999627
3562,105962,0,32.52,32.46059999999999,0.05940000000001078
3563,105684,0,38.36,36.8454,1.5146000000000015
3564,105838,0,32.33,30.868199999999998,1.4618000000000002
3565,106834,0,33.22,34.45379999999996,1.2337999999999596
3566,105829,0,35.89,34.86629999999999,1.0237000000000123
3567,107924,0,28.28,27.59040000000003,0.6895999999999702
3568,106607,0,36.67,34.584,2.0859999999999985
3569,109641,0,28.15,26.165300000000034,1.9846999999999646
3570,106445,0,35.72,35.05149999999995,0.6685000000000514
3571,105906,0,35.25,32.02600000000002,3.2239999999999824
3572,108064,0,35.77,31.773999999999983,3.99600000000002
3573,159520,0,34.89,32.60369999999998,2.2863000000000184
3574,106894,0,35.15,30.916600000000027,4.233399999999971
3575,104598,0,36.59,35.24360000000003,1.3463999999999743
3576,106868,0,33.0,31.479300000000002,1.520699999999998
3577,107470,0,37.09,32.98110000000001,4.108899999999991
3578,105614,0,38.35,36.519699999999986,1.8303000000000154
3579,105111,0,30.63,34.4851,3.8551000000000037
3580,136836,0,29.84,29.152700000000014,0.6872999999999863
3581,109772,0,30.94,20.076999999999998,10.863000000000003
3582,108866,0,27.16,25.368300000000005,1.7916999999999952
3583,107860,0,32.39,31.417099999999984,0.972900000000017
3584,107223,0,35.25,30.71090000000001,4.539099999999991
3585,104702,0,31.52,31.28079999999998,0.23920000000001806
3586,106343,0,34.72,34.194799999999944,0.525200000000055
3587,107166,0,31.17,31.826500000000028,0.6565000000000261
3588,107252,0,37.53,36.15340000000005,1.3765999999999536
3589,106737,0,32.1,33.27930000000003,1.1793000000000262
3590,104674,0,31.04,24.856400000000008,6.183599999999991
3591,108166,0,31.68,29.52759999999998,2.1524000000000214
3592,136797,0,31.59,30.14070000000001,1.4492999999999903
3593,107868,0,35.02,30.500599999999995,4.519400000000008
3594,106735,0,38.28,36.206500000000055,2.073499999999946
3595,106052,0,28.89,30.728299999999994,1.8382999999999932
3596,136471,0,29.61,21.53450000000001,8.075499999999991
3597,106237,0,36.42,33.753100000000025,2.666899999999977
3598,107444,0,31.88,28.49510000000003,3.38489999999997
3599,109037,0,32.67,29.156800000000036,3.5131999999999657
3600,105898,0,31.43,33.4734,2.0433999999999983
3601,106108,0,31.46,33.2926,1.8325999999999993
3602,105951,0,27.9,28.84530000000003,0.9453000000000316
3603,105815,0,35.96,34.430600000000005,1.5293999999999954
3604,107346,0,38.35,25.954199999999986,12.395800000000015
3605,105085,0,37.97,36.592899999999965,1.3771000000000342
3606,105863,0,31.83,34.504400000000004,2.6744000000000057
3607,104932,0,27.32,27.20990000000001,0.11009999999998854
3608,157507,0,31.0,28.3773,2.6226999999999983
3609,158525,0,36.75,36.05170000000002,0.6982999999999819
3610,105557,0,33.03,34.11760000000001,1.087600000000009
3611,105028,0,37.03,35.24130000000005,1.7886999999999489
3612,105385,0,35.13,34.920000000000044,0.20999999999995822
3613,108082,0,31.72,26.425500000000014,5.294499999999985
3614,109762,0,32.8,32.128800000000034,0.6711999999999634
3615,108611,0,34.12,27.21990000000003,6.900099999999966
3616,107249,0,32.4,29.249000000000027,3.1509999999999714
3617,108005,0,38.19,31.32449999999999,6.865500000000008
3618,105239,0,32.14,31.34449999999999,0.7955000000000112
3619,108578,0,29.8,26.39510000000002,3.40489999999998
3620,104540,0,32.92,31.756200000000035,1.1637999999999664
3621,240007,0,28.0,27.793600000000005,0.20639999999999503
3622,106773,0,31.49,29.024099999999958,2.4659000000000404
3623,109264,0,30.25,22.74560000000001,7.50439999999999
3624,104855,0,37.04,36.63759999999998,0.4024000000000214
3625,136775,0,32.22,28.832499999999964,3.387500000000035
3626,107082,0,35.4,34.541900000000034,0.8580999999999648
3627,106949,0,35.92,29.503199999999996,6.416800000000006
3628,104622,0,29.93,27.899199999999983,2.030800000000017
3629,106366,0,35.84,35.438500000000005,0.40149999999999864
3630,106467,0,37.21,34.488699999999994,2.7213000000000065
3631,104430,0,32.34,31.27560000000002,1.064399999999985
3632,105431,0,34.67,34.957700000000024,0.28770000000002227
3633,104838,0,38.65,37.56760000000003,1.0823999999999714
3634,105506,0,35.5,35.531700000000015,0.03170000000001494
3635,105068,0,37.39,36.02939999999997,1.3606000000000336
3636,105916,0,28.49,28.760199999999976,0.2701999999999778
3637,105356,0,34.39,34.48639999999998,0.09639999999998139
3638,106976,0,34.0,33.05210000000001,0.94789999999999
3639,104524,0,33.19,32.24820000000003,0.9417999999999651
3640,104691,0,36.39,35.09999999999998,1.2900000000000205
3641,108939,0,31.32,23.8701,7.4498999999999995
3642,136879,0,36.2,32.94129999999997,3.258700000000033
3643,104520,0,27.61,28.772000000000002,1.1620000000000026
3644,106147,0,38.0,36.1608,1.8391999999999982
3645,104966,0,33.74,31.23419999999995,2.5058000000000504
3646,104765,0,35.43,33.01069999999996,2.4193000000000424
3647,136448,0,28.23,26.466800000000006,1.763199999999994
3648,106408,0,35.87,26.435100000000002,9.434899999999995
3649,109551,0,33.06,30.985699999999984,2.0743000000000187
3650,105966,0,36.39,36.12449999999999,0.26550000000001006
3651,108935,0,29.94,29.226700000000033,0.7132999999999683
3652,105066,0,37.23,36.56580000000001,0.6641999999999868
3653,107646,0,34.58,33.95939999999997,0.6206000000000316
3654,105674,0,37.54,36.23989999999998,1.3001000000000218
3655,108468,1,23.59,23.690799999999985,0.10079999999998535
3656,107083,1,22.23,26.611000000000008,4.381000000000007
3657,136526,1,16.1,25.669900000000002,9.5699
3658,106058,1,15.67,20.426200000000016,4.756200000000016
3659,107798,1,20.58,23.338099999999972,2.758099999999974
3660,104464,1,12.68,25.830799999999996,13.150799999999997
3661,136809,1,24.9,25.67380000000003,0.7738000000000298
3662,106249,1,23.33,27.02239999999997,3.692399999999971
3663,108636,1,20.69,21.39870000000003,0.7087000000000288
3664,109058,1,19.33,22.34559999999998,3.0155999999999814
3665,108125,1,17.75,20.532999999999998,2.7829999999999977
3666,136776,1,25.63,26.50010000000001,0.8701000000000114
3667,108889,1,17.58,19.613599999999998,2.0336
3668,109069,1,24.12,23.667399999999947,0.4526000000000536
3669,109073,1,21.64,21.231200000000022,0.40879999999997807
3670,109367,1,20.33,25.24930000000001,4.91930000000001
3671,107529,1,23.47,22.459899999999994,1.0101000000000049
3672,109136,1,12.5,15.4376,2.9375999999999998
3673,107598,1,21.74,22.350399999999993,0.610399999999995
3674,107582,1,21.65,24.039200000000033,2.3892000000000344
3675,109262,1,20.03,21.6338,1.6037999999999997
3676,108677,1,22.56,23.71339999999998,1.15339999999998
3677,106000,1,23.85,33.08739999999999,9.237399999999987
3678,109018,1,25.8,28.401199999999974,2.6011999999999738
3679,136713,1,26.59,26.392500000000005,0.19749999999999446
3680,108004,1,23.21,28.20539999999999,4.995399999999989
3681,109838,1,19.34,20.86059999999998,1.5205999999999804
3682,104436,1,23.63,24.30100000000004,0.671000000000042
3683,108734,1,26.38,26.055300000000038,0.3246999999999609
3684,104658,1,13.1,19.678199999999975,6.578199999999976
3685,164506,1,16.57,16.61329999999999,0.043299999999991456
3686,108719,1,24.21,23.618000000000016,0.5919999999999845
3687,109096,1,12.0,28.767100000000013,16.767100000000013
3688,108782,1,12.03,20.594900000000003,8.564900000000003
3689,109591,1,26.26,27.390000000000033,1.130000000000031
3690,108984,1,11.44,14.39970000000002,2.959700000000021
3691,305398,1,23.03,20.56139999999998,2.46860000000002
3692,136724,1,21.53,20.21019999999999,1.3198000000000114
3693,108318,1,18.35,22.187199999999994,3.837199999999992
3694,107637,1,22.4,33.32389999999997,10.923899999999975
3695,136649,1,17.27,21.43080000000001,4.160800000000009
3696,136488,1,23.26,23.35020000000002,0.09020000000001716
3697,108538,1,20.49,29.96270000000001,9.47270000000001
3698,109098,1,22.9,24.42310000000003,1.5231000000000314
3699,108465,1,16.4,20.372900000000026,3.9729000000000276
3700,109863,1,14.6,18.831699999999966,4.231699999999966
3701,108759,1,17.35,23.053199999999983,5.703199999999981
3702,104484,1,21.43,26.02019999999998,4.590199999999982
3703,136749,1,24.54,19.11239999999997,5.42760000000003
3704,107587,1,19.57,20.604699999999994,1.0346999999999937
3705,108021,1,20.93,22.377999999999997,1.4479999999999968
3706,136816,1,16.74,19.466399999999997,2.726399999999998
3707,109097,1,13.31,14.490499999999981,1.1804999999999808
3708,136905,1,26.18,23.885899999999996,2.294100000000004
3709,109525,1,20.01,20.954300000000007,0.9443000000000055
3710,164504,1,22.3,21.63829999999998,0.661700000000021
3711,107218,1,26.64,28.043899999999994,1.403899999999993
3712,109536,1,24.95,24.18080000000001,0.7691999999999908
3713,108020,1,18.45,21.090800000000016,2.6408000000000165
3714,109493,1,17.38,20.967600000000026,3.5876000000000268
3715,105099,1,25.61,26.56089999999999,0.9508999999999901
3716,107710,1,24.47,26.0244,1.5544000000000011
3717,108661,1,11.83,14.647999999999993,2.8179999999999925
3718,136770,1,18.43,20.511100000000013,2.0811000000000135
3719,136431,1,25.73,25.0695,0.660499999999999
3720,136772,1,17.06,19.858599999999974,2.7985999999999756
3721,107186,1,26.32,27.17280000000001,0.8528000000000091
3722,107366,1,24.18,25.747699999999995,1.567699999999995
3723,105996,1,24.77,26.899899999999988,2.1298999999999886
3724,136670,1,24.71,23.762800000000016,0.9471999999999845
3725,109479,1,17.99,21.5182,3.528200000000002
3726,108997,1,24.11,23.45429999999999,0.6557000000000102
3727,108188,1,23.06,25.37829999999997,2.3182999999999723
3728,107200,1,22.89,22.927300000000013,0.037300000000012545
3729,108632,1,26.03,24.559900000000013,1.470099999999988
3730,104425,1,19.16,29.771700000000006,10.611700000000006
3731,109170,1,17.28,18.642299999999988,1.362299999999987
3732,108796,1,19.65,26.224599999999977,6.574599999999979
3733,107916,1,16.71,20.545700000000014,3.8357000000000134
3734,108965,1,14.81,16.29159999999998,1.4815999999999807
3735,104913,1,26.31,26.54269999999997,0.23269999999997282
3736,109624,1,17.15,20.819300000000027,3.669300000000028
3737,108327,1,16.26,18.350199999999994,2.0901999999999923
3738,136546,1,22.5,22.0187,0.48130000000000095
3739,104673,1,21.42,34.96619999999998,13.546199999999978
3740,109631,1,20.91,20.602600000000017,0.30739999999998346
3741,108192,1,18.28,25.04569999999999,6.765699999999988
3742,108378,1,11.86,27.6452,15.7852
3743,108236,1,17.1,21.695699999999974,4.595699999999972
3744,109208,1,9.81,16.35859999999997,6.54859999999997
3745,108225,1,21.24,21.400699999999997,0.1606999999999985
3746,109705,1,25.32,26.030200000000008,0.7102000000000075
3747,109107,1,23.65,24.589500000000022,0.9395000000000238
3748,109517,1,14.83,18.90879999999998,4.0787999999999816
3749,107595,1,25.14,28.0297,2.8896999999999977
3750,108193,1,23.94,26.978700000000018,3.0387000000000164
3751,109046,1,18.42,19.374800000000015,0.954800000000013
3752,223512,1,15.13,18.79980000000003,3.669800000000029
3753,108799,1,24.2,22.767300000000006,1.4326999999999934
3754,109297,1,21.4,20.34460000000002,1.0553999999999775
3755,109117,1,21.11,21.473799999999983,0.36379999999998347
3756,107416,1,26.11,30.1297,4.0197
3757,104762,1,24.14,25.059,0.9190000000000005
3758,108207,1,19.95,20.38340000000002,0.4334000000000202
3759,107064,1,19.55,21.425900000000016,1.8759000000000157
3760,164003,1,18.99,22.698099999999997,3.708099999999998
3761,108022,1,17.45,19.68390000000002,2.2339000000000198
3762,136473,1,26.23,26.607600000000016,0.37760000000001526
3763,109526,1,23.46,26.65080000000002,3.1908000000000207
3764,136436,1,23.83,24.20609999999998,0.3760999999999832
3765,109748,1,22.8,22.21529999999999,0.5847000000000122
3766,109711,1,20.88,21.392400000000023,0.5124000000000244
3767,108668,1,10.06,24.358399999999993,14.298399999999992
3768,109687,1,26.01,26.625600000000023,0.6156000000000219
3769,108720,1,13.25,16.226000000000003,2.9760000000000026
3770,167502,1,14.71,17.947400000000005,3.2374000000000045
3771,109822,1,18.55,20.438599999999987,1.888599999999986
3772,136795,1,24.36,25.8006,1.4405999999999999
3773,136739,1,19.74,21.756399999999985,2.0163999999999866
3774,163515,1,13.73,16.095700000000008,2.3657000000000075
3775,136464,1,25.99,25.43749999999997,0.5525000000000269
3776,108124,1,24.31,27.661299999999972,3.3512999999999735
3777,109340,1,26.09,24.432799999999997,1.6572000000000031
3778,164517,1,11.83,14.73279999999999,2.9027999999999903
3779,136529,1,16.32,17.59129999999999,1.2712999999999894
3780,136573,1,17.16,24.311500000000002,7.151500000000002
3781,109274,1,16.32,22.004300000000004,5.684300000000004
3782,108622,1,16.34,20.102099999999975,3.7620999999999754
3783,108787,1,19.19,19.82540000000003,0.635400000000029
3784,105981,1,26.06,29.000499999999974,2.9404999999999752
3785,108747,1,15.94,25.632800000000024,9.692800000000025
3786,108841,1,21.63,23.740400000000033,2.110400000000034
3787,108871,1,20.56,22.46269999999998,1.9026999999999816
3788,104458,1,25.53,25.765400000000014,0.2354000000000127
3789,109327,1,20.26,33.36090000000002,13.10090000000002
3790,109356,1,22.06,23.392399999999984,1.3323999999999856
3791,109542,1,19.54,27.349699999999995,7.809699999999996
3792,104649,1,22.37,21.945199999999968,0.42480000000003315
3793,108633,1,23.23,22.270000000000017,0.9599999999999831
3794,109829,1,20.7,20.137500000000014,0.5624999999999858
3795,109570,1,25.6,27.340599999999963,1.7405999999999615
3796,136804,1,24.05,22.732599999999987,1.3174000000000134
3797,136508,1,18.2,20.513000000000023,2.3130000000000237
3798,136862,1,21.44,25.838400000000014,4.398400000000013
3799,108924,1,15.77,17.60059999999999,1.8305999999999898
3800,108305,1,13.46,16.416200000000018,2.956200000000017
3801,106188,1,25.43,28.237099999999973,2.8070999999999735
3802,136674,1,20.38,20.968500000000027,0.5885000000000282
3803,109238,1,17.2,21.4329,4.232900000000001
3804,108524,1,18.29,19.831599999999987,1.5415999999999883
3805,136642,1,25.25,21.427800000000005,3.822199999999995
3806,107770,1,25.59,26.81940000000001,1.229400000000009
3807,164523,1,14.79,19.187999999999988,4.397999999999989
3808,109086,1,21.69,22.792199999999983,1.102199999999982
3809,107668,1,20.71,25.110900000000026,4.400900000000025
3810,109305,1,26.12,23.899299999999958,2.2207000000000434
3811,109415,1,24.6,20.999699999999976,3.6003000000000256
3812,109519,1,17.54,19.92069999999999,2.3806999999999903
3813,108977,1,18.99,20.9241,1.9341000000000008
3814,109568,1,21.4,30.552399999999984,9.152399999999986
3815,107055,1,25.94,26.123200000000026,0.18320000000002423
3816,109197,1,21.75,21.902299999999997,0.15229999999999677
3817,109837,1,20.45,21.825500000000005,1.375500000000006
3818,136521,1,14.91,17.478900000000017,2.568900000000017
3819,240003,1,23.0,22.956000000000003,0.04399999999999693
3820,136790,1,20.89,26.315800000000017,5.425800000000017
3821,108679,1,11.31,16.02299999999998,4.712999999999978
3822,136762,1,17.95,27.19150000000001,9.24150000000001
3823,162003,1,24.3,28.92560000000001,4.625600000000009
3824,107129,1,15.37,18.242499999999968,2.8724999999999685
3825,108839,1,21.66,21.234900000000007,0.42509999999999337
3826,164528,1,16.13,23.687900000000017,7.557900000000018
3827,107115,1,23.02,25.442199999999993,2.422199999999993
3828,108358,1,19.43,19.311300000000006,0.11869999999999337
3829,107228,1,25.5,28.073700000000002,2.5737000000000023
3830,109855,1,18.07,20.03009999999999,1.96009999999999
3831,104795,1,26.23,28.175900000000002,1.9459000000000017
3832,107949,1,19.26,21.940199999999994,2.680199999999992
3833,109203,1,19.06,20.750699999999966,1.6906999999999677
3834,107593,1,21.17,22.262800000000016,1.0928000000000146
3835,108107,1,19.76,22.61410000000002,2.8541000000000167
3836,108876,1,15.46,23.159499999999994,7.699499999999993
3837,136543,1,17.84,19.06109999999998,1.2210999999999785
3838,104863,1,17.49,23.653299999999987,6.163299999999989
3839,107180,1,21.31,26.42470000000001,5.11470000000001
3840,136714,1,21.59,22.991999999999983,1.4019999999999833
3841,104905,1,15.56,21.57559999999998,6.01559999999998
3842,108074,1,19.07,29.610999999999994,10.540999999999993
