school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred,region,province
136819,77.35513305664062,46.91516876220703,1,-1.0,-1.0,-1.0,-1.0,0,6
108975,80.80413055419922,46.81585311889648,1,-1.0,-1.0,-1.0,-1.0,2,9
108479,73.67611694335938,68.70511627197266,1,62.12337493896485,45.914466857910156,58.00898742675781,48.502220153808594,2,5
109343,73.9019775390625,48.880638122558594,1,32.188732147216804,55.3875846862793,50.81140899658203,30.44825553894043,2,10
105149,32.66455078125,64.51168823242189,1,-1.0,-1.0,-1.0,-1.0,1,3
136744,51.33784484863281,67.32707214355469,1,69.26922607421875,62.27056503295898,34.433788299560554,70.61469268798828,0,6
107110,52.08444595336914,23.075090408325195,1,-1.0,-1.0,-1.0,-1.0,1,7
107001,44.59748458862305,10.88874340057373,1,15.826810836791992,33.567920684814446,26.518007278442386,21.39738273620605,1,12
108043,49.26119613647461,28.819751739501953,1,-1.0,-1.0,-1.0,-1.0,2,4
109100,48.48672866821289,26.80755043029785,1,-1.0,-1.0,-1.0,-1.0,2,9
108585,65.71204376220703,67.52733612060547,1,-1.0,-1.0,-1.0,-1.0,2,9
108023,50.65804290771485,15.550621032714846,1,41.91329956054688,28.93004035949707,35.23632431030273,55.34654235839844,2,4
108619,95.34795379638672,58.18830871582031,1,-1.0,-1.0,-1.0,-1.0,2,9
104427,33.707992553710945,50.68004608154297,1,-1.0,-1.0,-1.0,-1.0,1,0
107569,39.84962844848633,40.07571792602539,1,39.43170547485352,21.06917762756348,27.618980407714844,26.38976860046387,2,2
104420,56.14884567260742,57.89525604248047,1,-1.0,-1.0,-1.0,-1.0,1,0
108601,65.14551544189453,66.93035125732422,1,-1.0,-1.0,-1.0,-1.0,2,9
108760,68.45794677734375,78.56661987304688,1,-1.0,-1.0,-1.0,-1.0,2,9
109329,64.64115142822266,53.445350646972656,1,39.10456466674805,42.62120819091797,35.19002151489258,51.394569396972656,2,10
109026,89.79458618164062,78.7728271484375,1,-1.0,-1.0,-1.0,-1.0,2,9
109230,78.04891204833984,54.754554748535156,1,-1.0,-1.0,-1.0,-1.0,2,9
109286,29.29222869873047,79.48658752441406,1,-1.0,-1.0,-1.0,-1.0,2,9
107013,25.4465274810791,35.98887634277344,1,-1.0,-1.0,-1.0,-1.0,1,12
107990,80.04561614990234,54.859107971191406,1,36.12299728393555,46.69736099243164,55.497825622558594,41.93681335449219,2,4
165001,60.1341667175293,71.1788330078125,1,34.70602035522461,27.00699234008789,17.486003875732422,24.85704231262207,2,9
136912,65.74722290039061,45.67832565307617,1,65.35628509521484,48.71184539794922,43.31856918334961,51.29976272583008,0,6
109024,66.23076629638672,54.94077682495117,1,-1.0,-1.0,-1.0,-1.0,2,9
107969,64.57642364501953,48.51275253295898,1,52.56560516357422,34.40006256103516,56.61406707763672,31.07706642150879,2,4
136723,69.58567047119139,66.26404571533203,1,-1.0,-1.0,-1.0,-1.0,0,6
109740,76.8232192993164,47.191001892089844,1,14.59921646118164,33.31769561767578,46.05990600585938,35.435211181640625,2,9
107537,57.59261322021485,55.16904067993164,1,22.189529418945312,45.41461181640625,33.76074981689453,44.05334091186523,2,2
105714,18.64859962463379,22.26474952697754,1,-1.0,-1.0,-1.0,-1.0,1,7
106175,5.5857510566711435,18.763967514038086,1,-1.0,-1.0,-1.0,-1.0,1,8
104675,62.65430450439453,25.75900840759277,1,44.25379180908203,25.09526634216309,37.25636291503906,30.91948318481445,1,1
107984,57.32637023925781,47.373329162597656,1,31.106332778930664,38.97399520874024,25.625246047973636,28.02197265625,2,4
108652,62.380226135253906,69.81707000732422,1,-1.0,-1.0,-1.0,-1.0,2,9
104867,33.85560989379883,22.39581298828125,1,33.331222534179695,44.7602767944336,41.2564697265625,22.914440155029297,1,3
107398,25.510927200317386,31.16954231262207,1,39.20273971557617,34.6568603515625,31.396469116210934,32.222122192382805,2,2
109115,85.56131744384766,15.997724533081055,1,-1.0,-1.0,-1.0,-1.0,2,9
108451,77.3171157836914,45.93305587768555,1,31.03460121154785,13.06798267364502,24.87897682189941,44.15856170654297,2,5
109063,62.17150115966797,27.627117156982425,1,-1.0,-1.0,-1.0,-1.0,2,9
108063,75.94054412841797,47.35272979736328,1,46.16879653930664,35.98355484008789,32.33512115478516,19.82674598693848,2,4
109721,69.74259948730469,78.88108825683594,1,-1.0,-1.0,-1.0,-1.0,2,9
108482,99.20982360839844,72.00405883789062,1,73.39910888671875,26.709186553955078,42.49632263183594,65.80673217773439,2,5
108798,74.24954986572266,38.14006042480469,1,-1.0,-1.0,-1.0,-1.0,2,9
108033,36.92278671264648,26.1202449798584,1,21.83967399597168,21.36971664428711,23.06995010375977,22.00365257263184,2,4
107190,28.12920188903809,18.19271278381348,1,41.006248474121094,47.05579376220703,58.17378616333008,45.873878479003906,1,8
109832,88.21007537841797,70.44694519042969,1,26.00986099243164,22.71044540405273,49.53195571899414,38.54183197021485,2,5
166001,51.23761749267578,37.38253784179688,1,-1.0,-1.0,-1.0,-1.0,2,2
109129,65.13136291503906,37.8416862487793,1,-1.0,-1.0,-1.0,-1.0,2,9
107626,50.237709045410156,56.677223205566406,1,44.95600509643555,46.87646484375,40.3707160949707,35.3895149230957,2,2
108683,93.2902374267578,61.71791458129883,1,-1.0,-1.0,-1.0,-1.0,2,9
105920,24.5727653503418,36.3500862121582,1,-1.0,-1.0,-1.0,-1.0,1,8
107881,69.27027893066406,65.78561401367189,1,35.97570037841797,62.05116653442383,53.87541580200195,63.75592803955078,2,4
107790,64.47632598876953,51.94976425170898,1,38.23576736450195,17.466827392578125,28.7547550201416,44.14045333862305,2,2
107908,66.71916961669922,76.98163604736328,1,-1.0,-1.0,-1.0,-1.0,2,4
107559,67.91990661621094,65.29471588134766,1,-1.0,-1.0,-1.0,-1.0,2,2
108520,78.557861328125,36.453216552734375,1,-1.0,-1.0,-1.0,-1.0,2,9
109389,43.30550003051758,50.01767349243164,1,-1.0,-1.0,-1.0,-1.0,2,10
107525,65.85587310791016,37.894474029541016,1,39.645503997802734,27.43094825744629,25.26569938659668,41.85773086547852,2,2
109321,55.6994743347168,68.4739990234375,1,-1.0,-1.0,-1.0,-1.0,2,10
107374,7.648204803466798,40.20222854614258,1,20.754735946655273,22.87242317199707,24.40518569946289,25.43511962890625,2,2
108988,77.38650512695312,54.73916625976562,1,-1.0,-1.0,-1.0,-1.0,2,9
108602,62.73414611816406,56.2374038696289,1,-1.0,-1.0,-1.0,-1.0,2,9
104874,8.540168762207031,30.35427284240723,1,24.86780166625977,27.16997337341309,26.61063003540039,29.689067840576172,1,3
136800,22.84074592590332,35.30493927001953,1,25.13008117675781,38.9140625,15.77782917022705,38.26070785522461,0,6
109745,94.34756469726562,77.71479797363281,1,43.49602127075195,30.10262489318848,63.24555206298828,33.581626892089844,2,9
108341,59.25050354003906,15.37625789642334,1,21.30498504638672,34.258060455322266,24.66003799438477,35.19137954711914,2,5
109167,83.62832641601562,68.24980926513672,1,16.153724670410153,27.207576751708984,26.763111114501953,33.271411895751946,2,9
136641,38.056060791015625,87.52898406982422,1,-1.0,-1.0,-1.0,-1.0,0,6
107102,11.57949447631836,6.851836204528809,1,22.043193817138672,20.19732666015625,26.595630645751953,37.03282928466797,1,7
108364,67.76110076904297,44.44392776489258,1,-1.0,-1.0,-1.0,-1.0,2,5
136474,53.58300018310547,42.46730422973633,1,37.89558410644531,59.44613265991211,66.79132843017578,48.1333122253418,0,6
108659,79.74687194824219,63.7675895690918,1,-1.0,-1.0,-1.0,-1.0,2,9
108820,73.36975860595703,61.6109504699707,1,-1.0,-1.0,-1.0,-1.0,2,9
106251,18.206615447998047,4.433144092559815,1,-1.0,-1.0,-1.0,-1.0,1,8
109332,77.1523208618164,60.08078002929688,1,-1.0,-1.0,-1.0,-1.0,2,10
108618,82.74445343017578,28.75555229187012,1,24.665712356567386,22.25265312194824,27.53524208068848,40.0493278503418,2,9
165508,32.004383087158196,54.9094123840332,1,-1.0,-1.0,-1.0,-1.0,2,10
106374,55.6528549194336,31.07415771484375,1,-1.0,-1.0,-1.0,-1.0,1,11
136860,28.04947280883789,29.904815673828125,1,50.7629508972168,60.35408401489258,82.20597076416016,57.034629821777344,0,6
108000,36.76694869995117,26.07159996032715,1,37.89651489257813,23.840391159057614,41.16366195678711,31.571575164794922,2,4
108176,76.69011688232422,54.77728271484375,1,21.72358703613281,19.377439498901367,26.40753936767578,24.388830184936523,2,4
107910,72.36217498779297,55.00080108642578,1,27.47045707702637,51.90461730957031,50.28826522827149,25.439453125,2,4
108201,61.85740661621094,42.678504943847656,1,-1.0,-1.0,-1.0,-1.0,2,5
165505,46.94794845581055,61.49484634399414,1,-1.0,-1.0,-1.0,-1.0,2,10
109020,56.38468933105469,64.46027374267578,1,-1.0,-1.0,-1.0,-1.0,2,9
109139,58.01613235473633,28.39689636230469,1,-1.0,-1.0,-1.0,-1.0,2,9
158002,27.96908950805664,68.37776947021484,1,-1.0,-1.0,-1.0,-1.0,1,1
108483,44.45510864257813,50.76082992553711,1,45.909584045410156,34.211997985839844,46.98622131347656,48.61601638793945,2,5
109287,44.220306396484375,29.40021514892578,1,-1.0,-1.0,-1.0,-1.0,2,9
106770,18.469186782836914,38.6788215637207,1,-1.0,-1.0,-1.0,-1.0,1,11
165504,27.5786075592041,48.66375350952149,1,-1.0,-1.0,-1.0,-1.0,2,10
109119,77.82535552978516,33.809703826904304,1,-1.0,-1.0,-1.0,-1.0,2,9
107520,13.03105640411377,25.29335021972656,1,-1.0,-1.0,-1.0,-1.0,2,2
108255,64.74765777587889,47.95242691040039,1,36.72642135620117,39.88166046142578,34.990875244140625,50.093727111816406,2,5
107035,70.36196136474611,40.018165588378906,1,47.18745040893555,24.62189865112305,44.18631362915039,46.94862747192383,1,8
136550,86.38909912109375,74.67154693603516,1,59.79346466064453,74.06462860107422,53.60982894897461,54.05601119995117,0,6
108821,73.6097412109375,52.29188919067383,1,-1.0,-1.0,-1.0,-1.0,2,9
108100,41.04129028320313,30.41194725036621,1,-1.0,-1.0,-1.0,-1.0,2,4
109728,50.32573318481445,52.87569808959961,1,12.273558616638185,22.95670509338379,31.45838165283203,15.999267578125,2,9
108398,66.30098724365234,81.76412963867188,1,32.00772857666016,40.38714599609375,20.27375030517578,33.65007781982422,2,5
107954,69.1712646484375,44.81299591064453,1,34.228302001953125,18.25140953063965,43.111236572265625,25.20532035827637,2,4
108886,68.56031036376953,59.48128509521485,1,-1.0,-1.0,-1.0,-1.0,2,9
108987,94.62010955810548,34.38760757446289,1,-1.0,-1.0,-1.0,-1.0,2,9
136544,63.55828475952149,85.8837890625,1,50.16587829589844,62.117469787597656,63.26469802856445,52.08069610595703,0,6
108551,71.81076049804688,43.13051223754883,1,-1.0,-1.0,-1.0,-1.0,2,9
107802,39.49362182617188,40.10659790039063,1,-1.0,-1.0,-1.0,-1.0,2,2
108338,69.90077209472656,48.9747543334961,1,28.14664459228516,34.75054931640625,30.362701416015625,35.5913200378418,2,5
108110,44.38555908203125,37.32622146606445,1,-1.0,-1.0,-1.0,-1.0,2,4
109606,54.15239334106445,48.26576614379883,1,24.949138641357425,33.880661010742195,35.00869369506836,32.988269805908196,2,2
136751,59.369056701660156,43.940879821777344,1,33.954910278320305,29.58808517456055,55.49563598632813,57.53976058959961,0,6
159535,14.81777286529541,6.766371250152588,1,16.009607315063473,21.00594711303711,19.56155014038086,21.846237182617188,1,8
136610,52.30042266845703,41.012115478515625,1,54.44182205200195,52.91632843017578,53.50586700439453,84.10521697998047,0,6
108505,75.19583129882812,63.412010192871094,1,21.53647232055664,36.37439727783203,22.60665512084961,26.83789825439453,2,9
104507,13.605976104736328,54.88711166381836,1,27.15682029724121,28.81994819641113,29.24592590332031,34.314014434814446,1,0
109045,57.14880752563477,60.90461730957031,1,-1.0,-1.0,-1.0,-1.0,2,9
165003,75.4599380493164,69.82256317138672,1,15.761969566345215,14.368952751159668,25.18563270568848,24.12261009216309,2,9
108518,77.72144317626953,36.942283630371094,1,46.57321166992188,30.90900802612305,42.91742706298828,29.973316192626953,2,9
108197,47.87044906616211,54.60185241699219,1,30.429386138916016,34.065025329589844,27.314945220947266,25.791778564453125,2,5
104417,45.28665542602539,47.27020645141602,1,-1.0,-1.0,-1.0,-1.0,1,0
240005,26.1881046295166,51.58295059204102,1,30.22489929199219,26.087421417236328,51.23421096801758,28.745216369628906,1,3
108332,60.6206169128418,91.59886932373048,1,-1.0,-1.0,-1.0,-1.0,2,5
109599,45.464439392089844,41.66895294189453,1,-1.0,-1.0,-1.0,-1.0,2,2
109666,59.96363830566406,39.41775894165039,1,-1.0,-1.0,-1.0,-1.0,2,2
109715,84.52195739746094,64.03159332275389,1,28.07319259643555,27.87106704711914,15.851519584655762,36.61370468139648,2,9
106879,11.882209777832033,16.904932022094727,1,16.285293579101562,17.03097152709961,40.26851272583008,21.66146850585937,1,12
109125,68.98259735107422,30.70547294616699,1,-1.0,-1.0,-1.0,-1.0,2,9
136588,43.18496322631836,60.03293228149414,1,48.57498550415039,32.53353500366211,70.69247436523438,48.644447326660156,0,6
109805,69.74116516113281,52.38397216796875,1,-1.0,-1.0,-1.0,-1.0,2,5
108945,58.885215759277344,53.0965461730957,1,-1.0,-1.0,-1.0,-1.0,2,9
106256,16.310020446777347,51.240028381347656,1,-1.0,-1.0,-1.0,-1.0,1,8
108858,67.13798522949219,75.18345642089844,1,-1.0,-1.0,-1.0,-1.0,2,9
109113,54.8935546875,16.648262023925778,1,23.070556640625,40.283363342285156,27.28419303894043,26.862834930419922,2,9
109334,22.82574462890625,20.521286010742188,1,-1.0,-1.0,-1.0,-1.0,2,10
105903,12.37486171722412,8.656355857849121,1,34.966567993164055,34.825122833251946,49.43518447875977,29.670101165771484,1,8
108758,78.46331024169922,60.95129776000977,1,-1.0,-1.0,-1.0,-1.0,2,9
109407,78.54657745361328,74.78364562988281,1,-1.0,-1.0,-1.0,-1.0,2,10
108777,71.45580291748047,52.70142364501953,1,36.09141540527344,30.516773223876953,45.049049377441406,42.38490676879883,2,9
108472,91.59992980957031,55.22368621826172,1,48.69773483276367,53.9234504699707,78.84204864501953,50.12651062011719,2,5
136686,50.85589981079102,80.62728881835938,1,30.78796768188477,22.63922119140625,29.16001892089844,33.7066650390625,0,6
109354,53.84375,64.32713317871094,1,31.22093963623047,51.32438659667969,25.018333435058594,23.634506225585934,2,10
108122,65.77849578857422,75.7594223022461,1,-1.0,-1.0,-1.0,-1.0,2,4
104527,39.2588996887207,44.13667678833008,1,34.131214141845696,12.687599182128904,12.565374374389648,15.368308067321776,1,0
109612,61.574424743652344,58.54801559448242,1,-1.0,-1.0,-1.0,-1.0,2,2
136786,57.95112228393555,74.49422454833984,1,-1.0,-1.0,-1.0,-1.0,0,6
136655,57.68408966064453,57.91384506225586,1,15.457367897033693,27.0015926361084,27.97436141967773,20.344703674316406,0,6
107988,67.70029449462889,6.953536033630371,1,-1.0,-1.0,-1.0,-1.0,2,4
109522,20.25556182861328,28.11401176452637,1,-1.0,-1.0,-1.0,-1.0,2,10
136627,71.7353744506836,72.26028442382812,1,46.46448135375977,69.77779388427734,55.56195449829102,50.78829956054688,0,6
109365,52.30793380737305,55.17106628417969,1,54.06581115722656,38.49500274658203,45.62306594848633,57.9801025390625,2,10
107945,88.13722229003906,41.002838134765625,1,19.941123962402344,63.68916702270508,44.94400024414063,47.48419189453125,2,4
109422,56.96629333496094,76.694580078125,1,31.1252384185791,39.256980895996094,55.32463836669922,32.68173217773437,2,10
164508,73.34877014160156,50.23084259033203,1,34.29227828979492,31.23064422607422,22.48031997680664,29.80539703369141,2,5
107067,75.86194610595703,35.6293830871582,1,-1.0,-1.0,-1.0,-1.0,1,7
108353,51.40060806274414,26.309030532836914,1,-1.0,-1.0,-1.0,-1.0,2,5
104661,20.581037521362305,19.198007583618164,1,40.66308975219727,28.175315856933594,60.73889923095703,44.43988037109375,1,1
108824,75.85299682617188,51.5545539855957,1,-1.0,-1.0,-1.0,-1.0,2,9
108802,68.67443084716797,60.38859558105469,1,-1.0,-1.0,-1.0,-1.0,2,9
108806,67.88001251220703,60.53949737548828,1,-1.0,-1.0,-1.0,-1.0,2,9
136782,76.15946197509766,78.2707748413086,1,37.773048400878906,35.94319534301758,45.95016098022461,40.54435348510742,0,6
108516,74.32996368408203,52.65244674682617,1,-1.0,-1.0,-1.0,-1.0,2,9
104928,66.07984924316406,56.32006072998047,1,-1.0,-1.0,-1.0,-1.0,1,3
109439,55.36343002319336,57.78668975830078,1,-1.0,-1.0,-1.0,-1.0,2,10
107225,30.86582374572754,45.14140319824219,1,39.619815826416016,50.85174560546875,30.76097869873047,20.59847640991211,2,2
107996,21.185420989990234,23.88801193237305,1,29.729907989501953,22.286357879638672,34.121631622314446,18.89950561523437,2,4
109518,32.66957855224609,47.36073303222656,1,-1.0,-1.0,-1.0,-1.0,2,10
107116,28.721534729003906,24.871440887451172,1,-1.0,-1.0,-1.0,-1.0,1,7
109602,65.11358642578125,66.80305480957031,1,-1.0,-1.0,-1.0,-1.0,2,2
109718,87.46199798583984,39.75631332397461,1,-1.0,-1.0,-1.0,-1.0,2,9
108231,78.53821563720703,71.08255004882812,1,35.279483795166016,58.07883071899414,42.84381103515625,33.695987701416016,2,5
230005,53.57551574707031,58.79937362670898,1,44.04103088378906,40.33781433105469,76.75297546386719,53.38225555419922,2,10
136517,71.2117919921875,35.774742126464844,1,45.50697326660156,47.41005325317383,49.02642059326172,72.47994995117188,0,6
108429,78.55553436279297,55.58938217163086,1,38.47065353393555,40.70169448852539,29.88183212280273,39.83240509033203,2,5
108624,59.56175231933594,49.305091857910156,1,-1.0,-1.0,-1.0,-1.0,2,9
109620,57.9704704284668,43.17271423339844,1,38.3115463256836,29.724159240722656,24.308969497680664,41.78818130493164,2,2
136721,68.88128662109375,63.64075088500977,1,-1.0,-1.0,-1.0,-1.0,0,6
105917,28.64576911926269,38.97317886352539,1,42.5345344543457,65.40034484863281,47.23834228515625,50.59696578979492,1,8
222504,71.20320892333984,48.87646484375,1,-1.0,-1.0,-1.0,-1.0,0,6
108221,62.27095031738281,47.4341812133789,1,-1.0,-1.0,-1.0,-1.0,2,5
107830,24.46640014648437,2.946335554122925,1,-1.0,-1.0,-1.0,-1.0,2,2
108280,88.4000244140625,68.44075012207031,1,22.866268157958984,28.39221382141113,37.41937255859375,23.10033988952637,2,5
105949,5.619112491607666,37.7373275756836,1,32.25738525390625,25.66955375671387,23.03642845153809,13.11178493499756,1,8
108277,73.5488510131836,48.53477096557617,1,-1.0,-1.0,-1.0,-1.0,2,5
136453,50.02040100097656,75.29145812988281,1,51.792724609375,53.85840606689453,38.34313583374024,45.884559631347656,0,6
106278,10.411970138549805,33.842979431152344,1,17.024208068847653,32.744991302490234,29.8833065032959,35.01436996459961,1,8
108756,85.3035888671875,66.71539306640625,1,-1.0,-1.0,-1.0,-1.0,2,9
136719,52.08033752441406,83.15213775634766,1,64.97496795654297,44.308143615722656,62.91493225097656,38.48734664916992,0,6
107680,56.008277893066406,16.394739151000973,1,-1.0,-1.0,-1.0,-1.0,2,2
107633,33.85133743286133,44.80269241333008,1,-1.0,-1.0,-1.0,-1.0,2,2
107650,18.8839111328125,52.63087844848633,1,29.300689697265625,26.70692443847656,20.938152313232425,33.85406875610352,2,2
108696,81.62928009033203,71.52108764648438,1,35.96156692504883,42.33403778076172,44.80312728881836,28.739410400390625,2,9
109333,78.10918426513672,60.905967712402344,1,47.85481262207031,41.47600936889648,16.846574783325195,33.520252227783196,2,10
158531,46.96916580200195,38.60483932495117,1,-1.0,-1.0,-1.0,-1.0,1,3
104768,60.09432601928711,77.28382873535156,1,51.20474243164063,40.4941291809082,31.68891906738281,56.10470581054688,1,3
109322,20.40830993652344,51.05556106567383,1,-1.0,-1.0,-1.0,-1.0,2,10
108203,95.50897216796876,44.51927185058594,1,36.135597229003906,29.312728881835934,28.04172706604004,36.30171585083008,2,5
108634,71.66490173339844,39.0124626159668,1,24.947734832763672,45.16614151000977,40.91567611694336,16.325878143310547,2,9
107673,53.64229202270508,40.42277526855469,1,-1.0,-1.0,-1.0,-1.0,2,2
107068,68.45183563232422,46.78459548950195,1,-1.0,-1.0,-1.0,-1.0,1,7
109268,60.38162612915039,35.55227279663086,1,18.752092361450195,20.347579956054688,28.95049095153809,25.671794891357425,2,9
109359,34.851577758789055,44.68112564086914,1,34.579540252685554,27.529808044433594,25.583436965942386,41.83747482299805,2,10
136528,81.7522201538086,51.96297073364258,1,-1.0,-1.0,-1.0,-1.0,0,6
108260,67.03224182128906,58.45852661132813,1,-1.0,-1.0,-1.0,-1.0,2,5
104421,24.832319259643555,39.980613708496094,1,-1.0,-1.0,-1.0,-1.0,1,0
108434,32.099498748779304,61.12632751464844,1,-1.0,-1.0,-1.0,-1.0,2,5
109283,63.46445083618164,41.20507049560547,1,41.59981155395508,24.53631591796875,27.643939971923828,43.34575653076172,2,9
108690,78.42144012451172,56.46258544921875,1,-1.0,-1.0,-1.0,-1.0,2,9
108222,79.09170532226562,45.99026107788086,1,-1.0,-1.0,-1.0,-1.0,2,5
104512,28.73320960998535,49.58069610595703,1,35.26496124267578,12.854315757751465,35.66835403442383,19.7420711517334,1,0
107920,72.40323638916016,41.26905822753906,1,-1.0,-1.0,-1.0,-1.0,2,4
107979,85.20130157470703,26.00044822692871,1,32.106056213378906,33.312355041503906,15.425970077514648,18.304838180541992,2,4
109803,54.63340377807617,50.89889907836914,1,-1.0,-1.0,-1.0,-1.0,2,5
229501,29.221864700317386,24.3708438873291,1,32.299129486083984,29.525657653808594,26.76287269592285,18.93353843688965,1,11
106195,5.023252010345459,12.299181938171387,1,28.949234008789066,20.31008529663086,28.36351776123047,36.22393798828125,1,8
104892,36.95377731323242,65.31802368164061,1,-1.0,-1.0,-1.0,-1.0,1,3
109810,45.32318115234375,22.28907012939453,1,26.0526065826416,27.034595489501953,28.00655937194824,35.28690719604492,2,5
107879,68.12990570068361,45.60149765014648,1,39.28749465942383,53.50452041625977,73.44536590576172,49.110877990722656,2,4
108794,70.12039184570311,30.915904998779297,1,39.985652923583984,35.98289489746094,46.205650329589844,51.08572387695313,2,9
108254,53.75000381469727,22.626842498779297,1,27.378183364868164,25.135650634765625,29.83979797363281,49.55397415161133,2,5
107152,34.876571655273445,29.422616958618164,1,-1.0,-1.0,-1.0,-1.0,1,3
136730,75.58839416503906,65.91561889648439,1,-1.0,-1.0,-1.0,-1.0,0,6
108995,75.69502258300781,42.74858093261719,1,-1.0,-1.0,-1.0,-1.0,2,9
107956,55.193702697753906,43.57316207885742,1,38.95096969604492,27.92206954956055,33.650650024414055,41.06548309326172,2,4
104525,57.64099502563477,55.93714904785156,1,-1.0,-1.0,-1.0,-1.0,1,0
107751,15.391656875610352,41.10802841186523,1,-1.0,-1.0,-1.0,-1.0,2,2
108170,66.08733367919922,61.1583251953125,1,44.29458236694336,47.34178924560547,38.11471939086914,33.81653594970703,2,4
109237,77.2549057006836,34.164649963378906,1,29.17139434814453,21.71149063110352,39.66693878173828,30.432262420654297,2,9
164015,73.38375854492188,66.22962188720703,1,-1.0,-1.0,-1.0,-1.0,2,4
109427,57.602745056152344,54.21445846557617,1,-1.0,-1.0,-1.0,-1.0,2,10
109049,72.45875549316406,27.96657943725586,1,-1.0,-1.0,-1.0,-1.0,2,9
136553,73.56015014648438,30.32806205749512,1,39.29095458984375,37.100772857666016,59.03985977172852,40.11643981933594,0,6
108913,37.53564834594727,44.64985656738281,1,-1.0,-1.0,-1.0,-1.0,2,9
108500,59.10089111328125,14.813336372375488,1,34.873214721679695,33.40035629272461,23.63350486755371,44.78535079956055,2,5
109393,69.24671936035156,61.30101013183594,1,46.87388229370117,53.100852966308594,42.24665451049805,58.38029479980469,2,10
109269,33.684310913085945,36.6866569519043,1,33.11062240600586,19.473079681396484,27.57293510437012,34.15267944335937,2,9
107224,30.795610427856445,34.11290740966797,1,23.30960464477539,44.05451202392578,18.99080848693848,20.4298095703125,2,2
136601,56.06813430786133,56.184776306152344,1,54.24688339233398,37.46780014038086,45.36961364746094,44.58835983276367,0,6
136738,78.75863647460938,66.04132080078125,1,-1.0,-1.0,-1.0,-1.0,0,6
106821,33.25900650024414,8.417619705200195,1,14.276118278503418,13.176149368286133,44.0557746887207,11.348644256591795,1,12
104463,42.36762619018555,38.033164978027344,1,14.061966896057127,29.595348358154297,12.423253059387207,19.157129287719727,1,0
108337,54.55419921875,33.28604888916016,1,-1.0,-1.0,-1.0,-1.0,2,5
109189,83.38552856445312,47.08627700805664,1,27.16157531738281,50.33944702148438,36.21101760864258,33.234718322753906,2,9
108779,63.56354522705078,60.06192016601562,1,22.346818923950195,29.040475845336914,29.513124465942386,33.08692169189453,2,9
108416,81.71810150146484,73.82406616210938,1,41.07213973999024,35.220672607421875,48.70698928833008,29.18862342834473,2,5
108372,73.94074249267578,50.91565322875977,1,-1.0,-1.0,-1.0,-1.0,2,5
109251,78.76085662841797,26.292144775390625,1,-1.0,-1.0,-1.0,-1.0,2,9
105072,28.39894676208496,69.58391571044922,1,28.589168548583984,28.91080093383789,16.42399024963379,33.043296813964844,1,3
105663,15.864957809448242,19.65159034729004,1,-1.0,-1.0,-1.0,-1.0,1,7
105923,56.98853302001953,36.99993896484375,1,20.57855796813965,19.437725067138672,31.42746353149414,34.287796020507805,1,8
108715,60.65710067749024,67.61524200439453,1,-1.0,-1.0,-1.0,-1.0,2,9
108219,97.6920928955078,38.7178840637207,1,62.8155632019043,66.23073577880861,28.09253692626953,56.24602890014648,2,5
107160,60.405540466308594,54.55685424804688,1,36.221107482910156,28.650888442993164,30.597930908203125,44.55651473999024,1,3
108875,83.04351806640625,58.5435791015625,1,-1.0,-1.0,-1.0,-1.0,2,9
108186,80.10763549804688,21.705923080444336,1,34.81627655029297,30.44447898864746,27.302499771118164,26.288074493408203,2,4
108621,83.08834075927734,46.48199081420898,1,-1.0,-1.0,-1.0,-1.0,2,9
108278,72.36543273925781,45.76300811767578,1,-1.0,-1.0,-1.0,-1.0,2,5
108457,64.16069030761719,25.37956237792969,1,28.57088661193848,33.43814468383789,23.95156097412109,46.60249328613281,2,5
109149,34.904720306396484,36.227725982666016,1,36.19344711303711,35.62978744506836,21.32976722717285,31.10264015197754,2,9
108396,80.13297271728516,55.798912048339844,1,-1.0,-1.0,-1.0,-1.0,2,5
136891,71.8588638305664,55.98717880249024,1,57.04610824584961,40.89632797241211,53.76699447631836,45.43156814575195,0,6
109798,61.60572814941406,38.273109436035156,1,41.75553512573242,58.865989685058594,39.42042541503906,50.55268478393555,2,5
136585,54.18555068969727,71.8929672241211,1,44.42657470703125,57.685325622558594,69.21049499511719,64.36737823486328,0,6
107590,68.013671875,25.82221031188965,1,18.108112335205078,10.087706565856934,40.9095573425293,21.637775421142575,2,2
107076,12.16549587249756,28.778663635253906,1,12.57993984222412,36.96461486816406,19.48287582397461,19.726991653442386,1,7
109175,76.96941375732422,49.16344451904297,1,-1.0,-1.0,-1.0,-1.0,2,9
136815,72.99610137939453,54.51039123535156,1,57.84734344482422,38.36651992797852,33.67356109619141,45.35896301269531,0,6
107538,35.132606506347656,26.16555976867676,1,-1.0,-1.0,-1.0,-1.0,2,2
165503,37.32735061645508,41.90925598144531,1,20.200136184692386,16.482969284057614,21.52947425842285,20.466537475585934,2,10
107151,42.98799896240234,50.05414581298828,1,47.55971908569336,46.875877380371094,33.43423843383789,49.68386459350586,1,3
109714,86.07904815673828,68.67216491699219,1,65.89823913574219,37.200050354003906,38.61875915527344,22.007638931274414,2,9
136586,38.57970809936523,56.21117401123047,1,61.63399124145508,53.12240600585938,68.77788543701172,73.35325622558594,0,6
109169,87.17021942138672,46.11016082763672,1,41.58931350708008,31.820491790771484,41.01459503173828,27.103403091430664,2,9
