,school_id,prob_fail,prob_pass
2958,109349,51.2772331237793,48.7227668762207
2959,106888,27.93991470336914,72.0600814819336
2960,106532,16.385971069335938,83.6140365600586
2961,107608,65.63634490966797,34.36365509033203
2962,108128,46.198448181152344,53.80155563354492
2963,136521,63.20653533935547,36.79346466064453
2964,109533,80.96472930908203,19.0352725982666
2965,106791,18.161989212036133,81.8380126953125
2966,107024,21.454498291015625,78.54550170898438
2967,106832,25.053531646728516,74.94646453857422
2968,107083,15.269305229187012,84.7306900024414
2969,109541,80.70794677734375,19.29205894470215
2970,136858,61.66509246826172,38.33490753173828
2971,108743,59.392547607421875,40.607452392578125
2972,106879,30.934295654296875,69.06570434570312
2973,105696,17.913541793823242,82.08645629882812
2974,136599,61.69960021972656,38.30039978027344
2975,106182,6.129913330078125,93.87008666992188
2976,105591,24.674835205078125,75.32516479492188
2977,136792,81.10189819335938,18.898096084594727
2978,158516,63.02769088745117,36.972312927246094
2979,136697,55.6600456237793,44.33995056152344
2980,108718,54.942848205566406,45.05715560913086
2981,108924,68.7934799194336,31.20651626586914
2982,109371,60.11322021484375,39.88677978515625
2983,107874,50.33925247192383,49.66074752807617
2984,107018,24.02042579650879,75.97957611083984
2985,136547,78.07243347167969,21.92756462097168
2986,105729,52.54422378540039,47.45577621459961
2987,104668,29.056373596191406,70.9436264038086
2988,105648,44.60204315185547,55.39795684814453
2989,106240,21.95046615600586,78.0495376586914
2990,160516,5.851349830627441,94.14865112304688
2991,105399,35.66189956665039,64.33809661865234
2992,107237,26.396507263183594,73.6034927368164
2993,106446,22.195173263549805,77.80482482910156
2994,108887,64.02082824707031,35.97917175292969
2995,109154,35.82590103149414,64.1740951538086
2996,136525,63.35600662231445,36.64399337768555
2997,106170,26.789852142333984,73.21015167236328
2998,136836,46.020240783691406,53.979759216308594
2999,105080,60.617862701416016,39.382137298583984
3000,108146,47.153438568115234,52.8465576171875
3001,106114,29.819866180419922,70.18013763427734
3002,107331,27.386871337890625,72.61312866210938
3003,164522,54.503639221191406,45.49636459350586
3004,105287,11.789633750915527,88.21036529541016
3005,108237,48.615447998046875,51.38455581665039
3006,107078,29.114404678344727,70.88558959960938
3007,105866,17.842376708984375,82.15762329101562
3008,109565,53.732479095458984,46.26752471923828
3009,104451,59.94595718383789,40.05404281616211
3010,107716,18.893796920776367,81.106201171875
3011,107727,20.265195846557617,79.73480224609375
3012,105714,23.7291202545166,76.27088165283203
3013,108053,35.08297348022461,64.91703033447266
3014,107740,46.98832702636719,53.01166915893555
3015,136619,73.2520523071289,26.74795150756836
3016,163503,44.96744918823242,55.03254699707031
3017,105732,24.27913475036621,75.72086334228516
3018,105144,34.877010345458984,65.12298583984375
3019,109379,86.39542388916016,13.604574203491211
3020,106636,1.6593316793441772,98.34066009521484
3021,107521,35.92731475830078,64.07268524169922
3022,108464,72.05292510986328,27.947071075439453
3023,108167,48.20091247558594,51.7990837097168
3024,106979,27.29701042175293,72.70298767089844
3025,105963,4.322609901428223,95.6773910522461
3026,105752,19.893821716308594,80.1061782836914
3027,108197,59.49584197998047,40.50415802001953
3028,107238,49.40507125854492,50.594932556152344
3029,108278,45.61928176879883,54.38072204589844
3030,109831,46.32817077636719,53.67182922363281
3031,108963,45.2448844909668,54.755123138427734
3032,109512,73.79405212402344,26.205947875976562
3033,104622,32.9664421081543,67.03356170654297
3034,106021,14.162900924682617,85.83709716796875
3035,108797,79.5634536743164,20.43655014038086
3036,108568,33.2180290222168,66.78196716308594
3037,106849,58.27410888671875,41.72589111328125
3038,108693,57.87598419189453,42.124019622802734
3039,106562,12.115833282470703,87.88417053222656
3040,109708,28.339492797851562,71.66051483154297
3041,105978,64.99375915527344,35.00624084472656
3042,105105,7.411591053009033,92.58840942382812
3043,107108,15.912429809570312,84.08757019042969
3044,136542,50.4387321472168,49.5612678527832
3045,107012,13.823379516601562,86.17662048339844
3046,106907,49.44316864013672,50.556827545166016
3047,108218,39.743717193603516,60.25627899169922
3048,105521,42.222110748291016,57.77789306640625
3049,164506,67.2170639038086,32.782936096191406
3050,108908,61.686370849609375,38.313621520996094
3051,105930,20.086238861083984,79.91375732421875
3052,105099,7.436338901519775,92.56366729736328
3053,136632,74.5413589477539,25.45863914489746
3054,107419,43.54015350341797,56.459842681884766
3055,108504,40.6172981262207,59.3827018737793
3056,109257,77.71376037597656,22.28624153137207
3057,105390,35.91545104980469,64.08455657958984
3058,106249,7.368659973144531,92.63134002685547
3059,107192,54.2869758605957,45.7130241394043
3060,106152,52.67487716674805,47.32511901855469
3061,105292,54.587257385253906,45.41274642944336
3062,136846,68.06086730957031,31.939128875732422
3063,106762,22.474294662475586,77.52571105957031
3064,107895,33.18925476074219,66.81074523925781
3065,109436,68.30690002441406,31.693103790283203
3066,106996,20.716096878051758,79.28390502929688
3067,108937,53.730648040771484,46.26935577392578
3068,158503,47.22431945800781,52.77568054199219
3069,107733,8.027828216552734,91.97217559814453
3070,160522,16.471351623535156,83.52864074707031
3071,104820,28.124317169189453,71.87567901611328
3072,106808,14.50212574005127,85.49787139892578
3073,158530,57.23148727416992,42.768516540527344
3074,105863,18.03666114807129,81.96333312988281
3075,106088,54.2109260559082,45.78908157348633
3076,107399,64.88068389892578,35.119319915771484
3077,107760,34.33102035522461,65.66898345947266
3078,106265,50.681434631347656,49.318565368652344
3079,105933,13.14378547668457,86.85621643066406
3080,105283,30.459726333618164,69.54027557373047
3081,106552,29.875308990478516,70.12469482421875
3082,108374,50.15558624267578,49.84440994262695
3083,104484,20.752891540527344,79.24710845947266
3084,105249,32.984703063964844,67.01529693603516
3085,105147,63.88323974609375,36.116756439208984
3086,106640,22.937898635864258,77.06210327148438
3087,106041,40.28081130981445,59.719181060791016
3088,109354,53.999794006347656,46.00020217895508
3089,105679,43.28612518310547,56.7138786315918
3090,106133,80.1854248046875,19.814571380615234
3091,109646,37.70470428466797,62.2952995300293
3092,106472,9.680316925048828,90.31967163085938
3093,108282,75.1719741821289,24.828022003173828
3094,105224,42.06842803955078,57.93156433105469
3095,107765,55.73948669433594,44.26051330566406
3096,136440,75.21398162841797,24.786020278930664
3097,104750,43.47785568237305,56.52214431762695
3098,105857,6.416641712188721,93.58335876464844
3099,108239,70.46522521972656,29.534774780273438
3100,106102,20.626361846923828,79.37364196777344
3101,108185,52.8512077331543,47.1487922668457
3102,160010,35.280479431152344,64.71952056884766
3103,106145,20.867277145385742,79.13272094726562
3104,108634,28.272537231445312,71.72746276855469
3105,106771,46.69114303588867,53.30885696411133
3106,136447,58.32765579223633,41.67234420776367
3107,104496,41.377723693847656,58.62227249145508
3108,108649,87.61219024658203,12.387811660766602
3109,108878,46.19340896606445,53.80659103393555
3110,108858,54.78885269165039,45.21115493774414
3111,136778,66.50659942626953,33.49340057373047
3112,105157,48.71467971801758,51.28532028198242
3113,109538,80.49628448486328,19.50371742248535
3114,109571,34.27240753173828,65.72760009765625
3115,108011,16.580673217773438,83.4193344116211
3116,105699,24.987232208251953,75.01276397705078
3117,104961,38.00324630737305,61.99675750732422
3118,105412,19.55130958557129,80.44869232177734
3119,109771,59.58489227294922,40.415103912353516
3120,107717,45.28033447265625,54.719669342041016
3121,136480,68.21699523925781,31.78301239013672
3122,136835,69.27884674072266,30.72115135192871
3123,107787,50.228851318359375,49.77114486694336
3124,109495,82.15882110595703,17.841182708740234
3125,105347,31.399065017700195,68.60093688964844
3126,104638,16.992477416992188,83.00752258300781
3127,107213,59.654964447021484,40.345035552978516
3128,107686,54.65029525756836,45.34970474243164
3129,108312,60.28756332397461,39.712432861328125
3130,106878,18.766332626342773,81.2336654663086
3131,104844,12.251961708068848,87.74803924560547
3132,105536,14.504850387573242,85.49514770507812
3133,104719,5.8010945320129395,94.19889831542969
3134,108095,45.94700622558594,54.05299758911133
3135,106772,52.657718658447266,47.34228515625
3136,108516,22.402414321899414,77.59758758544922
3137,107802,67.16055297851562,32.839447021484375
3138,108918,68.73429870605469,31.26569938659668
3139,108163,54.06523895263672,45.934757232666016
3140,105312,54.21792984008789,45.78207015991211
3141,106588,15.881962776184082,84.1180419921875
3142,105643,14.455863952636719,85.54413604736328
3143,109660,34.553550720214844,65.44644927978516
3144,105739,7.332367420196533,92.66763305664062
3145,106839,17.063535690307617,82.93646240234375
3146,136651,74.4892578125,25.51073455810547
3147,105360,15.55042839050293,84.44956970214844
3148,107478,37.5584716796875,62.44152069091797
3149,108432,88.28311920166016,11.716885566711426
3150,106497,8.805253028869629,91.19474792480469
3151,108770,51.121891021728516,48.878108978271484
3152,106572,29.173282623291016,70.82671356201172
3153,105673,20.233821868896484,79.76617431640625
3154,109399,50.940711975097656,49.059288024902344
3155,108688,54.05809783935547,45.941898345947266
3156,104522,47.09950256347656,52.90049743652344
3157,104969,36.87006759643555,63.12993240356445
3158,164528,69.63935852050781,30.360633850097656
3159,108203,61.29292297363281,38.70708465576172
3160,106023,27.369365692138672,72.6306381225586
3161,109027,65.39635467529297,34.60364532470703
3162,106056,25.752124786376953,74.24787139892578
3163,105682,17.74338150024414,82.2566146850586
3164,108599,51.099578857421875,48.900421142578125
3165,107015,19.84499740600586,80.1550064086914
3166,106736,39.28482437133789,60.71517562866211
3167,107860,28.79463768005371,71.20536041259766
3168,109804,30.613088607788086,69.38690185546875
3169,109461,52.727256774902344,47.272743225097656
3170,109145,91.97955322265625,8.020442008972168
3171,105541,23.580896377563477,76.41910552978516
3172,109127,83.17083740234375,16.829166412353516
3173,107482,38.48926544189453,61.5107307434082
3174,108446,74.8599853515625,25.140016555786133
3175,107692,42.157535552978516,57.842464447021484
3176,107914,43.61489486694336,56.38511276245117
3177,108507,84.85618591308594,15.143807411193848
3178,107657,32.58641052246094,67.41358947753906
3179,136530,49.63046646118164,50.369529724121094
3180,109076,35.060142517089844,64.93985748291016
3181,104689,34.49928283691406,65.50072479248047
3182,107986,34.05999755859375,65.94000244140625
3183,106347,4.574756145477295,95.42523956298828
3184,107264,49.71750259399414,50.28249740600586
3185,108903,65.79253387451172,34.20745849609375
3186,108253,49.991390228271484,50.00860595703125
3187,106789,4.3480401039123535,95.65196228027344
3188,108462,27.646408081054688,72.35359191894531
3189,104420,60.64870834350586,39.351287841796875
3190,105051,23.48774528503418,76.51226043701172
3191,106031,37.88008117675781,62.11991882324219
3192,106862,29.646364212036133,70.3536376953125
3193,104924,55.69137191772461,44.30862808227539
3194,109838,41.35927200317383,58.64073181152344
3195,108785,50.78753662109375,49.212459564208984
3196,105583,20.276123046875,79.72386932373047
3197,105118,9.283416748046875,90.71658325195312
3198,136592,52.38593673706055,47.61406326293945
3199,109012,67.3323745727539,32.667625427246094
3200,105644,2.8200814723968506,97.17991638183594
3201,106096,13.51788330078125,86.48211669921875
3202,105675,4.513783931732178,95.48621368408203
3203,108837,70.77690124511719,29.22309684753418
3204,104819,37.48553466796875,62.51446533203125
3205,164509,52.19963073730469,47.80036926269531
3206,109366,61.98208999633789,38.017906188964844
3207,136568,72.85110473632812,27.14889144897461
3208,108029,25.975175857543945,74.02481842041016
3209,106415,18.055320739746094,81.9446792602539
3210,108839,54.516178131103516,45.48381805419922
3211,109544,56.62290954589844,43.37709045410156
3212,105513,1.2813864946365356,98.71861267089844
3213,109195,40.903053283691406,59.09694290161133
3214,108004,59.410118103027344,40.58988571166992
3215,109575,56.86649703979492,43.13349914550781
3216,106729,46.43476867675781,53.56523513793945
3217,107361,49.21894073486328,50.78106689453125
3218,106794,4.212188243865967,95.78781127929688
3219,136907,59.02450180053711,40.975494384765625
3220,108132,41.67222213745117,58.327781677246094
3221,107529,55.07200241088867,44.92799758911133
3222,108881,69.97826385498047,30.021739959716797
3223,104641,34.309722900390625,65.69026947021484
3224,105231,18.870031356811523,81.12996673583984
3225,106546,17.53171730041504,82.4682846069336
3226,163508,31.132619857788086,68.86737823486328
3227,104627,36.68989562988281,63.31010437011719
3228,107568,13.920685768127441,86.07931518554688
3229,136446,89.51788330078125,10.482115745544434
3230,109861,78.70573425292969,21.294273376464844
3231,104514,70.12493896484375,29.875057220458984
3232,109232,60.83112335205078,39.168880462646484
3233,105022,23.344276428222656,76.65573120117188
3234,107655,39.41133499145508,60.58866500854492
3235,108671,67.80794525146484,32.192054748535156
3236,108331,41.08985900878906,58.9101448059082
3237,105986,33.35906982421875,66.64093017578125
3238,107177,10.04100513458252,89.95899200439453
3239,106396,4.097308158874512,95.9026870727539
3240,107797,37.99650573730469,62.00349426269531
3241,104739,21.734169006347656,78.26583099365234
3242,108961,46.47679138183594,53.52320098876953
3243,107232,7.808999538421631,92.19099426269531
3244,107495,16.340967178344727,83.6590347290039
3245,105426,10.035689353942871,89.96430969238281
3246,109097,49.228553771972656,50.77145004272461
3247,104948,51.708091735839844,48.291908264160156
3248,136553,66.03657531738281,33.963417053222656
3249,106916,37.23456954956055,62.765438079833984
3250,107030,33.254642486572266,66.745361328125
3251,104648,25.38825035095215,74.61174774169922
3252,107367,51.929534912109375,48.070465087890625
3253,108449,66.12071990966797,33.87928009033203
3254,105005,40.27345657348633,59.72654342651367
3255,105486,23.27585792541504,76.7241439819336
3256,105375,11.465834617614746,88.53417205810547
3257,106276,29.310575485229492,70.68942260742188
3258,108994,78.31353759765625,21.686466217041016
3259,106986,36.94862747192383,63.05137252807617
3260,105256,39.86986541748047,60.130130767822266
3261,105529,6.008748531341553,93.99124908447266
3262,107905,58.895999908447266,41.104000091552734
3263,109684,39.77839279174805,60.22159957885742
3264,106675,34.54157257080078,65.45841979980469
3265,106066,37.94869613647461,62.051307678222656
3266,108540,69.76924896240234,30.230756759643555
3267,105411,56.56729507446289,43.432708740234375
3268,109026,38.966060638427734,61.033935546875
3269,105230,8.451162338256836,91.54883575439453
3270,107263,41.15054702758789,58.84945297241211
3271,106648,37.23739242553711,62.76260757446289
3272,108796,51.21073913574219,48.78926086425781
3273,108018,54.489463806152344,45.51054000854492
3274,105996,21.024463653564453,78.97554016113281
3275,106109,25.15335464477539,74.84664916992188
3276,136696,84.84141540527344,15.158583641052246
3277,106764,37.77104949951172,62.228946685791016
3278,136843,64.0384292602539,35.961570739746094
3279,108556,36.75187683105469,63.24811553955078
3280,107607,55.737159729003906,44.262840270996094
3281,106459,26.413869857788086,73.58613586425781
3282,109639,66.98323059082031,33.01676940917969
3283,107572,39.74774932861328,60.25225067138672
3284,106942,59.688133239746094,40.311866760253906
3285,109489,68.3494873046875,31.6505126953125
3286,105926,77.27899932861328,22.720993041992188
3287,107088,45.3961181640625,54.60387420654297
3288,109029,37.92056655883789,62.079429626464844
3289,162003,31.05052947998047,68.94947052001953
3290,104951,55.36835861206055,44.63164138793945
3291,108028,14.444292068481445,85.55570983886719
3292,106376,15.271687507629395,84.72830963134766
3293,107907,75.35748291015625,24.642513275146484
3294,136458,58.662933349609375,41.33706283569336
3295,106576,7.44296932220459,92.55703735351562
3296,106271,8.021134376525879,91.97886657714844
3297,136676,81.0590591430664,18.940933227539062
3298,107879,60.70979690551758,39.29020309448242
3299,106173,17.89959144592285,82.10040283203125
3300,104592,44.338382720947266,55.661617279052734
3301,105310,13.171048164367676,86.82894897460938
3302,106914,65.83562469482422,34.16438293457031
3303,136617,78.00299835205078,21.99699592590332
3304,109159,38.448429107666016,61.551570892333984
3305,108067,43.33383560180664,56.66617202758789
3306,104486,19.166173934936523,80.83383178710938
3307,105020,47.69548416137695,52.30451202392578
3308,108972,18.995105743408203,81.00489044189453
3309,109233,53.20575714111328,46.79423904418945
3310,136641,63.373451232910156,36.626548767089844
3311,109677,60.48410415649414,39.515899658203125
3312,106295,51.40335464477539,48.596641540527344
3313,106769,15.212983131408691,84.78701782226562
3314,104754,4.813956260681152,95.18604278564453
3315,107988,10.239861488342285,89.76013946533203
3316,106267,20.34663200378418,79.65336608886719
3317,104833,71.84796905517578,28.15203285217285
3318,106321,51.294769287109375,48.70523452758789
3319,107424,26.62038803100586,73.3796157836914
3320,108884,51.5718994140625,48.428104400634766
3321,109391,50.049095153808594,49.95090103149414
3322,108987,52.6995849609375,47.300418853759766
3323,136613,69.58641052246094,30.413585662841797
3324,108572,58.66886520385742,41.33113479614258
3325,108245,70.9347915649414,29.065210342407227
3326,109303,69.47284698486328,30.527158737182617
3327,105922,61.625308990478516,38.374691009521484
3328,106899,22.883228302001953,77.11676788330078
3329,136488,85.2098617553711,14.790131568908691
3330,105088,31.758222579956055,68.24177551269531
3331,106034,60.01571273803711,39.98427963256836
3332,105258,4.927734851837158,95.072265625
3333,108023,31.17542266845703,68.82457733154297
3334,107302,19.031038284301758,80.96896362304688
3335,105126,12.608623504638672,87.39137268066406
3336,108391,55.5411262512207,44.45886993408203
3337,105489,4.74105978012085,95.25894165039062
3338,136646,62.99775695800781,37.00223922729492
3339,109621,27.679946899414062,72.32005310058594
3340,105730,18.27775001525879,81.72224426269531
3341,107268,48.131019592285156,51.868980407714844
3342,105095,10.012496948242188,89.98750305175781
3343,106112,33.91484832763672,66.08514404296875
3344,106188,44.33766174316406,55.66233444213867
3345,108083,47.56183624267578,52.43816375732422
3346,108375,48.982948303222656,51.017059326171875
3347,106217,32.04649353027344,67.95350646972656
3348,166001,48.163047790527344,51.83694839477539
3349,105112,11.269447326660156,88.73055267333984
3350,136882,45.48272705078125,54.517269134521484
3351,106368,6.598847389221191,93.40115356445312
3352,109864,61.45759963989258,38.54240036010742
3353,106980,37.53063201904297,62.46936798095703
3354,109433,59.99330139160156,40.00669860839844
3355,107081,39.641456604003906,60.35854721069336
3356,105867,35.75021743774414,64.2497787475586
3357,105063,47.428466796875,52.57154083251953
3358,108335,33.49363327026367,66.5063705444336
3359,136633,80.81379699707031,19.186206817626953
3360,105243,7.799297332763672,92.20069885253906
3361,106602,23.955446243286133,76.04454803466797
3362,106120,43.30500411987305,56.69499206542969
3363,109857,79.62786865234375,20.37213134765625
3364,104993,28.904884338378906,71.0951156616211
3365,105850,7.051526069641113,92.94847106933594
3366,108220,55.94801330566406,44.05198287963867
3367,105681,38.719764709472656,61.28023910522461
3368,108509,71.24722290039062,28.75277328491211
3369,104690,41.551666259765625,58.448333740234375
3370,107594,40.530784606933594,59.469215393066406
3371,109350,65.80351257324219,34.19649124145508
3372,105655,17.126798629760742,82.87319946289062
3373,105345,24.897546768188477,75.10244750976562
3374,108954,50.29273223876953,49.70726776123047
3375,107779,34.839378356933594,65.16062927246094
3376,107148,42.701351165771484,57.298648834228516
3377,108984,79.25178527832031,20.748220443725586
3378,108726,39.61202621459961,60.38797378540039
3379,107791,31.256290435791016,68.74371337890625
3380,106436,53.400142669677734,46.599857330322266
3381,136586,57.61494064331055,42.38505935668945
3382,106922,13.715786933898926,86.28421783447266
3383,107116,18.618314743041992,81.3816909790039
3384,109649,52.2803840637207,47.7196159362793
3385,108047,23.173707962036133,76.8262939453125
3386,107461,37.89305877685547,62.10694122314453
3387,109153,87.27870178222656,12.721298217773438
3388,108351,47.8787841796875,52.1212158203125
3389,109537,75.18769073486328,24.81231117248535
3390,106760,6.8378448486328125,93.16214752197266
3391,107359,32.56062698364258,67.43936920166016
3392,108823,65.32341003417969,34.67658615112305
3393,107472,47.49277114868164,52.507232666015625
3394,109540,57.615028381347656,42.384971618652344
3395,105098,22.501113891601562,77.49888610839844
3396,108680,49.594810485839844,50.40518569946289
3397,107618,42.442909240722656,57.55709457397461
3398,109448,48.26008987426758,51.739906311035156
3399,108835,56.7794075012207,43.22059631347656
3400,108291,82.60467529296875,17.395322799682617
3401,109509,75.49957275390625,24.500429153442383
3402,105265,7.721451759338379,92.27854919433594
3403,104438,54.79773712158203,45.20226287841797
3404,136437,54.37439727783203,45.625606536865234
3405,109156,82.44488525390625,17.555110931396484
3406,105044,22.670827865600586,77.32917022705078
3407,136548,54.196800231933594,45.803199768066406
3408,105108,29.18437385559082,70.81562042236328
3409,109406,55.24504852294922,44.75495529174805
3410,105308,45.89600372314453,54.10399627685547
3411,108271,74.51473236083984,25.485271453857422
3412,107934,24.614538192749023,75.38545989990234
3413,104422,35.19940948486328,64.80059814453125
3414,105269,13.261747360229492,86.73825073242188
3415,108030,33.5238151550293,66.47618103027344
3416,104757,22.63656997680664,77.36343383789062
3417,106770,22.960237503051758,77.03976440429688
3418,108976,49.262168884277344,50.73783493041992
3419,105251,22.873943328857422,77.12605285644531
3420,109044,65.7757797241211,34.22421646118164
3421,105653,6.3493804931640625,93.6506118774414
3422,107396,54.589271545410156,45.410728454589844
3423,106733,2.086599349975586,97.91339874267578
3424,105234,20.503984451293945,79.49601745605469
3425,104866,21.632352828979492,78.3676528930664
3426,106948,14.18883991241455,85.8111572265625
3427,105674,3.2896063327789307,96.71038818359375
3428,106929,24.606613159179688,75.39338684082031
3429,108622,37.66294860839844,62.33705139160156
3430,106146,33.46729278564453,66.53271484375
3431,107510,4.784512042999268,95.21548461914062
3432,107674,33.754478454589844,66.24552154541016
3433,136870,25.33460807800293,74.66539764404297
3434,108621,60.15822982788086,39.841773986816406
3435,108942,88.90022277832031,11.099774360656738
3436,104642,38.557823181152344,61.44217300415039
3437,108670,57.99839401245117,42.00160217285156
3438,107141,66.80023956298828,33.19976043701172
3439,109259,53.017391204833984,46.98260498046875
3440,109239,34.148616790771484,65.85138702392578
3441,106972,31.487247467041016,68.51274871826172
3442,106842,20.64227294921875,79.35773468017578
3443,109365,71.81446838378906,28.18552589416504
3444,105784,47.73725128173828,52.26274871826172
3445,136911,58.9879035949707,41.01210021972656
3446,107563,71.43682098388672,28.56317710876465
3447,107388,38.884708404541016,61.11529541015625
3448,136454,63.15056610107422,36.84943389892578
3449,109435,49.00736999511719,50.99262619018555
3450,108304,49.46810531616211,50.53189468383789
3451,104947,59.17384719848633,40.82615280151367
3452,104475,49.744720458984375,50.255279541015625
3453,106015,21.06033706665039,78.93965911865234
3454,107139,70.79032135009766,29.209672927856445
3455,104953,29.807981491088867,70.1920166015625
3456,106501,28.981647491455078,71.01834869384766
3457,108752,71.08602905273438,28.913965225219727
3458,109253,71.48577880859375,28.514211654663086
3459,109626,42.050636291503906,57.94935989379883
3460,160507,39.749725341796875,60.250274658203125
3461,109656,60.4296760559082,39.5703239440918
3462,107946,66.57170104980469,33.428306579589844
3463,109470,70.34152221679688,29.658477783203125
3464,106657,19.68737030029297,80.31262969970703
3465,105268,47.759742736816406,52.24025344848633
3466,106531,8.579495429992676,91.42050170898438
3467,108262,35.23398971557617,64.7660140991211
3468,109735,44.18022155761719,55.81977462768555
3469,107811,62.61374282836914,37.38625717163086
3470,107380,52.607940673828125,47.392051696777344
3471,106447,15.267130851745605,84.73286437988281
3472,106449,43.00742721557617,56.99257278442383
3473,107840,27.557781219482422,72.44221496582031
3474,105777,6.912877559661865,93.08712005615234
3475,106915,49.09827423095703,50.9017219543457
3476,107790,65.04254150390625,34.957454681396484
3477,136509,76.05933380126953,23.940662384033203
3478,108694,60.7769775390625,39.2230224609375
3479,105350,8.730002403259277,91.2699966430664
3480,136422,65.60663604736328,34.39336395263672
3481,105285,4.4338836669921875,95.56610870361328
3482,105515,11.867383003234863,88.13262176513672
3483,105537,11.585033416748047,88.41497039794922
3484,109174,44.28545379638672,55.71454620361328
3485,104471,62.509124755859375,37.49087905883789
3486,106486,32.3144416809082,67.68556213378906
3487,105849,38.179039001464844,61.820960998535156
3488,105609,8.570920944213867,91.4290771484375
3489,106337,27.07306671142578,72.92692565917969
3490,104621,20.836193084716797,79.16381072998047
3491,105901,33.7860107421875,66.2139892578125
3492,108092,29.030176162719727,70.96981811523438
3493,136502,69.39501190185547,30.604991912841797
3494,107122,38.816837310791016,61.18315887451172
3495,108250,84.25341796875,15.74658489227295
3496,104794,27.78949737548828,72.21051025390625
3497,106073,26.435379028320312,73.56462097167969
3498,107996,50.06620788574219,49.93379211425781
3499,106787,10.804627418518066,89.19537353515625
3500,106785,40.650291442871094,59.34970474243164
3501,104785,58.078468322753906,41.92152786254883
3502,136895,61.51944351196289,38.480552673339844
3503,106250,11.940199851989746,88.0597915649414
3504,106391,40.023155212402344,59.976844787597656
3505,136904,84.76419830322266,15.235794067382812
3506,107487,18.23308563232422,81.76690673828125
3507,109036,70.41315460205078,29.586849212646484
3508,109854,62.83842468261719,37.16157531738281
3509,106994,8.821287155151367,91.17871856689453
3510,106846,31.560016632080078,68.43998718261719
3511,108469,40.178062438964844,59.821937561035156
3512,108450,88.0158920288086,11.984106063842773
3513,108647,86.3897933959961,13.610209465026855
3514,109690,50.6667366027832,49.3332633972168
3515,108846,64.91188049316406,35.088111877441406
3516,104539,41.791404724121094,58.208595275878906
3517,108919,81.35264587402344,18.647350311279297
3518,107499,13.254457473754883,86.74554443359375
3519,109216,35.22481155395508,64.77519226074219
3520,108487,68.46888732910156,31.531110763549805
3521,109241,63.36143493652344,36.6385612487793
3522,107468,48.03828430175781,51.961708068847656
3523,108460,40.90849685668945,59.09150314331055
3524,108400,57.15094757080078,42.84904861450195
3525,105302,10.052474021911621,89.94752502441406
3526,136673,88.65180969238281,11.348190307617188
3527,105875,54.39334487915039,45.60665512084961
3528,106470,6.409153461456299,93.59085083007812
3529,107714,43.588844299316406,56.41115951538086
3530,106005,10.64838695526123,89.35161590576172
3531,104543,36.14712142944336,63.852874755859375
3532,106935,4.1702399253845215,95.82976531982422
3533,105931,9.141093254089355,90.8589096069336
3534,105012,16.006698608398438,83.99330139160156
3535,109703,31.092464447021484,68.90753173828125
3536,105470,55.70996856689453,44.29003143310547
3537,105962,7.099066734313965,92.90093994140625
3538,107852,34.692935943603516,65.30706024169922
3539,106132,35.63438415527344,64.36561584472656
3540,136463,52.97126770019531,47.02873229980469
3541,105575,42.073974609375,57.926021575927734
3542,104461,68.91627502441406,31.08372688293457
3543,105011,27.782806396484375,72.21719360351562
3544,107982,64.57177734375,35.42821502685547
3545,164004,47.36368179321289,52.636314392089844
3546,109744,78.65827941894531,21.341716766357422
3547,108668,69.195556640625,30.804443359375
3548,105172,10.546672821044922,89.45332336425781
3549,109081,50.739200592041016,49.260799407958984
3550,105763,12.772347450256348,87.22764587402344
3551,105945,65.0046615600586,34.99534225463867
3552,105189,27.26799774169922,72.73200225830078
3553,105859,16.18366813659668,83.81632232666016
3554,105484,18.91101837158203,81.08898162841797
3555,106575,12.606011390686035,87.39398956298828
3556,106804,54.40406036376953,45.5959358215332
3557,165003,69.2162857055664,30.783706665039062
3558,136826,57.73394012451172,42.26606369018555
3559,106518,9.256245613098145,90.74375915527344
3560,106160,22.721717834472656,77.27827453613281
3561,108261,62.50437927246094,37.49562072753906
3562,106897,19.722537994384766,80.27745819091797
3563,108142,65.98615264892578,34.01384735107422
3564,107533,63.70906066894531,36.29093933105469
3565,104646,10.83334732055664,89.16665649414062
3566,107355,62.52134323120117,37.47865676879883
3567,158518,56.571598052978516,43.428409576416016
3568,106299,39.77230453491211,60.227691650390625
3569,104568,23.81520652770996,76.18478393554688
3570,106298,62.28014373779297,37.71985626220703
3571,163506,54.61182403564453,45.38817596435547
3572,104987,51.29597091674805,48.70403289794922
3573,104616,44.572025299072266,55.427974700927734
3574,107287,50.02804946899414,49.971954345703125
3575,108549,54.85843276977539,45.14156723022461
3576,104572,56.213600158691406,43.78639602661133
3577,107579,52.700477600097656,47.29951858520508
3578,106366,7.622171878814697,92.3778305053711
3579,108816,48.58952331542969,51.41047668457031
3580,165512,75.3215560913086,24.678451538085938
3581,109322,19.723922729492188,80.27607727050781
3582,160512,10.947661399841309,89.05233764648438
3583,158502,35.51890563964844,64.48109436035156
3584,159004,63.45489501953125,36.54510498046875
3585,107903,21.776203155517578,78.22379302978516
3586,165503,43.63154983520508,56.368446350097656
3587,108394,37.849571228027344,62.150428771972656
3588,107372,34.11319351196289,65.88681030273438
3589,106387,33.7027473449707,66.2972412109375
3590,105344,10.360542297363281,89.63945770263672
3591,104531,7.365264892578125,92.63473510742188
3592,104879,47.435935974121094,52.56406784057617
