school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred
106856,21.882404327392575,17.492927551269528,1,35.28873825073242,35.36988067626953,32.581832885742195,31.923025131225586
108731,70.17912292480469,59.02104949951172,1,-1.0,-1.0,-1.0,-1.0
107144,27.73702812194824,44.60393905639648,1,-1.0,-1.0,-1.0,-1.0
109273,94.37913513183594,50.515342712402344,1,-1.0,-1.0,-1.0,-1.0
109744,88.78498840332031,78.65827941894531,1,28.99542999267578,16.912771224975586,54.650367736816406,37.91231536865234
107978,46.64468383789063,30.83098793029785,1,73.11006927490234,67.65132141113281,35.839290618896484,76.52354431152344
136545,89.77066040039062,74.43257904052734,1,46.31977081298828,68.10859680175781,76.08314514160156,57.48719024658203
108489,71.19903564453125,80.49592590332031,1,-1.0,-1.0,-1.0,-1.0
136805,53.44305038452149,41.44860076904297,1,52.182579040527344,73.78180694580078,44.04803466796875,64.64171600341797
109095,62.89710235595703,41.70343399047852,1,-1.0,-1.0,-1.0,-1.0
109675,43.71062469482422,58.844215393066406,1,-1.0,-1.0,-1.0,-1.0
107106,8.108922004699707,59.65337753295898,1,20.834386825561523,37.74348449707031,17.382503509521484,45.50698852539063
105975,7.609845638275146,31.467121124267575,1,-1.0,-1.0,-1.0,-1.0
105225,32.47977828979492,10.577338218688963,1,-1.0,-1.0,-1.0,-1.0
136629,68.88126373291016,81.60778045654297,1,48.9298210144043,59.83553695678711,61.62430191040039,81.3492431640625
136801,45.14563751220703,54.030845642089844,1,71.08450317382812,89.82378387451172,64.31765747070311,73.67586517333984
107158,83.67375183105469,48.62129211425781,1,-1.0,-1.0,-1.0,-1.0
109538,78.7272720336914,80.49628448486328,1,49.38163757324219,78.20988464355469,55.10639953613281,43.73470306396485
108437,69.46672058105469,11.98572063446045,1,38.90351867675781,44.1824951171875,20.019933700561523,61.11456298828125
109455,40.54804611206055,77.4395980834961,1,32.90137481689453,54.48674011230469,56.57038879394531,36.031333923339844
106145,11.877392768859865,20.867277145385746,1,-1.0,-1.0,-1.0,-1.0
164018,41.65071105957031,61.24251937866211,1,56.62603378295898,53.34408950805664,29.794178009033203,42.80093765258789
108411,87.82809448242188,34.56110000610352,1,-1.0,-1.0,-1.0,-1.0
108251,88.87088012695312,57.90814208984375,1,11.64703369140625,36.91238021850586,16.167186737060547,51.99924087524414
109391,70.69161987304688,50.049095153808594,1,-1.0,-1.0,-1.0,-1.0
109062,75.20589447021484,58.32802200317383,1,-1.0,-1.0,-1.0,-1.0
105164,67.38265228271484,53.25522994995117,1,-1.0,-1.0,-1.0,-1.0
108502,55.3623275756836,34.048961639404304,1,44.70884704589844,18.91792106628418,41.94541931152344,75.24647521972656
109023,82.5806884765625,67.0986328125,1,-1.0,-1.0,-1.0,-1.0
160502,12.452371597290039,11.411940574645994,1,-1.0,-1.0,-1.0,-1.0
104457,62.74843978881836,46.33811569213867,1,-1.0,-1.0,-1.0,-1.0
164511,95.79354858398438,50.5053825378418,1,16.235101699829098,30.225982666015625,37.63167953491211,37.92073440551758
136692,53.88879776000977,65.52638244628906,1,72.67904663085938,76.8937759399414,71.76908111572266,70.20636749267578
108685,65.30876159667969,63.04391479492188,1,52.06919479370117,23.457502365112305,39.97091293334961,53.578956604003906
136806,53.7813720703125,48.52399826049805,1,72.60100555419922,25.19561004638672,71.11474609375,44.89587020874024
109858,73.03199005126953,44.226158142089844,1,67.33000946044922,36.784969329833984,20.05986785888672,47.4420051574707
109727,89.07111358642578,63.5690803527832,1,38.752140045166016,22.11766242980957,23.352357864379886,25.508075714111328
109240,65.64517211914061,50.8472785949707,1,33.49356842041016,45.87155151367188,65.57539367675781,48.92825698852539
136807,12.409954071044922,65.94135284423828,1,-1.0,-1.0,-1.0,-1.0
108134,45.79948425292969,74.79747772216797,1,-1.0,-1.0,-1.0,-1.0
107872,52.74087142944336,34.854480743408196,1,45.92012023925781,25.3078556060791,45.9941291809082,51.46240615844727
106260,25.27982521057129,16.775346755981445,1,18.330398559570312,30.391212463378906,14.771098136901855,13.94201374053955
109597,49.04573059082031,60.106605529785156,1,-1.0,-1.0,-1.0,-1.0
108992,85.66566467285156,53.82732772827149,1,-1.0,-1.0,-1.0,-1.0
108613,77.4564208984375,69.13437652587889,1,-1.0,-1.0,-1.0,-1.0
108638,78.03422546386719,51.22177505493164,1,40.53861999511719,27.28794860839844,44.356422424316406,46.36067199707031
136830,32.398483276367195,82.98231506347656,1,55.54792785644531,69.87155914306639,54.41418838500977,50.3624496459961
107137,36.154075622558594,52.5897331237793,1,55.378318786621094,39.9801139831543,31.070104598999023,30.67475509643555
109677,54.91730117797852,60.48410415649414,1,-1.0,-1.0,-1.0,-1.0
157513,38.73945617675781,72.55201721191406,1,-1.0,-1.0,-1.0,-1.0
109044,84.77857971191406,65.77577972412111,1,-1.0,-1.0,-1.0,-1.0
108257,66.104248046875,49.76255798339844,1,44.77973175048828,44.3917350769043,33.85253143310547,27.12322998046875
109471,26.913908004760746,80.6405029296875,1,-1.0,-1.0,-1.0,-1.0
107679,48.428199768066406,42.3700065612793,1,34.01114654541016,31.466955184936523,32.86937713623047,36.32393264770508
108375,82.25830078125,48.982948303222656,1,-1.0,-1.0,-1.0,-1.0
164009,65.81634521484375,39.854713439941406,1,79.46755981445312,47.27263641357422,73.43148803710938,75.73807525634766
136462,78.1295394897461,76.39775085449219,1,51.22932815551758,51.30756378173828,73.6552963256836,64.97967529296875
136799,64.83501434326172,77.95635223388672,1,35.5897216796875,41.60702896118164,37.82477188110352,56.0925178527832
109399,31.76793098449707,50.940711975097656,1,50.03159713745117,57.04217529296875,46.2906379699707,73.39727020263672
107327,60.85884094238281,54.3255615234375,1,30.51091766357422,25.785503387451172,41.28552627563477,49.59201049804688
136747,74.75406646728516,54.54277420043945,1,63.3674201965332,70.43693542480469,42.39357376098633,82.23186492919922
108002,22.5078067779541,51.15023422241211,1,-1.0,-1.0,-1.0,-1.0
108766,91.57386779785156,73.11495208740234,1,28.73290824890137,48.258460998535156,63.20969009399414,39.142860412597656
109723,82.94590759277344,27.176517486572266,1,-1.0,-1.0,-1.0,-1.0
106004,47.28728103637695,36.0166130065918,1,32.419376373291016,45.2530403137207,48.06691360473633,32.2545166015625
107828,4.525156497955322,73.68836975097656,1,-1.0,-1.0,-1.0,-1.0
108328,61.20391464233398,38.47825622558594,1,-1.0,-1.0,-1.0,-1.0
107891,72.69477844238281,45.13818740844727,1,-1.0,-1.0,-1.0,-1.0
108218,57.57884216308594,39.74371719360352,1,39.21841812133789,45.98696899414063,65.84154510498047,58.990806579589844
107545,65.89885711669922,43.84484100341797,1,48.32358932495117,55.76415252685547,48.53696060180664,29.81574630737305
108826,80.88492584228516,59.41691970825195,1,-1.0,-1.0,-1.0,-1.0
107146,30.113658905029297,68.79753875732422,1,-1.0,-1.0,-1.0,-1.0
136587,67.68119049072266,74.15824127197266,1,62.8133544921875,61.63969802856445,51.441162109375,54.5145378112793
109503,27.28105735778809,24.490861892700195,1,-1.0,-1.0,-1.0,-1.0
106011,5.913003444671631,6.0186285972595215,1,27.73594856262207,37.182395935058594,25.827911376953125,12.455440521240234
136480,44.54748153686523,68.21699523925781,1,49.95547485351562,78.04241180419922,53.81004333496094,60.335655212402344
106746,15.088723182678224,49.52200317382813,1,-1.0,-1.0,-1.0,-1.0
224001,78.48731231689453,66.20371246337889,1,58.33478546142578,57.90647888183594,59.13846969604492,48.29292678833008
107944,58.4702262878418,24.559310913085934,1,-1.0,-1.0,-1.0,-1.0
109242,79.31980895996094,53.9727554321289,1,50.69760513305664,61.55685806274414,28.35263252258301,47.855369567871094
108461,51.82478332519531,64.15142059326172,1,-1.0,-1.0,-1.0,-1.0
109818,78.17591094970703,45.768333435058594,1,52.37982940673828,48.48353576660156,38.69863510131836,55.43730163574219
107769,49.72593688964844,27.450672149658203,1,-1.0,-1.0,-1.0,-1.0
108394,91.79779052734376,37.849571228027344,1,-1.0,-1.0,-1.0,-1.0
106034,16.16764259338379,60.01571273803711,1,-1.0,-1.0,-1.0,-1.0
104683,22.5136661529541,22.95791435241699,1,-1.0,-1.0,-1.0,-1.0
104664,61.41919326782226,14.155393600463867,1,41.55083847045898,41.8608627319336,24.23217010498047,40.6094856262207
108785,80.83778381347656,50.78753662109375,1,-1.0,-1.0,-1.0,-1.0
109573,39.81348419189453,49.44866561889648,1,-1.0,-1.0,-1.0,-1.0
107957,30.90910339355469,11.364460945129395,1,23.137922286987305,27.12012481689453,47.78213119506836,38.06621551513672
109331,62.58602905273438,69.88910675048828,1,-1.0,-1.0,-1.0,-1.0
109030,61.89534759521485,52.57377624511719,1,-1.0,-1.0,-1.0,-1.0
108647,81.82808685302734,86.3897933959961,1,35.61870193481445,35.22892761230469,39.25743865966797,35.75428009033203
108866,88.03276062011719,72.14253997802734,1,50.33472061157226,57.11217498779297,27.36049652099609,41.508705139160156
109758,53.31777954101562,43.9333381652832,1,-1.0,-1.0,-1.0,-1.0
109724,77.05289459228516,42.54742050170898,1,-1.0,-1.0,-1.0,-1.0
104872,69.47695922851561,48.170310974121094,1,63.74915313720703,30.913089752197266,33.766605377197266,39.29267120361328
136519,67.92681884765625,79.57002258300781,1,76.81178283691406,65.39698028564453,56.75125122070313,72.58246612548828
108971,82.19200134277344,51.81491470336914,1,-1.0,-1.0,-1.0,-1.0
109759,72.2585678100586,54.28876113891602,1,39.727577209472656,28.61737823486328,43.11919403076172,35.14695358276367
108707,48.14370346069336,54.23491668701172,1,-1.0,-1.0,-1.0,-1.0
106120,42.45503234863281,43.30500411987305,1,19.912982940673828,45.61941528320313,21.51894760131836,20.65584373474121
108404,78.75592041015625,77.18829345703125,1,-1.0,-1.0,-1.0,-1.0
108168,24.379993438720703,61.98324584960938,1,13.432751655578613,27.06989288330078,31.74634552001953,37.35730361938477
108629,94.9112548828125,53.39267349243164,1,-1.0,-1.0,-1.0,-1.0
109236,74.82988739013672,26.60204124450684,1,41.71391677856445,58.80636596679688,32.19397354125977,52.26215744018555
136418,31.809457778930664,73.76194763183594,1,45.30863571166992,51.08219528198242,63.80959701538086,50.21803283691406
109077,64.53786468505861,20.882869720458984,1,35.78129196166992,35.06036376953125,55.42427444458008,70.71963500976562
108539,73.33353424072266,72.80740356445312,1,-1.0,-1.0,-1.0,-1.0
108655,88.08204650878906,81.94869232177734,1,-1.0,-1.0,-1.0,-1.0
107607,62.49138259887695,55.737159729003906,1,-1.0,-1.0,-1.0,-1.0
136868,67.74233245849611,53.62248229980469,1,-1.0,-1.0,-1.0,-1.0
109017,68.81130981445311,91.99913024902344,1,-1.0,-1.0,-1.0,-1.0
108477,91.97620391845705,41.74533081054688,1,-1.0,-1.0,-1.0,-1.0
109120,58.91572189331055,45.90369033813477,1,-1.0,-1.0,-1.0,-1.0
109473,37.06903076171875,46.87177276611328,1,-1.0,-1.0,-1.0,-1.0
108850,76.808837890625,57.92536163330078,1,-1.0,-1.0,-1.0,-1.0
107273,29.64838981628418,54.94069290161133,1,24.384878158569336,29.024267196655273,48.108863830566406,20.24505615234375
109706,46.32275009155274,31.72760009765625,1,42.27611923217773,28.66970634460449,41.50895309448242,23.364185333251953
107955,45.85963439941406,31.164592742919922,1,49.72365951538086,52.90884399414063,32.74991989135742,22.7235164642334
136725,78.4822998046875,88.82744598388672,1,59.97787857055664,56.1051254272461,80.80017852783203,74.4859848022461
108490,79.50856018066406,61.75369644165039,1,-1.0,-1.0,-1.0,-1.0
136787,71.17760467529297,68.78623962402344,1,68.85537719726561,37.305965423583984,30.651409149169922,47.960044860839844
136450,33.501388549804695,80.21808624267578,1,54.859619140625,37.47600173950195,56.0528678894043,43.58944320678711
108313,86.25665283203125,79.55936431884766,1,-1.0,-1.0,-1.0,-1.0
157510,6.8559160232543945,46.78124237060547,1,22.321521759033203,19.555444717407227,31.067367553710934,38.33920669555664
106263,12.398544311523438,33.29425048828125,1,48.28823852539063,40.85366821289063,45.67627716064453,33.28363800048828
106700,14.761987686157227,29.0216121673584,1,-1.0,-1.0,-1.0,-1.0
109827,71.0280990600586,59.09813690185547,1,49.00136184692383,62.01887893676758,75.46102142333984,56.58279800415039
109168,81.45408630371094,38.60481262207031,1,32.943721771240234,12.993468284606935,30.73307609558105,30.65470695495605
136542,74.46238708496094,50.4387321472168,1,-1.0,-1.0,-1.0,-1.0
105916,35.91224670410156,64.99951934814453,1,-1.0,-1.0,-1.0,-1.0
109488,77.91346740722656,62.17205429077149,1,38.60955810546875,48.97557067871094,61.65633773803711,64.96109771728516
164002,84.4617691040039,15.145431518554688,1,-1.0,-1.0,-1.0,-1.0
108462,68.82560729980469,27.64640808105469,1,29.86656951904297,36.43696212768555,44.28854751586914,32.763442993164055
108436,74.88027954101562,37.32180786132813,1,63.258033752441406,46.96746826171875,54.85359573364258,72.52234649658203
104935,40.03292465209961,62.35940551757813,1,-1.0,-1.0,-1.0,-1.0
109820,72.21743774414062,60.90093994140625,1,-1.0,-1.0,-1.0,-1.0
107345,28.90417289733887,57.09339904785156,1,-1.0,-1.0,-1.0,-1.0
158522,41.03823852539063,38.81599426269531,1,28.13325500488281,37.07976531982422,38.43292617797852,12.034595489501953
136827,76.4754409790039,65.03474426269531,1,65.59886169433594,32.254871368408196,71.07412719726562,40.25416946411133
108331,76.30347442626953,41.08985900878906,1,-1.0,-1.0,-1.0,-1.0
136844,27.25262260437012,51.081138610839844,1,68.13733673095703,53.67274856567383,70.82477569580078,79.09149169921875
108269,63.99394226074219,64.08737182617189,1,-1.0,-1.0,-1.0,-1.0
108226,72.35426330566406,51.46799850463867,1,49.3727035522461,33.53995132446289,46.17792129516602,63.34147644042969
106242,21.209959030151367,40.85352325439453,1,-1.0,-1.0,-1.0,-1.0
109757,41.72541809082031,66.85200500488281,1,-1.0,-1.0,-1.0,-1.0
136819,72.8101577758789,46.27261734008789,1,-1.0,-1.0,-1.0,-1.0
136477,46.52778625488281,79.42293548583984,1,-1.0,-1.0,-1.0,-1.0
108975,86.22460174560547,72.26383209228516,1,-1.0,-1.0,-1.0,-1.0
108479,75.59749603271484,34.2135009765625,1,72.25092315673828,60.1640510559082,52.771522521972656,34.54587554931641
109343,31.14620780944824,43.51538848876953,1,42.217041015625,34.102413177490234,68.26162719726561,55.63547134399414
105005,15.874470710754395,40.27345657348633,1,35.69489288330078,26.57838249206543,17.47195053100586,44.63165283203125
105149,31.622758865356445,56.14144134521485,1,-1.0,-1.0,-1.0,-1.0
136744,77.65802764892578,80.67700958251953,1,48.11016464233398,84.84307098388672,55.3138313293457,61.206443786621094
107110,20.936981201171875,28.535097122192386,1,-1.0,-1.0,-1.0,-1.0
107001,36.151039123535156,37.74860000610352,1,28.42298698425293,42.73318099975586,27.31307983398437,22.41534805297852
108043,28.33976745605469,21.1437931060791,1,-1.0,-1.0,-1.0,-1.0
109100,55.45914077758789,34.074291229248054,1,-1.0,-1.0,-1.0,-1.0
108585,65.16879272460939,49.40092086791992,1,-1.0,-1.0,-1.0,-1.0
108023,42.66437911987305,31.17542266845703,1,52.6524543762207,64.06317138671875,33.08450698852539,55.82417678833008
109504,59.83366394042969,32.38422393798828,1,45.4763298034668,38.67758560180664,78.13351440429688,56.72771453857422
107762,37.694820404052734,53.30132675170898,1,22.7602596282959,26.400861740112305,23.27328109741211,41.00269317626953
108619,87.40042114257812,38.39742660522461,1,-1.0,-1.0,-1.0,-1.0
107569,65.5887451171875,23.65307426452637,1,42.64520263671875,44.783546447753906,34.07126617431641,23.908292770385746
104420,40.43893814086914,60.64870834350586,1,-1.0,-1.0,-1.0,-1.0
108601,59.25694274902344,81.34701538085938,1,-1.0,-1.0,-1.0,-1.0
108760,56.18750381469727,69.01011657714844,1,-1.0,-1.0,-1.0,-1.0
109329,61.206298828125,71.50910949707031,1,66.89765167236328,66.93943786621094,44.48517227172852,34.532554626464844
109026,86.44844055175781,38.96606063842773,1,-1.0,-1.0,-1.0,-1.0
109230,74.46966552734375,60.59849166870117,1,-1.0,-1.0,-1.0,-1.0
109286,55.56654357910156,65.29569244384766,1,-1.0,-1.0,-1.0,-1.0
106258,17.140214920043945,33.56768798828125,1,-1.0,-1.0,-1.0,-1.0
107013,41.558021545410156,23.06890296936035,1,-1.0,-1.0,-1.0,-1.0
107990,88.2806396484375,36.5146598815918,1,32.547683715820305,36.18623733520508,73.03197479248047,68.04251861572266
107761,21.706676483154297,43.68955612182617,1,-1.0,-1.0,-1.0,-1.0
108580,59.02053833007813,70.9726791381836,1,-1.0,-1.0,-1.0,-1.0
165001,60.71668243408203,28.771921157836914,1,37.64873123168945,30.75741767883301,15.722599983215332,42.493255615234375
136912,89.95748138427734,48.755088806152344,1,67.62389373779297,54.96078872680664,68.28415679931639,58.92369079589844
109024,83.34252166748047,72.6772689819336,1,-1.0,-1.0,-1.0,-1.0
107969,77.45178985595703,49.55204772949219,1,45.07202911376953,45.5752944946289,61.38984680175781,65.45490264892578
136723,74.79751586914062,59.3554801940918,1,-1.0,-1.0,-1.0,-1.0
109740,96.27254486083984,87.88997650146484,1,29.25411796569824,58.50101852416992,44.65961456298828,33.38927459716797
107537,62.11076354980469,29.18854331970215,1,50.45651245117188,49.97132873535156,24.198028564453125,31.712032318115234
108377,89.04503631591797,88.5170669555664,1,-1.0,-1.0,-1.0,-1.0
106175,24.410234451293945,43.68790817260742,1,-1.0,-1.0,-1.0,-1.0
104675,30.052106857299805,13.893662452697756,1,31.745248794555664,37.96744155883789,46.06806182861328,42.44276809692383
107984,48.97708129882813,23.229406356811523,1,38.30651473999024,34.00881576538086,34.372024536132805,51.15650177001953
108652,76.73442840576172,28.84723472595215,1,-1.0,-1.0,-1.0,-1.0
107398,46.92554473876953,28.41399383544922,1,47.4254150390625,33.727184295654304,31.93076515197754,41.9057846069336
107831,20.187707901000977,28.010255813598636,1,-1.0,-1.0,-1.0,-1.0
109115,70.87054443359375,51.68141174316406,1,-1.0,-1.0,-1.0,-1.0
108451,90.4777374267578,49.88808822631836,1,43.85644912719727,39.87064743041992,19.562664031982425,41.85449600219727
109063,54.33361434936523,65.54007720947266,1,-1.0,-1.0,-1.0,-1.0
107664,42.26227188110352,41.020591735839844,1,-1.0,-1.0,-1.0,-1.0
107887,62.67582702636719,33.16482162475586,1,49.68370056152344,61.17155456542969,42.600868225097656,59.23291397094727
108063,77.69461822509766,58.4592170715332,1,69.71581268310547,61.70312881469727,26.35088348388672,29.62491798400879
109721,88.41650390625,56.02365112304688,1,-1.0,-1.0,-1.0,-1.0
108482,95.7889404296875,79.81615447998047,1,75.71150970458984,24.46212387084961,47.90336990356445,64.98094940185547
108798,58.45354080200195,64.81669616699219,1,-1.0,-1.0,-1.0,-1.0
108033,16.61296272277832,32.98993682861328,1,17.998401641845703,26.655118942260746,37.315773010253906,13.787561416625975
166001,39.53557205200195,48.163047790527344,1,-1.0,-1.0,-1.0,-1.0
109450,40.64514541625977,32.116973876953125,1,23.51733016967773,27.02113914489746,22.26420021057129,47.046653747558594
109129,68.34898376464844,68.35314178466797,1,-1.0,-1.0,-1.0,-1.0
107626,37.97969436645508,79.40267181396484,1,65.31493377685547,52.8243179321289,45.6429328918457,65.13011169433594
108683,47.705528259277344,62.72568130493164,1,-1.0,-1.0,-1.0,-1.0
105920,70.48296356201172,45.20160675048828,1,-1.0,-1.0,-1.0,-1.0
108846,73.44386291503906,64.91188049316406,1,-1.0,-1.0,-1.0,-1.0
107790,82.78373718261719,65.04254150390625,1,40.499290466308594,31.3924560546875,45.39230346679688,47.086769104003906
107908,58.62845230102539,62.06497573852539,1,-1.0,-1.0,-1.0,-1.0
107559,54.88830947875977,54.91555404663086,1,-1.0,-1.0,-1.0,-1.0
108520,80.29376220703125,34.78771209716797,1,-1.0,-1.0,-1.0,-1.0
109389,58.93952178955078,48.39252090454102,1,-1.0,-1.0,-1.0,-1.0
107525,67.50878143310547,57.03442764282226,1,44.89587020874024,20.87852096557617,22.005922317504886,37.07468032836914
136917,24.644704818725586,57.463294982910156,1,48.85430908203125,62.14299011230469,48.52434158325195,39.31909942626953
109321,47.615966796875,78.87165069580078,1,-1.0,-1.0,-1.0,-1.0
107374,14.959861755371096,43.55007553100586,1,22.270183563232425,29.41962432861328,35.06625747680664,23.58110618591309
108988,78.57945251464844,67.18576812744139,1,-1.0,-1.0,-1.0,-1.0
108602,51.29178237915039,74.94710540771484,1,-1.0,-1.0,-1.0,-1.0
104874,47.91940307617188,37.49112319946289,1,40.62771606445313,47.02646255493164,39.28025817871094,32.915477752685554
136800,35.91433334350586,59.39905166625977,1,18.304973602294922,54.93539047241211,33.09822463989258,45.70141220092773
109745,70.21063995361328,79.23209381103516,1,30.39741134643555,17.21820068359375,64.06967926025389,60.30358123779297
109167,96.75048828125,67.81664276123047,1,36.94365692138672,34.42715072631836,46.69416427612305,33.32415771484375
136641,81.59300231933594,63.373451232910156,1,-1.0,-1.0,-1.0,-1.0
108364,68.24919891357422,44.32427978515625,1,-1.0,-1.0,-1.0,-1.0
136474,59.82588577270508,56.20386505126953,1,55.182350158691406,67.63468933105469,62.46221160888672,80.06524658203125
108820,75.59126281738281,67.54209136962889,1,-1.0,-1.0,-1.0,-1.0
109332,77.47755432128906,75.51232147216797,1,-1.0,-1.0,-1.0,-1.0
108618,57.8289794921875,68.05946350097656,1,43.5009880065918,31.25514411926269,37.91194152832031,39.3051872253418
165508,22.328168869018555,41.40046691894531,1,-1.0,-1.0,-1.0,-1.0
106374,18.792213439941406,37.77434158325195,1,-1.0,-1.0,-1.0,-1.0
136860,55.70304489135742,44.59938430786133,1,66.32449340820311,59.685768127441406,63.9193229675293,68.39879608154297
108000,16.666780471801758,27.786334991455078,1,52.93019485473633,31.99687576293945,65.29052734375,44.87498092651367
108176,27.243148803710934,66.36822509765625,1,34.84998321533203,38.6435546875,32.09640121459961,28.981334686279297
108201,56.07183074951172,47.55951309204102,1,-1.0,-1.0,-1.0,-1.0
109020,78.25830841064453,43.65217590332031,1,-1.0,-1.0,-1.0,-1.0
109139,84.05199432373047,70.78917694091797,1,-1.0,-1.0,-1.0,-1.0
158002,18.982925415039066,51.815284729003906,1,-1.0,-1.0,-1.0,-1.0
108483,43.9712142944336,54.85937118530274,1,59.40380096435547,28.579212188720703,32.81583023071289,33.208145141601555
109287,19.123165130615234,67.08663940429689,1,-1.0,-1.0,-1.0,-1.0
165504,32.887943267822266,65.03436279296875,1,-1.0,-1.0,-1.0,-1.0
108255,65.13455200195311,45.28471374511719,1,54.25310897827149,63.62250900268555,62.52162551879883,65.71437835693361
107035,70.01859283447266,41.48688888549805,1,59.4764518737793,66.11281585693361,64.33548736572266,38.4666633605957
107952,51.6099624633789,55.04864883422852,1,37.71134567260742,45.66194534301758,47.06908798217773,43.84918594360352
136550,59.54475402832031,79.86705017089844,1,58.2901725769043,72.70833587646484,52.6240463256836,49.78725814819336
108821,73.9180908203125,68.25849914550781,1,-1.0,-1.0,-1.0,-1.0
109409,48.68865203857422,82.3631591796875,1,73.20624542236328,60.2546501159668,80.37075805664062,51.62146759033203
108100,86.66959381103516,39.68005752563477,1,-1.0,-1.0,-1.0,-1.0
109728,74.23571014404297,64.22316741943361,1,21.776775360107425,39.80813980102539,47.60573196411133,26.72003746032715
107954,64.76110076904297,14.051265716552734,1,66.06329345703125,46.880226135253906,39.96007919311523,27.39360046386719
136854,54.31834030151367,71.47234344482422,1,78.75267791748047,63.095008850097656,79.12081909179688,39.76769256591797
108886,73.13853454589844,59.61349105834961,1,-1.0,-1.0,-1.0,-1.0
108987,70.44116973876953,52.6995849609375,1,-1.0,-1.0,-1.0,-1.0
136544,85.92402648925781,63.87426376342773,1,78.13482666015625,72.36878967285156,58.49518203735352,57.59239196777344
108551,62.11871337890625,44.27753829956055,1,-1.0,-1.0,-1.0,-1.0
107802,33.234569549560554,67.16055297851561,1,-1.0,-1.0,-1.0,-1.0
136576,67.50485229492189,71.46495819091797,1,85.93541717529297,59.36503982543945,65.76419067382811,77.63484954833984
108338,63.33300018310547,23.738134384155273,1,18.8360538482666,36.32775115966797,24.92051124572754,47.427894592285156
108110,22.09813117980957,32.5390625,1,-1.0,-1.0,-1.0,-1.0
109606,58.57932662963867,54.78718185424805,1,41.19593048095703,49.86879348754883,29.08378028869629,14.302842140197756
136751,65.9000244140625,79.66903686523438,1,37.307350158691406,46.84931182861328,64.48061370849611,80.51272583007812
159535,41.50988006591797,18.647062301635746,1,14.212828636169435,51.83955383300781,23.01740264892578,28.083110809326172
108505,66.2510986328125,79.86005401611328,1,31.34924125671387,43.86041259765625,57.17180252075195,26.753684997558594
104507,34.521106719970696,15.08514404296875,1,33.589340209960945,14.941927909851074,19.716665267944336,33.585250854492195
104423,70.10626220703125,61.87482452392578,1,-1.0,-1.0,-1.0,-1.0
108813,79.9646224975586,73.91091918945312,1,-1.0,-1.0,-1.0,-1.0
109045,72.99378204345703,37.61067199707031,1,-1.0,-1.0,-1.0,-1.0
106031,11.77186679840088,37.88008117675781,1,-1.0,-1.0,-1.0,-1.0
165003,75.38690185546875,69.21628570556639,1,26.92765617370605,37.6973991394043,29.42739486694336,25.7904109954834
108518,75.38031005859375,22.57379531860352,1,57.91212463378906,66.9356689453125,23.341447830200195,32.130233764648445
105876,15.958406448364258,59.44916534423828,1,44.56720733642578,39.43025588989258,43.44645309448242,25.52301025390625
108197,33.86440277099609,59.49584197998047,1,45.08860778808594,26.47824859619141,44.19633865356445,17.579418182373047
240005,52.41828155517578,41.77502822875977,1,51.08975219726562,26.66937065124512,54.14360046386719,39.82082748413086
108332,83.58929443359375,85.8648681640625,1,-1.0,-1.0,-1.0,-1.0
105071,31.87236785888672,33.36392593383789,1,-1.0,-1.0,-1.0,-1.0
109599,48.1571044921875,54.66962432861328,1,-1.0,-1.0,-1.0,-1.0
109666,36.19398880004883,50.85505294799805,1,-1.0,-1.0,-1.0,-1.0
109715,81.90044403076172,36.315773010253906,1,46.46902084350586,46.1460952758789,23.532625198364254,50.93218231201172
106879,10.336960792541504,30.934295654296875,1,26.93722152709961,29.59134292602539,58.77175903320313,26.353132247924805
109125,80.39636993408203,46.43988037109375,1,-1.0,-1.0,-1.0,-1.0
136588,49.3567008972168,71.09451293945312,1,82.62409210205078,56.89437484741211,86.08879852294922,68.55349731445311
109805,55.17672348022461,67.03421783447266,1,-1.0,-1.0,-1.0,-1.0
109722,88.84403991699219,73.36971282958984,1,-1.0,-1.0,-1.0,-1.0
106256,39.554847717285156,60.23452758789063,1,-1.0,-1.0,-1.0,-1.0
108858,80.05420684814453,54.78885269165039,1,-1.0,-1.0,-1.0,-1.0
109334,34.45309829711914,47.80392456054688,1,-1.0,-1.0,-1.0,-1.0
105903,21.273752212524414,46.44385147094727,1,21.95999526977539,48.93212890625,67.55136108398439,50.93791580200195
108758,79.29195404052734,63.7932014465332,1,-1.0,-1.0,-1.0,-1.0
109407,58.07196044921875,50.6690444946289,1,-1.0,-1.0,-1.0,-1.0
108777,64.77857971191406,59.43215942382813,1,41.187644958496094,23.84461784362793,70.46347045898438,61.63168716430664
108472,72.87307739257812,82.71508026123047,1,62.80025100708008,66.72188568115234,72.15266418457031,56.59217834472656
136686,61.94083023071289,86.14423370361328,1,55.03786087036133,45.68205642700195,35.152862548828125,48.12799835205078
109354,34.091121673583984,53.999794006347656,1,49.28104782104492,74.75823211669922,21.48397445678711,48.05839920043945
108122,62.74482727050781,67.63668060302734,1,-1.0,-1.0,-1.0,-1.0
136466,69.31551361083984,69.666748046875,1,62.682090759277344,44.03577423095703,75.17847442626953,58.158729553222656
109612,77.25730895996094,51.71726989746094,1,-1.0,-1.0,-1.0,-1.0
136786,56.271278381347656,70.12152862548828,1,-1.0,-1.0,-1.0,-1.0
106059,6.032444953918457,22.491403579711914,1,31.43939971923828,26.16903686523437,20.92867088317871,13.833032608032227
