school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred
109400,79.6042709350586,46.41183090209961,0,-1.0,-1.0,-1.0,-1.0
104843,2.6722335815429688,42.42424011230469,0,28.72194099426269,18.541963577270508,51.55474090576172,52.48794555664063
104688,9.908160209655762,34.38058853149414,0,19.4166259765625,40.19633483886719,37.70782852172852,26.146587371826172
108589,75.88221740722656,54.17042922973633,0,-1.0,-1.0,-1.0,-1.0
105518,19.83119201660156,28.75581169128418,0,35.706947326660156,17.772315979003906,34.63970184326172,27.26637077331543
104988,26.504642486572266,9.52357006072998,0,-1.0,-1.0,-1.0,-1.0
136589,30.715312957763672,52.14602279663086,0,80.28006744384766,59.6362190246582,56.16388320922852,44.61739730834961
109248,87.92636108398438,29.390869140625,0,64.89089202880861,33.634246826171875,28.612529754638672,42.992271423339844
104685,30.928489685058594,9.678454399108887,0,-1.0,-1.0,-1.0,-1.0
107778,14.77544116973877,34.465450286865234,0,15.650050163269045,26.4794979095459,25.819154739379886,19.57002258300781
107506,10.138104438781738,29.90069961547852,0,-1.0,-1.0,-1.0,-1.0
105931,13.155366897583008,8.383658409118652,0,17.89791488647461,18.528779983520508,40.54492950439453,28.38701629638672
106428,1.9487761259078982,17.369939804077152,0,-1.0,-1.0,-1.0,-1.0
105752,6.80324649810791,10.718153953552246,0,21.611730575561523,41.61368179321289,28.08687400817871,24.06171226501465
107384,9.768671989440918,45.91908264160156,0,35.14452743530273,26.487592697143555,34.567432403564446,32.1151123046875
106992,6.609299659729004,45.23047637939453,0,25.990373611450195,22.82660675048828,12.653295516967773,13.327720642089846
105112,3.0884914398193364,8.581691741943361,0,-1.0,-1.0,-1.0,-1.0
106346,3.972356081008911,33.21308135986328,0,34.000606536865234,20.37882804870605,31.03890991210937,22.513866424560547
106386,6.526216983795166,36.95391082763672,0,44.99092102050781,26.12045478820801,7.444416046142577,19.899227142333984
104992,14.484612464904785,14.53079319000244,0,26.810562133789066,14.65768051147461,38.65998840332031,45.73318481445313
104498,23.414764404296875,10.457908630371094,0,-1.0,-1.0,-1.0,-1.0
107242,25.09627723693848,33.41244506835937,0,-1.0,-1.0,-1.0,-1.0
104593,9.29208278656006,45.67741012573242,0,31.97651290893555,24.52071762084961,44.38790512084961,25.287338256835934
104715,3.866233587265015,2.819983959197998,0,-1.0,-1.0,-1.0,-1.0
106284,12.979933738708494,31.6494140625,0,31.556066513061523,43.67884826660156,26.724220275878906,68.20997619628906
108091,60.33607864379883,72.28849792480469,0,34.29658889770508,63.38614273071289,34.480552673339844,55.55882263183594
107342,49.46081161499024,33.972129821777344,0,37.02951049804688,41.19317626953125,20.40288543701172,23.601642608642575
105440,4.41109561920166,50.91952133178711,0,-1.0,-1.0,-1.0,-1.0
136427,33.46685028076172,55.55746459960938,0,29.395679473876953,31.84016418457031,65.65062713623047,33.26068115234375
105442,17.711669921875,24.5881404876709,0,-1.0,-1.0,-1.0,-1.0
105944,3.1172935962677,7.535784721374513,0,20.134998321533203,40.47351837158203,44.55588150024414,15.370567321777346
107935,46.32518768310547,13.967668533325195,0,15.582023620605467,12.31969928741455,27.78696060180664,33.06109619140625
105927,71.13053894042969,43.10876083374024,0,-1.0,-1.0,-1.0,-1.0
106532,1.4126510620117188,14.46357250213623,0,10.358092308044434,28.63559150695801,17.477052688598633,23.12365531921387
105177,10.572400093078613,5.928936004638673,0,-1.0,-1.0,-1.0,-1.0
106889,6.01361894607544,25.03897857666016,0,-1.0,-1.0,-1.0,-1.0
107904,75.04016876220703,30.20454406738281,0,31.867521286010746,12.362969398498535,21.47314453125,50.47829055786133
104751,29.923681259155273,37.21607208251953,0,17.230436325073242,3.9269187450408936,23.98895263671875,7.546008586883545
106160,3.22123646736145,28.31703186035156,0,-1.0,-1.0,-1.0,-1.0
107552,6.67203950881958,31.94537734985352,0,39.32190322875977,25.54408264160156,30.21652603149414,38.08580017089844
158532,21.586769104003906,64.19976806640625,0,35.38554763793945,39.267967224121094,39.96320724487305,39.08395385742188
106301,20.866718292236328,51.9981918334961,0,44.19422149658203,47.2484016418457,37.11041641235352,79.68091583251953
107557,86.40363311767578,44.84548950195313,0,-1.0,-1.0,-1.0,-1.0
105976,20.506349563598636,44.59122848510742,0,-1.0,-1.0,-1.0,-1.0
136886,49.178565979003906,83.98087310791016,0,38.066314697265625,52.114707946777344,50.899757385253906,60.3950309753418
104953,26.159757614135746,42.275047302246094,0,-1.0,-1.0,-1.0,-1.0
106379,9.487338066101074,16.127553939819336,0,19.547950744628906,40.00904846191406,22.68812561035156,33.69800567626953
105373,3.453299760818481,32.701255798339844,0,-1.0,-1.0,-1.0,-1.0
109732,83.58007049560547,37.73337173461914,0,-1.0,-1.0,-1.0,-1.0
105610,3.5344514846801762,37.93420791625977,0,20.373424530029297,28.42504692077637,25.43951797485352,25.818050384521484
108118,48.8648681640625,46.81962203979492,0,31.604284286499023,53.2562370300293,33.51896286010742,28.85696029663086
109111,53.81753540039063,31.55791091918945,0,-1.0,-1.0,-1.0,-1.0
106519,15.604750633239744,52.76702117919922,0,-1.0,-1.0,-1.0,-1.0
104739,5.238569736480713,27.17715835571289,0,-1.0,-1.0,-1.0,-1.0
104437,55.87698745727539,52.46147537231445,0,-1.0,-1.0,-1.0,-1.0
106466,16.616512298583984,6.4051246643066415,0,14.7154541015625,28.57562255859375,10.447205543518066,23.9526309967041
136855,31.2043514251709,35.25019836425781,0,38.02054977416992,55.7782096862793,42.39262390136719,32.665122985839844
106579,19.164403915405273,17.601606369018555,0,8.93684196472168,20.833250045776367,27.347637176513672,26.2398681640625
107748,43.31716918945313,25.53859138488769,0,47.61653137207031,25.6646785736084,32.15909957885742,18.87830352783203
105182,2.650568008422852,3.757071971893311,0,25.65825843811035,36.4677619934082,15.04413890838623,22.1389102935791
104478,20.815519332885746,58.60585021972656,0,35.74010467529297,19.278644561767575,29.486003875732425,40.39069747924805
107846,42.94565963745117,3.7486958503723145,0,54.645790100097656,33.43707275390625,22.304637908935547,33.99802017211914
106761,19.70338630676269,17.425615310668945,0,21.850664138793945,29.44907569885254,38.80886840820313,34.73388290405273
105662,34.63198471069336,23.086902618408203,0,-1.0,-1.0,-1.0,-1.0
104613,5.393672466278076,26.52468299865723,0,11.42845058441162,29.444561004638672,30.73157119750977,31.33962440490723
106801,48.35003280639648,23.23883438110352,0,41.67902374267578,20.147573471069336,15.899032592773438,45.14704513549805
108938,54.85498428344727,81.51017761230469,0,-1.0,-1.0,-1.0,-1.0
106747,26.191680908203125,24.83733367919922,0,36.23086929321289,16.313873291015625,16.620969772338867,24.55112648010254
106518,22.262474060058594,8.39430046081543,0,-1.0,-1.0,-1.0,-1.0
107855,25.84819221496582,49.68574142456055,0,52.64153289794922,37.419517517089844,23.63066101074219,30.426374435424805
106772,29.180347442626953,44.17555236816406,0,-1.0,-1.0,-1.0,-1.0
136708,47.51105880737305,49.344764709472656,0,56.67432022094727,65.55397796630861,51.895851135253906,41.110782623291016
136613,40.83559036254883,74.18246459960938,0,29.88888931274414,42.9736213684082,35.009689331054695,33.379058837890625
105146,28.37535095214844,24.7271671295166,0,37.2321662902832,77.97999572753906,49.77142333984375,58.58189010620117
106164,6.640580177307129,2.1271719932556152,0,33.913742065429695,48.82794189453125,24.90151214599609,31.25211524963379
106766,16.78983497619629,23.932941436767575,0,-1.0,-1.0,-1.0,-1.0
108359,32.309215545654304,40.96471786499024,0,44.362388610839844,33.13091278076172,33.99242401123047,53.75813674926758
105525,1.0116797685623171,6.0356268882751465,0,37.86786651611328,57.81372833251953,41.2457160949707,39.87263870239258
105677,2.0976700782775883,8.193368911743164,0,-1.0,-1.0,-1.0,-1.0
107274,25.789981842041016,27.30896759033203,0,-1.0,-1.0,-1.0,-1.0
106145,2.756295919418335,1.3843986988067627,0,-1.0,-1.0,-1.0,-1.0
107429,35.82373046875,54.50445938110352,0,24.66111946105957,25.03853988647461,20.863290786743164,14.4817533493042
107771,55.56956481933594,41.17424392700195,0,-1.0,-1.0,-1.0,-1.0
163504,43.76968765258789,48.73078155517578,0,31.530866622924805,38.7054443359375,39.28946304321289,69.22422027587889
105195,2.1372730731964107,42.882484436035156,0,-1.0,-1.0,-1.0,-1.0
107007,28.016414642333984,12.097330093383787,0,-1.0,-1.0,-1.0,-1.0
104706,31.70035171508789,36.93526840209961,0,57.25842666625977,27.16843414306641,22.66525077819824,22.433029174804688
107546,21.152658462524414,22.32260131835937,0,10.362432479858398,11.123475074768066,6.886321067810059,21.093107223510746
136622,66.97415924072266,69.93297576904297,0,57.347999572753906,44.92026901245117,50.986595153808594,49.54396438598633
107794,46.81337356567383,47.88549423217773,0,-1.0,-1.0,-1.0,-1.0
106584,17.300857543945312,6.798479080200195,0,21.368776321411133,26.96378898620605,28.878793716430664,22.76276588439941
107829,22.20424461364746,11.733102798461914,0,-1.0,-1.0,-1.0,-1.0
106481,3.0878908634185787,20.457719802856445,0,41.62977981567383,51.93322372436523,50.90068054199219,26.09252548217773
106624,5.125115394592285,45.75443649291992,0,-1.0,-1.0,-1.0,-1.0
107878,27.87930679321289,57.84106826782226,0,42.2814826965332,58.27519226074219,56.15290832519531,31.02411651611328
108515,76.66085052490234,45.51284408569336,0,-1.0,-1.0,-1.0,-1.0
136431,45.50170516967773,71.45893096923828,0,46.48681259155274,70.41796112060547,55.844932556152344,52.56272506713867
107903,43.22676849365234,45.49535369873047,0,53.32256698608398,41.21202850341797,31.58838653564453,37.38965225219727
108142,36.47138214111328,20.188730239868164,0,65.94701385498047,38.19951629638672,34.91234970092773,37.62536239624024
105762,3.1812775135040283,10.745516777038574,0,33.58054351806641,35.13640594482422,21.7382869720459,6.229069709777832
108187,49.27931213378906,65.99410247802734,0,-1.0,-1.0,-1.0,-1.0
106813,16.882614135742188,40.59637069702149,0,37.27721405029297,33.39708709716797,39.813621520996094,22.243215560913086
105784,3.2070095539093018,8.031458854675293,0,-1.0,-1.0,-1.0,-1.0
104408,74.83120727539062,76.8578109741211,0,-1.0,-1.0,-1.0,-1.0
136507,58.85661697387695,56.611083984375,0,63.13573837280274,11.74077606201172,57.53445434570313,53.18391799926758
109843,24.348791122436523,31.252277374267575,0,30.90605735778809,16.212160110473633,30.653587341308594,19.57463264465332
158529,24.80117225646973,27.803770065307614,0,-1.0,-1.0,-1.0,-1.0
109448,76.90022277832031,80.98355102539062,0,20.10977554321289,36.15471649169922,34.11368942260742,28.266616821289066
104653,19.1190242767334,28.8745231628418,0,-1.0,-1.0,-1.0,-1.0
105224,8.278592109680176,8.125170707702638,0,-1.0,-1.0,-1.0,-1.0
106180,24.188861846923828,5.4941139221191415,0,31.589046478271484,15.231706619262695,47.69114685058594,32.045150756835945
106319,9.742136001586914,24.73727798461914,0,14.192065238952635,9.906801223754883,12.085439682006836,54.79266738891602
107749,9.736917495727539,56.38000869750977,0,-1.0,-1.0,-1.0,-1.0
105953,0.8451874256134033,34.67837905883789,0,23.692108154296875,9.647989273071287,15.784915924072266,35.53190994262695
105773,3.365572452545166,7.7746195793151855,0,-1.0,-1.0,-1.0,-1.0
106912,2.931574583053589,36.36413192749024,0,-1.0,-1.0,-1.0,-1.0
108059,49.30329132080078,51.124717712402344,0,-1.0,-1.0,-1.0,-1.0
104873,27.944246292114254,24.33364295959473,0,23.497072219848636,27.90624809265137,16.642375946044922,26.9804801940918
104784,10.078042030334473,10.446775436401367,0,56.17662811279297,53.1576042175293,55.03569793701172,51.27008438110352
109531,61.74864959716797,36.575103759765625,0,54.28080749511719,49.71438217163086,42.43992614746094,50.30366897583008
106400,2.453627347946167,47.7801513671875,0,-1.0,-1.0,-1.0,-1.0
105945,15.965354919433596,12.693073272705078,0,-1.0,-1.0,-1.0,-1.0
106657,3.5291903018951416,11.15112018585205,0,13.532309532165527,23.634750366210934,9.738842964172363,24.2779483795166
106053,1.5544809103012085,7.123127460479736,0,-1.0,-1.0,-1.0,-1.0
106088,44.86038208007813,32.58949661254883,0,24.80533599853516,29.54103660583496,35.520233154296875,36.185733795166016
105732,6.0623106956481925,8.713781356811522,0,7.210237503051758,33.451099395751946,3.4009900093078613,14.253767013549805
105853,5.155075073242188,15.858015060424805,0,36.88713455200195,25.92668914794922,14.954153060913086,24.412954330444336
107202,8.935380935668945,29.351886749267575,0,7.3298397064208975,33.046005249023445,44.33200073242188,19.07918357849121
158520,25.877613067626953,13.040163040161133,0,20.78945541381836,22.05184364318848,13.551637649536133,25.56594276428223
106291,1.4717767238616943,46.26005935668945,0,39.53541564941406,19.27447509765625,59.69966506958008,19.15381622314453
106248,7.643054962158202,46.16923522949219,0,-1.0,-1.0,-1.0,-1.0
104643,7.1460323333740225,45.95584106445313,0,37.91390609741211,17.284259796142578,38.47271347045898,46.48080062866211
106040,16.332904815673828,32.32992553710937,0,54.48178482055664,66.53168487548828,46.98345565795898,28.14212989807129
104552,13.372596740722654,38.24589157104492,0,63.6510124206543,35.38230514526367,71.85415649414062,49.23978042602539
106357,3.3848397731781006,12.98408317565918,0,18.1954345703125,16.644582748413086,22.334402084350586,18.806140899658203
106851,7.606488227844237,34.139312744140625,0,27.177509307861328,17.13775634765625,28.137489318847656,13.519279479980467
105128,9.237539291381836,4.976193904876709,0,56.24138641357422,55.06462478637695,50.90110778808594,41.79323196411133
107689,76.3001937866211,25.888093948364254,0,40.04688262939453,24.937225341796875,30.460533142089844,44.36619186401367
106411,1.2354745864868164,48.86083602905274,0,39.52363586425781,36.9571418762207,10.942554473876953,28.97517013549805
106239,4.062856674194337,4.3608384132385245,0,21.2785587310791,18.992528915405273,20.290510177612305,33.75786590576172
107531,84.611572265625,44.7860107421875,0,-1.0,-1.0,-1.0,-1.0
106028,11.293560028076172,8.97724723815918,0,33.241607666015625,26.648452758789066,26.1409912109375,32.456592559814446
104856,25.6563777923584,22.257116317749023,0,-1.0,-1.0,-1.0,-1.0
105339,18.5141658782959,28.59438896179199,0,28.46216583251953,30.703697204589844,31.16790580749512,34.724132537841804
105941,4.263631820678712,9.329265594482422,0,48.50006866455078,20.7634391784668,22.092905044555664,28.342639923095703
106863,19.552419662475586,15.92587661743164,0,14.926007270812988,30.061553955078125,31.738365173339844,29.10946655273437
160002,43.16326522827149,49.643714904785156,0,-1.0,-1.0,-1.0,-1.0
106538,7.329976558685303,23.18684005737305,0,14.845437049865724,23.70192527770996,23.71646881103516,8.245490074157715
108019,68.82201385498047,39.379783630371094,0,-1.0,-1.0,-1.0,-1.0
107309,8.764204025268555,34.61230087280273,0,-1.0,-1.0,-1.0,-1.0
107396,6.314261436462402,49.83510208129883,0,-1.0,-1.0,-1.0,-1.0
104723,12.656813621520994,23.15675163269043,0,-1.0,-1.0,-1.0,-1.0
106738,2.5126402378082275,16.24234962463379,0,-1.0,-1.0,-1.0,-1.0
105587,5.976290702819824,51.47184753417969,0,-1.0,-1.0,-1.0,-1.0
107549,63.50518035888672,49.63533020019531,0,-1.0,-1.0,-1.0,-1.0
106602,57.58587265014648,6.619951725006104,0,-1.0,-1.0,-1.0,-1.0
107228,38.67607879638672,10.4251127243042,0,-1.0,-1.0,-1.0,-1.0
104418,41.39855194091797,41.92019271850586,0,-1.0,-1.0,-1.0,-1.0
107403,4.982701778411865,29.81305503845215,0,-1.0,-1.0,-1.0,-1.0
104933,15.031707763671875,24.89383125305176,0,-1.0,-1.0,-1.0,-1.0
108343,69.83795166015625,75.26364135742188,0,34.524044036865234,40.512054443359375,28.6243953704834,30.35817146301269
108011,38.11058807373047,24.80824279785156,0,30.908077239990234,23.542539596557614,30.53381156921387,32.963577270507805
108025,90.00357818603516,34.999618530273445,0,44.686119079589844,51.53646469116211,45.20801162719727,62.49402618408203
106629,0.8254994750022888,9.607121467590332,0,12.943463325500488,13.61813735961914,13.23129940032959,9.744696617126463
107930,24.959333419799805,53.05404663085938,0,-1.0,-1.0,-1.0,-1.0
108885,72.1607894897461,59.04875564575195,0,-1.0,-1.0,-1.0,-1.0
109310,29.12061309814453,40.66450119018555,0,44.92182922363281,17.291767120361328,33.57685089111328,20.01417732238769
105124,5.16717004776001,14.755938529968262,0,31.496736526489254,17.023405075073242,9.559870719909668,20.83013153076172
105467,4.790834903717041,33.177722930908196,0,15.406963348388672,13.454233169555664,27.1844425201416,21.74631118774414
105692,16.265859603881836,6.1263694763183585,0,14.081975936889648,19.506858825683594,9.20888614654541,43.64788055419922
106592,0.6670621037483215,41.4960823059082,0,-1.0,-1.0,-1.0,-1.0
104409,63.5930061340332,59.60561752319336,0,34.47418975830078,33.84890365600586,29.907958984375,29.935562133789066
136703,30.030506134033203,60.97273254394531,0,46.13202667236328,57.58546447753906,36.08660888671875,54.09528732299805
106447,17.2689208984375,0.4935003221035004,0,9.904136657714844,18.72385597229004,23.156408309936523,16.620336532592773
106531,31.35274314880371,11.666082382202148,0,12.24182415008545,24.37706184387207,15.082809448242188,8.925718307495117
105985,0.7139976024627686,6.522185325622559,0,41.072227478027344,24.318809509277344,13.565733909606935,9.558847427368164
105348,3.8612160682678223,23.26580810546875,0,-1.0,-1.0,-1.0,-1.0
104434,68.88824462890625,9.619653701782227,0,-1.0,-1.0,-1.0,-1.0
104712,6.660362243652344,43.88160705566406,0,-1.0,-1.0,-1.0,-1.0
105460,7.51859188079834,6.5621280670166025,0,-1.0,-1.0,-1.0,-1.0
106220,6.923360347747803,29.32275199890137,0,30.606088638305664,31.78444480895996,43.62228393554688,33.11486053466797
109562,38.99858856201172,36.497108459472656,0,17.498735427856445,17.44761848449707,6.177792549133301,18.60991096496582
105299,10.195096969604492,9.615889549255373,0,35.96350860595703,15.22099781036377,31.647550582885746,28.32173728942871
105021,9.339587211608887,7.255747318267822,0,62.46704864501953,19.23569869995117,25.583148956298828,51.27694702148438
105244,14.945277214050293,26.80813407897949,0,-1.0,-1.0,-1.0,-1.0
105880,3.8016862869262695,19.01966857910156,0,72.57627868652344,30.068584442138672,11.712361335754395,40.83483505249024
106815,20.102319717407227,13.592876434326172,0,-1.0,-1.0,-1.0,-1.0
104811,11.544710159301758,16.34600830078125,0,20.24783706665039,38.76034927368164,35.92673873901367,37.09912109375
109410,90.4361572265625,57.903968811035156,0,50.9400863647461,38.20217895507813,29.17317199707031,37.00521469116211
108714,19.253883361816406,51.29552459716797,0,-1.0,-1.0,-1.0,-1.0
107094,2.841801643371582,16.949501037597653,0,14.189213752746582,30.321231842041016,37.342201232910156,44.65714645385742
104893,17.524446487426758,26.14544105529785,0,-1.0,-1.0,-1.0,-1.0
105313,5.423259258270264,11.909680366516113,0,21.737794876098636,23.75609588623047,30.650060653686523,24.42016220092773
136704,50.755836486816406,33.892333984375,0,48.13383102416992,53.72700500488281,48.14532470703125,49.76454162597656
104716,17.323776245117188,24.479326248168945,0,-1.0,-1.0,-1.0,-1.0
108542,72.06773376464844,44.36925888061523,0,-1.0,-1.0,-1.0,-1.0
104611,10.90320110321045,60.13663864135742,0,18.949270248413086,28.55392074584961,27.072227478027344,25.243488311767575
158509,39.36378860473633,44.49567413330078,0,-1.0,-1.0,-1.0,-1.0
104782,12.813535690307615,43.314735412597656,0,49.68860626220703,28.81592559814453,21.964597702026367,27.664751052856445
136453,54.297935485839844,54.65059280395508,0,52.42107009887695,18.10830307006836,23.58942413330078,53.4093246459961
105828,5.580073833465576,6.390637397766112,0,40.41597366333008,64.45640563964844,26.07867431640625,33.59423828125
106101,15.404531478881836,22.352445602416992,0,26.806385040283203,18.897050857543945,28.84758186340332,51.12492370605469
104573,22.18838882446289,7.263644695281982,0,31.26342391967773,32.35767364501953,28.784528732299805,47.88167190551758
107463,31.688127517700195,42.35546112060547,0,-1.0,-1.0,-1.0,-1.0
136859,24.958251953125,54.35812377929688,0,51.7794189453125,37.5436897277832,30.234241485595703,53.90196990966797
104789,14.38776683807373,19.239925384521484,0,9.642034530639648,35.76332473754883,25.95262908935547,11.62773609161377
107750,11.034113883972168,46.60665893554688,0,-1.0,-1.0,-1.0,-1.0
106110,15.234173774719238,8.578277587890625,0,28.38232421875,30.42062759399414,23.45802497863769,27.551130294799805
109806,38.34006881713867,42.39921569824219,0,-1.0,-1.0,-1.0,-1.0
107832,14.456857681274414,35.90007781982422,0,32.19066619873047,16.529447555541992,23.30545425415039,28.85968399047852
104617,26.88349723815918,15.46617317199707,0,26.66846466064453,21.160627365112305,30.87060546875,23.89372062683105
106249,1.6197513341903689,17.21559715270996,0,-1.0,-1.0,-1.0,-1.0
106305,29.933652877807614,20.259340286254886,0,21.742862701416016,24.933313369750977,27.85409927368164,25.213359832763672
106425,16.934480667114258,0.9421823620796204,0,33.38278961181641,62.523292541503906,36.36243438720703,21.299604415893555
136906,91.98082733154295,67.67743682861328,0,-1.0,-1.0,-1.0,-1.0
106878,34.293399810791016,19.768718719482425,0,-1.0,-1.0,-1.0,-1.0
107272,54.2339096069336,52.39778137207031,0,-1.0,-1.0,-1.0,-1.0
108189,52.89345932006836,30.4439754486084,0,60.58466339111328,41.62335205078125,42.516414642333984,49.01913833618164
106061,22.65326690673828,9.363532066345217,0,17.645286560058594,18.909160614013672,33.630970001220696,21.43122100830078
108167,43.78203582763672,41.3246955871582,0,44.74533462524414,36.84490203857422,69.95256805419922,49.48379516601562
109443,48.51555252075195,71.87991333007812,0,-1.0,-1.0,-1.0,-1.0
106016,15.933693885803224,14.78111743927002,0,-1.0,-1.0,-1.0,-1.0
106902,39.08030700683594,20.434261322021484,0,32.80921173095703,21.77562522888184,20.99254608154297,34.39320755004883
158528,17.88897705078125,21.79020881652832,0,31.94715690612793,32.83803176879883,44.41188430786133,70.03701782226561
105205,7.160888671875,9.276237487792967,0,24.85193252563477,17.033355712890625,24.020435333251953,49.12036514282226
105673,2.290151357650757,6.407166481018066,0,-1.0,-1.0,-1.0,-1.0
109587,36.77602767944336,57.53135681152344,0,-1.0,-1.0,-1.0,-1.0
107291,32.21388626098633,26.58083724975586,0,-1.0,-1.0,-1.0,-1.0
106086,20.54500961303711,9.115532875061037,0,-1.0,-1.0,-1.0,-1.0
106998,29.352256774902344,9.056596755981444,0,15.491250038146973,18.43475341796875,10.31154727935791,15.94521713256836
104775,35.916419982910156,27.54093170166016,0,21.801607131958008,52.80068588256836,68.82781982421875,33.14801406860352
107460,28.186481475830078,49.83052444458008,0,-1.0,-1.0,-1.0,-1.0
107670,60.39601516723633,57.703025817871094,0,-1.0,-1.0,-1.0,-1.0
107562,25.830120086669922,3.915047645568848,0,-1.0,-1.0,-1.0,-1.0
106695,17.221315383911133,17.338563919067386,0,18.592529296875,31.26668357849121,21.81622695922852,15.010759353637695
106253,16.32444190979004,15.629571914672852,0,35.391357421875,39.1273078918457,27.813777923583984,46.9595718383789
107000,36.07887649536133,40.47079849243164,0,31.222888946533203,40.160404205322266,43.56517791748047,31.1451473236084
108900,67.34977722167969,62.06896209716797,0,-1.0,-1.0,-1.0,-1.0
107371,15.98299789428711,45.79436111450195,0,34.085281372070305,25.359058380126953,45.25970458984375,32.13932037353516
106371,30.464189529418945,17.54133415222168,0,-1.0,-1.0,-1.0,-1.0
104980,3.1217327117919917,56.82705688476562,0,29.9842472076416,33.234180450439446,36.77306365966797,17.916976928710938
107518,13.906309127807615,41.43246841430664,0,-1.0,-1.0,-1.0,-1.0
104689,30.94786071777344,7.7966346740722665,0,11.707453727722168,8.77890682220459,28.710308074951172,25.26203346252441
109052,82.2935562133789,48.06378555297852,0,32.35746383666992,31.96128845214844,34.448169708251946,28.372034072875977
136875,57.18730545043945,62.92627334594727,0,-1.0,-1.0,-1.0,-1.0
105397,5.121011734008789,37.1992416381836,0,8.382229804992676,25.729455947875977,18.469955444335934,24.385047912597656
136753,71.41959381103516,65.26268768310547,0,24.678041458129886,34.392921447753906,33.746871948242195,41.20136642456055
107572,36.68614196777344,45.796119689941406,0,-1.0,-1.0,-1.0,-1.0
104648,12.62922477722168,32.449478149414055,0,-1.0,-1.0,-1.0,-1.0
106645,20.820068359375,5.877812385559082,0,-1.0,-1.0,-1.0,-1.0
107596,78.41921997070312,42.779563903808594,0,-1.0,-1.0,-1.0,-1.0
106872,6.60423469543457,54.67835235595703,0,23.09768104553223,25.11466789245605,43.17911148071289,52.45828628540039
107164,35.29901123046875,51.36965942382813,0,73.99791717529297,53.60527801513672,34.171077728271484,39.84185791015625
159016,4.090214252471924,24.54738426208496,0,-1.0,-1.0,-1.0,-1.0
105209,2.8186016082763667,25.65974235534668,0,28.269779205322266,24.929840087890625,12.910188674926758,16.136451721191403
109795,37.78858947753906,52.86032104492188,0,-1.0,-1.0,-1.0,-1.0
104635,8.008851051330566,80.06710815429688,0,36.088623046875,41.11788558959961,31.789142608642575,22.73322105407715
105535,5.8236637115478525,7.959699630737305,0,24.43280601501465,65.51105499267578,24.37234306335449,36.76760864257813
105221,1.939708948135376,46.9111442565918,0,-1.0,-1.0,-1.0,-1.0
105826,7.828518867492676,11.757024765014648,0,22.67827033996582,14.069199562072756,21.30915641784668,19.722749710083008
107390,7.463929653167725,37.26826858520508,0,24.457305908203125,30.062686920166016,54.09503555297852,13.712318420410154
107311,22.595443725585934,34.58819580078125,0,20.674457550048828,34.36635589599609,20.798133850097656,24.37679672241211
104659,9.817648887634276,12.189151763916016,0,26.45559310913086,31.994468688964844,31.823617935180664,15.353248596191404
107489,41.7305793762207,54.82905960083008,0,37.542701721191406,20.487791061401367,45.537193298339844,18.528772354125977
107270,39.97915267944336,47.29684829711914,0,-1.0,-1.0,-1.0,-1.0
105886,3.2816562652587886,4.597038745880127,0,29.30143165588379,31.88022041320801,31.763734817504886,34.31300735473633
104744,4.956541061401367,32.8077392578125,0,48.34900665283203,23.257827758789066,24.584630966186523,26.753398895263672
104574,18.481372833251953,1.3368809223175049,0,27.654298782348636,35.140079498291016,46.1981315612793,15.906660079956055
104968,25.199676513671875,22.778644561767575,0,35.53934860229492,27.219762802124023,44.30695343017578,32.71712112426758
104998,30.7312068939209,45.17919540405274,0,-1.0,-1.0,-1.0,-1.0
106283,13.880494117736815,6.555574417114258,0,21.65145874023437,29.01765060424805,38.222415924072266,32.75614547729492
107770,22.11715316772461,39.35369873046875,0,-1.0,-1.0,-1.0,-1.0
104523,39.1031608581543,47.154869079589844,0,32.940757751464844,37.07580947875977,29.63241577148437,12.668815612792967
106515,4.086433410644531,22.379549026489254,0,19.76618003845215,31.656965255737305,24.26792335510254,33.713436126708984
107376,6.0125508308410645,29.61526870727539,0,26.637311935424805,40.84096908569336,37.31715774536133,35.58308792114258
108117,40.66334915161133,52.84538269042969,0,65.07475280761719,32.85320281982422,16.689773559570312,37.71345520019531
105308,7.545451641082764,25.05745887756348,0,47.15776062011719,28.83176231384277,37.62440872192383,24.497314453125
107334,10.722367286682127,37.20720291137695,0,35.84942626953125,10.501608848571776,19.76043128967285,57.390380859375
107682,24.7551212310791,33.646438598632805,0,30.922122955322266,29.99772453308105,28.99129676818848,11.180024147033693
106589,0.6286410093307495,29.82752227783203,0,40.67478942871094,21.26818084716797,6.54842472076416,35.31173324584961
106341,2.219874858856201,27.086788177490234,0,-1.0,-1.0,-1.0,-1.0
136758,57.22364807128906,63.96044540405274,0,55.122642517089844,57.012451171875,63.73716735839844,49.36854553222656
136692,71.23985290527344,67.05667114257811,0,61.07150268554688,60.2510757446289,54.98358154296875,61.54632568359375
109778,55.50509262084961,5.681078433990479,0,19.061899185180664,26.31315612792969,29.027742385864254,24.98311996459961
105634,15.275772094726562,39.13438034057617,0,27.933359146118164,21.985197067260746,16.64309310913086,26.11177062988281
107381,31.97256851196289,60.56401824951172,0,25.72500038146973,30.856449127197266,34.28509521484375,20.76827812194824
105092,8.75666332244873,1.1543428897857666,0,43.114654541015625,20.789663314819336,39.41818618774414,31.95161247253418
107211,10.505213737487793,36.33504104614258,0,17.273748397827152,41.07719802856445,20.72553253173828,19.456817626953125
