,school_id,intervention,actual_mean,predicted_mean,error
2455,106641,0,34.256,34.50245999999997,0.2464599999999706
2456,105512,0,29.416000000000004,31.14218000000004,1.726180000000035
2457,105631,0,28.919999999999998,30.13286000000002,1.2128600000000205
2458,107695,0,34.156,27.080139999999986,7.075860000000013
2459,106929,0,35.312,30.217480000000002,5.094519999999996
2460,105418,0,34.674,34.82531999999999,0.15131999999999124
2461,106267,0,33.632,32.54274000000004,1.0892599999999604
2462,106209,0,30.142000000000003,30.723019999999984,0.581019999999981
2463,106377,0,36.248000000000005,35.48008000000002,0.7679199999999824
2464,104951,0,35.712,33.93125999999998,1.7807400000000229
2465,104651,0,29.824,31.222339999999996,1.398339999999994
2466,106933,0,29.945999999999998,31.034239999999972,1.0882399999999741
2467,136657,0,30.244,28.707620000000023,1.5363799999999763
2468,107756,0,33.739999999999995,33.25027999999994,0.4897200000000552
2469,105694,0,29.6,30.411719999999967,0.8117199999999656
2470,109593,0,30.072000000000003,28.34678000000003,1.7252199999999718
2471,106577,0,37.269999999999996,34.75194,2.5180599999999984
2472,104646,0,34.732,34.118859999999984,0.6131400000000156
2473,107079,0,30.972,31.822959999999984,0.8509599999999828
2474,164001,0,31.712,29.773699999999998,1.9383000000000017
2475,104669,0,28.02,29.516899999999993,1.496899999999993
2476,108123,0,30.162,28.326579999999982,1.835420000000017
2477,136569,0,31.701999999999998,28.19828000000004,3.5037199999999586
2478,108097,0,30.76,29.41016000000005,1.3498399999999506
2479,106755,0,32.316,30.458919999999974,1.8570800000000283
2480,109209,0,27.796,26.347199999999983,1.4488000000000163
2481,106643,0,34.346,33.4958,0.8501999999999938
2482,107863,0,33.724000000000004,29.653079999999978,4.070920000000026
2483,107331,0,30.2,31.494359999999986,1.2943599999999869
2484,136610,0,28.76,28.125820000000036,0.6341799999999651
2485,105468,0,33.96,34.179720000000025,0.21972000000002367
2486,104813,0,34.344,35.34062000000003,0.9966200000000285
2487,108822,0,30.644,27.928019999999965,2.715980000000034
2488,105133,0,36.72,36.43521999999994,0.28478000000006176
2489,105080,0,34.138,31.78252000000001,2.3554799999999894
2490,108452,0,30.988,28.00493999999999,2.983060000000009
2491,106184,0,34.838,29.222320000000014,5.615679999999987
2492,104620,0,34.194,33.947999999999986,0.24600000000001643
2493,105960,0,33.6,32.92609999999996,0.6739000000000388
2494,107400,0,37.374,35.317960000000014,2.0560399999999888
2495,106871,0,33.977999999999994,33.72970000000003,0.24829999999996488
2496,105964,0,32.518,30.653639999999992,1.8643600000000085
2497,106258,0,28.625999999999998,30.175920000000033,1.5499200000000357
2498,104582,0,34.876,34.16240000000004,0.7135999999999569
2499,104766,0,32.824,32.39348000000004,0.4305199999999587
2500,106159,0,32.388,32.25703999999998,0.13096000000001595
2501,105188,0,37.054,36.205000000000034,0.8489999999999682
2502,136445,0,32.774,28.741099999999996,4.032900000000005
2503,109821,0,29.74,21.81493999999998,7.92506000000002
2504,106300,0,31.604000000000003,32.13629999999997,0.5322999999999674
2505,106899,0,29.357999999999997,32.15038,2.7923800000000014
2506,105055,0,31.112000000000002,31.887900000000027,0.7759000000000249
2507,136711,0,29.092000000000002,28.592760000000045,0.4992399999999577
2508,105332,0,35.56,35.213499999999975,0.34650000000002734
2509,105558,0,27.718,28.930699999999973,1.2126999999999732
2510,136499,0,32.702,29.348160000000057,3.3538399999999413
2511,109384,0,29.848000000000003,28.47725999999998,1.3707400000000227
2512,107656,0,36.924,35.03255999999998,1.891440000000017
2513,105488,0,33.454,34.06320000000003,0.6092000000000297
2514,105569,0,32.536,33.57662000000004,1.0406200000000396
2515,107524,0,30.8,30.12494000000001,0.6750599999999913
2516,105834,0,35.72,35.16135999999994,0.5586400000000609
2517,108803,0,31.472,28.330080000000034,3.141919999999967
2518,107259,0,36.007999999999996,34.48027999999997,1.5277200000000235
2519,105457,0,34.4,34.495720000000006,0.09572000000000713
2520,105679,0,37.142,35.935899999999954,1.206100000000049
2521,107212,0,37.038,35.501920000000005,1.5360799999999912
2522,105421,0,32.952,33.841920000000044,0.8899200000000462
2523,106570,0,34.762,35.078980000000044,0.31698000000004356
2524,105255,0,35.116,34.44499999999999,0.6710000000000065
2525,107413,0,36.384,36.24872000000002,0.1352799999999803
2526,108164,0,27.654000000000003,25.95882,1.6951800000000041
2527,104743,0,33.4,33.574700000000036,0.17470000000003694
2528,105778,0,34.39,34.245959999999975,0.14404000000002526
2529,109610,0,27.29,28.031539999999993,0.7415399999999934
2530,106567,0,35.582,35.07618,0.5058199999999999
2531,106648,0,31.933999999999997,32.366780000000034,0.4327800000000366
2532,104629,0,30.97,32.46909999999997,1.4990999999999701
2533,107081,0,32.472,32.41620000000001,0.055799999999990746
2534,107441,0,31.419999999999998,30.020860000000017,1.3991399999999814
2535,107090,0,35.288,33.22856000000001,2.059439999999988
2536,104442,0,32.714,29.295419999999975,3.4185800000000235
2537,160506,0,30.65,27.36116000000004,3.288839999999958
2538,108450,0,27.694,25.273379999999985,2.4206200000000138
2539,107857,0,30.407999999999998,30.915579999999956,0.5075799999999582
2540,107487,0,33.808,33.495439999999995,0.31256000000000483
2541,106516,0,34.260000000000005,34.42258000000006,0.16258000000005524
2542,106021,0,31.986,31.833179999999974,0.15282000000002682
2543,107098,0,32.492000000000004,29.771160000000044,2.72083999999996
2544,108553,0,29.954,20.037159999999993,9.916840000000008
2545,104746,0,29.372000000000003,31.26707999999996,1.8950799999999575
2546,104623,0,32.812,32.68931999999995,0.1226800000000452
2547,107803,0,30.242,30.47064000000004,0.2286400000000377
2548,107268,0,36.138,34.01557999999996,2.122420000000041
2549,136880,0,32.75,29.90369999999999,2.84630000000001
2550,107708,0,37.288,35.978760000000015,1.3092399999999813
2551,106983,0,32.988,32.46151999999997,0.5264800000000278
2552,106304,0,34.722,34.16752000000005,0.5544799999999483
2553,109701,0,33.65,31.515820000000023,2.1341799999999758
2554,106151,0,35.833999999999996,31.400660000000006,4.4333399999999905
2555,105033,0,36.65,36.10766000000003,0.5423399999999674
2556,104485,0,28.76,29.56920000000004,0.8092000000000397
2557,105134,0,36.928,35.870419999999946,1.0575800000000513
2558,104850,0,35.78,34.37744000000001,1.402559999999994
2559,105039,0,35.852,35.90821999999997,0.056219999999974846
2560,106372,0,34.852,33.46767999999997,1.3843200000000238
2561,105345,0,38.366,36.66537999999999,1.7006200000000078
2562,107333,0,33.958,31.874020000000037,2.0839799999999613
2563,106493,0,37.782,36.97044000000004,0.8115599999999574
2564,109800,0,34.763999999999996,32.16310000000001,2.6008999999999887
2565,108315,0,28.868000000000002,27.462979999999984,1.4050200000000181
2566,106885,0,33.12,33.40545999999994,0.28545999999994365
2567,104774,0,28.708,28.734240000000003,0.026240000000004926
2568,107218,0,30.872000000000003,31.48772000000001,0.6157200000000067
2569,105986,0,27.45,30.296460000000007,2.8464600000000075
2570,136653,0,29.038,22.4741,6.5639
2571,106905,0,30.75,31.704379999999993,0.9543799999999933
2572,107709,0,32.918,33.07462000000001,0.15662000000001086
2573,104563,0,33.730000000000004,33.89212000000001,0.1621200000000087
2574,223502,0,28.742,27.248860000000032,1.4931399999999684
2575,107348,0,35.160000000000004,33.66681999999997,1.4931800000000308
2576,107318,0,32.028,32.299159999999965,0.2711599999999663
2577,107052,0,32.972,31.204980000000038,1.7670199999999632
2578,158516,0,36.512,34.65430000000003,1.8576999999999728
2579,136420,0,31.686,28.33748000000001,3.34851999999999
2580,106268,0,27.68,31.337480000000017,3.6574800000000174
2581,107929,0,32.480000000000004,29.464540000000007,3.0154599999999974
2582,106915,0,28.4,30.24686000000004,1.8468600000000421
2583,109797,0,31.3,27.054420000000007,4.245579999999993
2584,159031,0,33.35,33.60357999999996,0.25357999999995684
2585,104931,0,30.977999999999998,29.889020000000023,1.0889799999999745
2586,107592,0,28.064,27.91789999999999,0.14610000000001122
2587,136654,0,29.648000000000003,28.52794000000001,1.1200599999999916
2588,159030,0,36.9,35.74136000000003,1.15863999999997
2589,106845,0,34.458,33.03462000000004,1.423379999999959
2590,107889,0,30.756,23.01778,7.738220000000002
2591,107735,0,35.56,34.495759999999976,1.0642400000000265
2592,104680,0,32.760000000000005,32.47804000000006,0.28195999999994825
2593,107153,0,29.542,28.658899999999967,0.8831000000000344
2594,107704,0,30.918,31.998139999999992,1.080139999999993
2595,108031,0,35.588,32.56878000000004,3.0192199999999616
2596,104804,0,37.044,35.997799999999984,1.0462000000000131
2597,104548,0,38.768,38.24256000000002,0.5254399999999819
2598,106642,0,33.672000000000004,33.15592000000002,0.516079999999981
2599,108892,0,27.433999999999997,26.114100000000025,1.319899999999972
2600,106485,0,31.948,30.074859999999994,1.8731400000000065
2601,106839,0,34.628,33.222719999999995,1.4052800000000047
2602,105690,0,34.566,33.445559999999965,1.1204400000000376
2603,108194,0,27.560000000000002,26.547279999999972,1.01272000000003
2604,108937,0,30.189999999999998,28.206140000000026,1.9838599999999715
2605,106597,0,34.64,33.963779999999986,0.6762200000000149
2606,105369,0,36.888,36.549319999999966,0.33868000000003207
2607,104644,0,33.97,30.775160000000007,3.194839999999992
2608,106139,0,33.989999999999995,32.96411999999995,1.0258800000000434
2609,108007,0,36.78,34.04140000000006,2.7385999999999413
2610,104758,0,34.958,35.21882000000003,0.2608200000000309
2611,105190,0,31.607999999999997,32.81590000000001,1.2079000000000164
2612,105671,0,35.696,35.09225999999995,0.6037400000000446
2613,109446,0,30.419999999999998,28.24358000000002,2.176419999999979
2614,105591,0,35.745999999999995,35.17726000000005,0.5687399999999485
2615,109370,0,30.924,28.80713999999999,2.1168600000000097
2616,105541,0,34.158,33.361979999999946,0.7960200000000555
2617,106911,0,35.314,34.36973999999997,0.9442600000000283
2618,106962,0,32.83,31.333819999999992,1.496180000000006
2619,109582,0,27.983999999999998,27.89151999999998,0.09248000000001966
2620,105103,0,35.714,35.19677999999996,0.5172200000000373
2621,107399,0,33.896,32.76626000000002,1.129739999999984
2622,105533,0,32.04,33.83994000000001,1.7999400000000136
2623,105699,0,29.302,30.39358,1.0915800000000004
2624,136486,0,30.494,27.969940000000005,2.524059999999995
2625,104963,0,29.242,25.172079999999983,4.0699200000000175
2626,106938,0,33.628,32.32906000000001,1.2989399999999875
2627,105947,0,31.595999999999997,30.891499999999986,0.7045000000000101
2628,107740,0,34.854,34.057279999999956,0.7967200000000432
2629,107791,0,27.577999999999996,31.146839999999976,3.5688399999999803
2630,109617,0,30.907999999999998,30.462059999999948,0.44594000000004996
2631,136443,0,32.338,29.81662000000002,2.5213799999999793
2632,107497,0,30.151999999999997,32.864219999999996,2.7122199999999985
2633,106942,0,29.948,30.370239999999985,0.4222399999999844
2634,109750,0,30.042,30.240719999999992,0.1987199999999909
2635,106674,0,35.93,34.94298,0.9870200000000011
2636,158008,0,37.178,32.65098000000002,4.527019999999979
2637,104692,0,36.083999999999996,35.39293999999997,0.6910600000000287
2638,107728,0,37.739999999999995,35.68091999999995,2.059080000000044
2639,106314,0,33.974000000000004,34.078680000000034,0.1046800000000303
2640,106982,0,32.42,31.527560000000026,0.8924399999999757
2641,108084,0,28.227999999999998,27.433660000000014,0.7943399999999841
2642,136893,0,32.263999999999996,30.81184000000001,1.452159999999985
2643,158009,0,33.304,33.428180000000054,0.12418000000005236
2644,106952,0,34.048,32.612319999999954,1.4356800000000476
2645,104827,0,32.4,31.54952000000003,0.850479999999969
2646,106524,0,36.782,35.96496000000004,0.817039999999956
2647,136845,0,30.607999999999997,28.078760000000003,2.5292399999999944
2648,106669,0,30.942,32.14824000000001,1.2062400000000082
2649,108035,0,34.39,32.481599999999986,1.9084000000000145
2650,106306,0,32.726,33.032500000000034,0.3065000000000353
2651,136460,0,31.419999999999998,28.408840000000023,3.0111599999999754
2652,106143,0,33.926,31.242559999999983,2.6834400000000187
2653,109459,0,31.077999999999996,28.566519999999986,2.5114800000000095
2654,109228,0,30.162,27.13589999999999,3.0261000000000102
2655,105706,0,30.54,31.07187999999998,0.5318799999999797
2656,105780,0,36.6,35.54655999999997,1.0534400000000304
2657,106537,0,34.882,34.552760000000035,0.3292399999999631
2658,107739,0,34.833999999999996,34.15515999999997,0.6788400000000294
2659,106636,0,35.028,34.90678000000002,0.12121999999997968
2660,104927,0,30.066000000000003,25.301160000000003,4.7648399999999995
2661,105063,0,37.519999999999996,37.10326,0.4167399999999972
2662,109502,0,32.19,29.932240000000025,2.2577599999999727
2663,106652,0,32.542,33.72749999999998,1.1854999999999762
2664,107185,0,30.492,29.23156000000003,1.2604399999999707
2665,105227,0,33.37,33.446559999999955,0.076559999999958
2666,105024,0,35.876,34.79460000000005,1.0813999999999453
2667,106370,0,36.97,32.33776000000002,4.632239999999982
2668,108012,0,33.948,32.58453999999999,1.3634600000000106
2669,136706,0,29.242,28.38362000000002,0.8583799999999826
2670,163507,0,30.482,31.104739999999982,0.6227399999999825
2671,223503,0,29.042,22.587360000000004,6.454639999999998
2672,107254,0,33.772000000000006,32.63170000000003,1.140299999999975
2673,104695,0,34.81,34.87841999999997,0.06841999999996773
2674,107457,0,34.477999999999994,34.41714000000003,0.06085999999996261
2675,104754,0,35.218,35.04901999999997,0.16898000000003321
2676,106025,0,29.366000000000003,29.98911999999999,0.6231199999999859
2677,106521,0,29.784,32.685960000000044,2.901960000000045
2678,106457,0,34.62,34.27909999999994,0.3409000000000546
2679,136449,0,28.272000000000002,27.113919999999975,1.1580800000000266
2680,106415,0,35.968,35.27919999999999,0.6888000000000147
2681,107605,0,29.054000000000002,33.40374000000002,4.349740000000018
2682,104701,0,32.634,32.4787,0.15529999999999688
2683,109509,0,29.93,24.020500000000013,5.909499999999987
2684,105855,0,36.504000000000005,35.48869999999997,1.0153000000000318
2685,106202,0,32.064,31.66775999999998,0.39624000000002013
2686,105877,0,32.528,31.30485999999995,1.223140000000047
2687,105891,0,28.872000000000003,29.473839999999996,0.6018399999999922
2688,107865,0,34.838,30.468280000000004,4.369719999999997
2689,109656,0,33.57,31.567340000000005,2.002659999999995
2690,105810,0,37.582,35.27248,2.309519999999999
2691,105174,0,33.432,33.974339999999955,0.5423399999999532
2692,106846,0,30.833999999999996,30.58921999999997,0.2447800000000271
2693,104985,0,35.882,33.137440000000026,2.7445599999999715
2694,106670,0,35.694,34.63720000000002,1.0567999999999813
2695,106079,0,30.438,29.454400000000046,0.983599999999953
2696,104857,0,33.788,33.747160000000015,0.04083999999998156
2697,105842,0,36.54,35.98034,0.5596600000000009
2698,107222,0,35.676,32.929179999999974,2.746820000000028
2699,105018,0,35.583999999999996,35.30660000000001,0.2773999999999859
2700,109680,0,29.71,26.338219999999996,3.3717800000000047
2701,136532,0,29.208,26.742280000000036,2.465719999999962
2702,106578,0,34.528,35.01263999999997,0.48463999999997043
2703,107465,0,34.5,32.6837,1.8162999999999982
2704,104982,0,34.546,34.51175999999997,0.03424000000003247
2705,104555,0,35.904,35.15847999999999,0.7455200000000133
2706,105500,0,35.239999999999995,34.895059999999944,0.3449400000000509
2707,106985,0,32.476,33.063420000000036,0.5874200000000371
2708,108056,0,30.718,30.23815999999998,0.4798400000000207
2709,106787,0,34.38,34.52476000000005,0.14476000000004774
2710,106907,0,29.324,30.222840000000023,0.8988400000000212
2711,106497,0,34.826,35.34408000000001,0.5180800000000119
2712,105655,0,31.060000000000002,31.536399999999976,0.4763999999999733
2713,104849,0,37.519999999999996,36.52538,0.9946199999999976
2714,136781,0,30.244,23.897740000000002,6.346259999999997
2715,136755,0,31.3,29.182980000000022,2.117019999999979
2716,136849,0,27.522000000000002,25.97245999999999,1.549540000000011
2717,106937,0,36.995999999999995,30.795859999999994,6.200140000000001
2718,107797,0,34.686,33.467260000000024,1.2187399999999755
2719,105686,0,37.666000000000004,33.24859999999997,4.417400000000036
2720,104796,0,37.116,36.12728,0.9887200000000007
2721,106027,0,29.034,29.962640000000057,0.9286400000000583
2722,109751,0,27.326,27.72088,0.39488000000000056
2723,136818,0,28.862000000000002,28.003180000000032,0.8588199999999695
2724,105139,0,35.626,35.11954000000006,0.5064599999999402
2725,106721,0,31.131999999999998,29.650419999999993,1.4815800000000046
2726,107326,0,27.612000000000002,29.195080000000033,1.583080000000031
2727,104631,0,28.27,29.617399999999986,1.3473999999999862
2728,107386,0,38.122,36.79385999999997,1.3281400000000332
2729,107558,0,35.186,31.78188000000001,3.4041199999999883
2730,106549,0,33.262,34.77136000000001,1.509360000000008
2731,105212,0,37.348,34.55462000000003,2.7933799999999707
2732,105058,0,38.532,37.61532000000002,0.9166799999999782
2733,109205,0,27.607999999999997,23.643199999999997,3.9648000000000003
2734,106604,0,35.408,35.37688000000001,0.031119999999994263
2735,104513,0,30.619999999999997,29.55851999999995,1.0614800000000457
2736,106012,0,33.606,33.23356000000007,0.3724399999999335
2737,105003,0,32.727999999999994,33.31536000000003,0.5873600000000323
2738,105651,0,33.988,32.93138,1.0566200000000023
2739,105601,0,36.164,32.68535999999999,3.478640000000013
2740,105340,0,37.644,36.89499999999993,0.7490000000000663
2741,104452,0,30.2,29.93515999999996,0.2648400000000386
2742,109591,0,28.669999999999998,27.552059999999994,1.1179400000000044
2743,106817,0,34.263999999999996,33.873140000000014,0.3908599999999822
2744,104822,0,36.230000000000004,27.47423999999999,8.755760000000013
2745,104451,0,31.95,26.92823999999998,5.021760000000018
2746,107256,0,34.263999999999996,31.93558000000001,2.328419999999987
2747,106295,0,28.618000000000002,30.229240000000015,1.6112400000000129
2748,107604,0,33.251999999999995,30.949039999999968,2.302960000000027
2749,104597,0,33.808,29.791640000000008,4.016359999999992
2750,104584,0,34.038,33.76746000000001,0.2705399999999898
2751,160507,0,31.833999999999996,29.845179999999967,1.988820000000029
2752,106712,0,32.064,31.880819999999968,0.1831800000000321
2753,108086,0,33.44,27.52662,5.9133799999999965
2754,105475,0,36.4,35.71564000000003,0.6843599999999697
2755,106678,0,35.184,34.98206000000004,0.20193999999995782
2756,136873,0,30.676,29.482039999999973,1.1939600000000254
2757,107236,0,30.133999999999997,30.983000000000008,0.8490000000000109
2758,108176,0,27.746,27.134620000000037,0.6113799999999614
2759,105295,0,33.408,33.61979999999997,0.21179999999996824
2760,107452,0,32.342,32.416440000000044,0.07444000000004536
2761,105169,0,28.833999999999996,29.178019999999968,0.344019999999972
2762,108128,0,35.83,25.147240000000014,10.682759999999984
2763,107106,0,27.258,27.64531999999998,0.38731999999998123
2764,106563,0,34.278,34.330379999999955,0.052379999999956794
2765,107698,0,31.52,30.95461999999999,0.5653800000000082
2766,107284,0,33.58,33.45659999999996,0.12340000000003926
2767,105357,0,34.7,34.737879999999954,0.03787999999995151
2768,159021,0,35.07,33.73092000000004,1.33907999999996
2769,104753,0,31.72,32.399519999999974,0.6795199999999753
2770,136757,0,28.857999999999997,25.309560000000012,3.548439999999985
2771,109513,0,28.736,23.894959999999998,4.841040000000003
2772,105008,0,36.344,35.372820000000026,0.9711799999999755
2773,106390,0,35.292,35.05959999999997,0.2324000000000339
2774,105900,0,31.857999999999997,32.347239999999985,0.48923999999998813
2775,106756,0,30.625999999999998,30.876199999999987,0.2501999999999889
2776,108017,0,31.201999999999998,29.94916000000002,1.2528399999999777
2777,106833,0,31.994,31.69302000000003,0.3009799999999707
2778,107511,0,27.416000000000004,29.592940000000016,2.1769400000000125
2779,108369,0,27.733999999999998,26.814619999999973,0.9193800000000252
2780,107849,0,31.407999999999998,32.41513999999996,1.0071399999999606
2781,159019,0,36.9,35.35904000000005,1.5409599999999486
2782,105060,0,35.818,36.06228000000006,0.24428000000006023
2783,104660,0,28.924,30.144579999999983,1.220579999999984
2784,105725,0,29.68,32.10602,2.426020000000001
2785,107515,0,30.068,32.60893999999999,2.5409399999999884
2786,105214,0,34.772000000000006,34.62551999999996,0.14648000000004657
2787,105178,0,35.36,34.287060000000004,1.0729399999999956
2788,108057,0,33.726,32.46750000000003,1.2584999999999695
2789,105287,0,32.134,32.575440000000015,0.44144000000001427
2790,136487,0,30.398000000000003,28.94956,1.4484400000000015
2791,106820,0,32.242000000000004,29.986959999999996,2.255040000000008
2792,107243,0,30.206,31.312559999999998,1.1065599999999982
2793,163513,0,35.910000000000004,34.55437999999997,1.3556200000000302
2794,107648,0,34.146,33.069180000000024,1.0768199999999766
2795,106646,0,35.168,35.09900000000002,0.0689999999999813
2796,105722,0,31.02,30.86409999999999,0.1559000000000097
2797,105319,0,37.042,35.97039999999997,1.071600000000032
2798,105572,0,36.510000000000005,35.44612000000007,1.0638799999999335
2799,106337,0,37.126,36.27952000000004,0.846479999999957
2800,106446,0,33.506,33.53995999999999,0.03395999999998622
2801,107480,0,34.918,33.89048000000001,1.0275199999999884
2802,106120,0,32.814,31.896879999999996,0.9171200000000042
2803,108104,0,28.966,28.045039999999968,0.9209600000000329
2804,104860,0,27.458,29.41682000000004,1.958820000000042
2805,162502,0,32.624,26.821639999999988,5.802360000000014
2806,136527,0,29.704,23.141019999999997,6.562980000000003
2807,105226,0,32.230000000000004,32.666800000000016,0.4368000000000123
2808,136475,0,28.881999999999998,27.253920000000022,1.6280799999999758
2809,107753,0,28.324,28.99650000000002,0.6725000000000172
2810,104921,0,27.3,28.922279999999997,1.6222799999999964
2811,105443,0,33.822,34.364060000000045,0.542060000000042
2812,136614,0,32.442,30.83506,1.6069400000000016
2813,105180,0,35.272000000000006,35.23565999999997,0.03634000000003823
2814,104566,0,33.156,33.04509999999999,0.11090000000000799
2815,105739,0,34.28,34.25314000000005,0.02685999999994948
2816,107612,0,28.784,27.66369999999997,1.1203000000000287
2817,107894,0,35.156,27.878279999999997,7.277720000000002
2818,104815,0,36.33,35.906079999999974,0.42392000000002383
2819,106526,0,35.056,33.72190000000001,1.3340999999999852
2820,104678,0,29.444,30.233659999999972,0.7896599999999729
2821,104633,0,31.46,31.59272000000002,0.13272000000002038
2822,106582,0,37.08,34.21008000000002,2.869919999999979
2823,136648,0,29.577999999999996,28.589559999999977,0.9884400000000184
2824,104816,0,36.292,35.29681999999996,0.9951800000000404
2825,104556,0,31.73,32.19302000000002,0.463020000000018
2826,105210,0,36.936,35.93770000000004,0.9982999999999578
2827,106433,0,35.672000000000004,35.560800000000015,0.11119999999998953
2828,106505,0,36.864,36.53964000000002,0.32435999999997733
2829,108895,0,32.5,29.8739,2.626100000000001
2830,105375,0,37.518,36.358480000000014,1.1595199999999863
2831,104516,0,28.694,26.331140000000016,2.3628599999999835
2832,106431,0,32.878,33.63540000000004,0.7574000000000396
2833,108301,0,28.676,25.809519999999978,2.8664800000000206
2834,106945,0,27.486,25.952099999999994,1.5339000000000063
2835,104462,0,28.877999999999997,28.148920000000018,0.7290799999999784
2836,107330,0,29.582,31.300080000000023,1.7180800000000218
2837,108996,0,28.502,25.675299999999982,2.8267000000000166
2838,106212,0,34.708,33.63910000000003,1.0688999999999709
2839,109807,0,28.22,28.048240000000007,0.17175999999999192
2840,107854,0,37.208,35.23186000000004,1.9761399999999583
2841,136631,0,31.682,29.95549999999997,1.72650000000003
2842,109225,0,30.945999999999998,22.878599999999995,8.067400000000003
2843,106550,0,34.472,34.733160000000055,0.26116000000005357
2844,106490,0,36.262,34.97286000000004,1.2891399999999607
2845,106462,0,30.316000000000003,31.943419999999975,1.6274199999999723
2846,107432,0,33.944,24.50926000000001,9.434739999999994
2847,105229,0,28.910000000000004,30.366819999999983,1.4568199999999791
2848,160014,0,34.826,30.207379999999993,4.618620000000007
2849,106324,0,35.806,35.201200000000014,0.6047999999999831
2850,107712,0,35.012,32.304880000000004,2.707119999999996
2851,106690,0,30.695999999999998,30.507879999999965,0.18812000000003337
2852,105406,0,36.992000000000004,34.39908,2.5929200000000066
2853,106535,0,34.366,34.60257999999999,0.23657999999998935
2854,105029,0,37.31,35.01226,2.2977400000000046
2855,104705,0,33.257999999999996,31.199999999999967,2.0580000000000283
2856,107059,0,31.689999999999998,29.82512000000003,1.8648799999999675
2857,105733,0,30.875999999999998,30.77274000000004,0.10325999999995616
2858,107280,0,32.572,31.123940000000044,1.448059999999959
2859,104722,0,30.45,32.42431999999996,1.9743199999999597
2860,105341,0,35.566,35.64791999999996,0.08191999999995403
2861,105615,0,36.992000000000004,32.78385999999999,4.208140000000014
2862,104589,0,35.68,35.33799999999996,0.3420000000000414
2863,109645,0,32.992000000000004,28.117040000000017,4.874959999999987
2864,106099,0,30.088,30.935780000000037,0.8477800000000357
2865,105449,0,36.902,35.806360000000026,1.0956399999999746
2866,105539,0,32.684,32.59258000000003,0.09141999999997097
2867,164004,0,30.012,29.971260000000015,0.040739999999985343
2868,105326,0,34.21,34.680620000000026,0.47062000000002513
2869,105009,0,31.338,32.58296000000004,1.2449600000000416
2870,107800,0,33.022000000000006,32.151199999999974,0.8708000000000311
2871,106072,0,29.660000000000004,29.283559999999984,0.3764400000000201
2872,104793,0,35.048,34.521639999999955,0.5263600000000466
2873,136831,0,31.464,29.20333999999998,2.260660000000019
2874,105217,0,31.956,33.274619999999985,1.318619999999985
2875,109643,0,30.377999999999997,31.73108000000001,1.3530800000000127
2876,106310,0,35.072,33.58546000000003,1.4865399999999696
2877,104840,0,35.656,36.006620000000005,0.35062000000000637
2878,107273,0,28.006,29.356639999999985,1.3506399999999843
2879,163512,0,36.408,31.390919999999966,5.0170800000000355
2880,107061,0,31.177999999999997,27.011019999999988,4.1669800000000095
2881,106610,0,36.132,35.28626000000001,0.8457399999999851
2882,106423,0,36.108,35.564399999999985,0.5436000000000121
2883,107765,0,35.412,32.77621999999995,2.6357800000000466
2884,106093,0,34.472,32.28134000000003,2.1906599999999727
2885,157515,0,27.966,29.18363999999997,1.2176399999999674
2886,107745,0,34.056,33.75910000000002,0.2968999999999795
2887,105792,0,34.166000000000004,33.31773999999998,0.8482600000000247
2888,106055,0,32.042,31.968259999999976,0.07374000000002567
2889,104875,0,27.422000000000004,29.09169999999999,1.6696999999999846
2890,105423,0,34.019999999999996,35.299160000000015,1.2791600000000187
2891,136602,0,29.086000000000002,29.08101999999997,0.004980000000031737
2892,105935,0,31.887999999999998,30.899259999999977,0.9887400000000213
2893,105223,0,35.148,32.55460000000001,2.5933999999999955
2894,109685,0,30.254,24.87634000000001,5.377659999999992
2895,106280,0,30.592000000000002,30.812500000000032,0.22050000000002967
2896,108215,0,27.916000000000004,26.119860000000017,1.796139999999987
2897,106003,0,32.168,31.84599999999999,0.32200000000000983
2898,104471,0,30.052,27.798599999999993,2.2534000000000063
2899,107652,0,35.016000000000005,32.863720000000015,2.1522799999999904
2900,104843,0,35.972,35.946620000000046,0.02537999999995577
2901,104688,0,36.507999999999996,34.63613999999996,1.8718600000000336
2902,108589,0,30.833999999999996,28.227339999999973,2.606660000000023
2903,105518,0,32.466,32.63437999999996,0.16837999999995645
2904,104988,0,37.652,37.08542000000002,0.5665799999999805
2905,136589,0,29.474,26.168319999999998,3.3056800000000024
2906,109248,0,30.875999999999998,27.86966000000002,3.0063399999999767
2907,104685,0,33.926,34.03499999999996,0.10899999999995913
2908,107778,0,35.13,34.69970000000005,0.43029999999995283
2909,107506,0,32.464,32.59031999999999,0.12631999999999266
2910,105931,0,34.494,33.227700000000006,1.266299999999994
2911,106428,0,36.583999999999996,35.651959999999974,0.932040000000022
2912,105752,0,30.996,31.18708000000004,0.1910800000000421
2913,107384,0,34.662,34.89475999999996,0.23275999999996344
2914,106992,0,31.026,31.60111999999996,0.5751199999999592
2915,105112,0,35.608,34.986220000000024,0.6217799999999727
2916,106346,0,35.936,35.791720000000026,0.14427999999997354
2917,106386,0,33.966,35.01567999999997,1.0496799999999666
2918,104992,0,32.928,33.941719999999954,1.0137199999999567
2919,104498,0,33.774,32.715679999999956,1.0583200000000446
2920,107242,0,35.184,33.41954000000004,1.764459999999957
2921,104593,0,33.884,33.7832,0.10079999999999956
2922,104715,0,35.232,33.72184000000002,1.5101599999999777
2923,108091,0,35.29,32.251259999999974,3.0387400000000255
2924,107342,0,30.162,31.021119999999964,0.8591199999999652
